timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812119852504844, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119865940698, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119868442642, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119870927266, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119873407360, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119875893009, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119878376085, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119880859812, 29, 53, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119883968977, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119886453042, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119888933339, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119891419390, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119893901605, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119896385058, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119898871696, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119901349969, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119903895726, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119906383204, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119908867307, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119911349274, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119913835577, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119916320495, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119918801157, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119921290509, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119924063731, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119926551732, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119929039322, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119931520434, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119934002034, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119936486826, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119938968828, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119941450454, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722812119944151886, 29, 53, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
