timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812103903829098, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103914686735, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103917164627, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103919873003, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103922482813, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103924967801, 29, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103929419438, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103932409148, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103934901655, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103937384907, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103939866022, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103942348062, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103944824933, 29, 53, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103947305573, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103949861220, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103952335214, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103954813585, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103957294589, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103959775506, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103962256970, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103964742523, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103967221308, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103969776632, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103972259223, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103974739674, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103977217763, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103979701735, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103982183175, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103984660229, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103987146876, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103989679633, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103992159953, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103994642179, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103997118223, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812103999595415, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812104002076234, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812104004560421, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812104007040761, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812104009733484, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722812104012215292, 29, 53, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
