timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        14409693                    6986518                     0                           0                           
GPU 1     0.000        0.000        0.000        14409693                    6986518                     0                           0                           
GPU 1     0.000        0.000        0.000        14409693                    6986518                     0                           0                           
GPU 1     0.000        0.000        0.000        10040083                    6351889                     0                           0                           
GPU 1     0.000        0.000        0.000        10040083                    6351889                     0                           0                           
GPU 1     0.000        0.000        0.000        10040083                    6351889                     0                           0                           
GPU 1     0.000        0.000        0.000        10197717                    6579172                     0                           0                           
GPU 1     0.000        0.000        0.000        10197717                    6579172                     0                           0                           
GPU 1     0.000        0.000        0.000        10197717                    6579172                     0                           0                           
GPU 1     0.000        0.000        0.000        10455752                    6745646                     0                           0                           
GPU 1     0.000        0.000        0.000        10455752                    6745646                     0                           0                           
GPU 1     0.000        0.000        0.000        10455752                    6745646                     0                           0                           
GPU 1     0.000        0.000        0.000        10588939                    6758897                     0                           0                           
GPU 1     0.000        0.000        0.000        10588939                    6758897                     0                           0                           
GPU 1     0.000        0.000        0.000        10588939                    6758897                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10588939                    6758897                     0                           0                           
GPU 1     0.000        0.000        0.000        10672094                    6821338                     0                           0                           
GPU 1     0.000        0.000        0.000        10672094                    6821338                     0                           0                           
GPU 1     0.000        0.000        0.000        10672094                    6821338                     0                           0                           
GPU 1     0.000        0.000        0.000        10026428                    6538975                     0                           0                           
GPU 1     0.000        0.000        0.000        10026428                    6538975                     0                           0                           
GPU 1     0.000        0.000        0.000        10026428                    6538975                     0                           0                           
GPU 1     0.000        0.000        0.000        10488031                    6766472                     0                           0                           
GPU 1     0.000        0.000        0.000        10488031                    6766472                     0                           0                           
GPU 1     0.000        0.000        0.000        10488031                    6766472                     0                           0                           
GPU 1     0.000        0.000        0.000        10592220                    6760991                     0                           0                           
GPU 1     0.000        0.000        0.000        10592220                    6760991                     0                           0                           
GPU 1     0.000        0.000        0.000        10592220                    6760991                     0                           0                           
GPU 1     0.000        0.000        0.000        10592220                    6760991                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10522033                    6725423                     0                           0                           
GPU 1     0.000        0.000        0.000        10522033                    6725423                     0                           0                           
GPU 1     0.000        0.000        0.000        10522033                    6725423                     0                           0                           
GPU 1     0.000        0.000        0.000        8643632                     5550121                     0                           0                           
GPU 1     0.000        0.000        0.000        8643632                     5550121                     0                           0                           
GPU 1     0.000        0.000        0.000        8643632                     5550121                     0                           0                           
GPU 1     0.000        0.000        0.000        10553719                    6736416                     0                           0                           
