timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        14662593                    6664815                     0                           0                           
GPU 1     0.000        0.000        0.000        14662593                    6664815                     0                           0                           
GPU 1     0.000        0.000        0.000        14662593                    6664815                     0                           0                           
GPU 1     0.000        0.000        0.000        12389205                    8039803                     0                           0                           
GPU 1     0.000        0.000        0.000        12389205                    8039803                     0                           0                           
GPU 1     0.000        0.000        0.000        12389205                    8039803                     0                           0                           
GPU 1     0.000        0.000        0.000        10411690                    6645760                     0                           0                           
GPU 1     0.000        0.000        0.000        10411690                    6645760                     0                           0                           
GPU 1     0.000        0.000        0.000        10411690                    6645760                     0                           0                           
GPU 1     0.000        0.000        0.000        12145545                    7427854                     0                           0                           
GPU 1     0.000        0.000        0.000        12145545                    7427854                     0                           0                           
GPU 1     0.000        0.000        0.000        12145545                    7427854                     0                           0                           
GPU 1     0.000        0.000        0.000        12145545                    7427854                     0                           0                           
GPU 1     0.000        0.000        0.000        8667092                     5565185                     0                           0                           
GPU 1     0.000        0.000        0.000        8667092                     5565185                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        8667092                     5565185                     0                           0                           
GPU 1     0.000        0.000        0.000        10608208                    6771197                     0                           0                           
GPU 1     0.000        0.000        0.000        10608208                    6771197                     0                           0                           
GPU 1     0.000        0.000        0.000        10608208                    6771197                     0                           0                           
GPU 1     0.000        0.000        0.000        9890263                     6380815                     0                           0                           
GPU 1     0.000        0.000        0.000        9890263                     6380815                     0                           0                           
GPU 1     0.000        0.000        0.000        9890263                     6380815                     0                           0                           
GPU 1     0.000        0.000        0.000        9890263                     6380815                     0                           0                           
GPU 1     0.000        0.000        0.000        13224987                    7823232                     0                           0                           
GPU 1     0.000        0.000        0.000        13224987                    7823232                     0                           0                           
