timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        2159385                     1678700                     0                           0                           
GPU 1     0.000        0.000        0.000        2159385                     1678700                     0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        16489834                    10588209                    0                           0                           
GPU 1     0.000        0.000        0.000        812673                      623870                      0                           0                           
GPU 1     0.000        0.000        0.000        812673                      623870                      0                           0                           
GPU 1     0.000        0.000        0.000        812673                      623870                      0                           0                           
GPU 1     0.000        0.000        0.000        13046382                    8327478                     0                           0                           
GPU 1     0.000        0.000        0.000        13046382                    8327478                     0                           0                           
GPU 1     0.000        0.000        0.000        13046382                    8327478                     0                           0                           
GPU 1     0.000        0.000        0.000        11460488                    7293038                     0                           0                           
GPU 1     0.000        0.000        0.000        11460488                    7293038                     0                           0                           
GPU 1     0.000        0.000        0.000        11460488                    7293038                     0                           0                           
GPU 1     0.000        0.000        0.000        9264056                     5948499                     0                           0                           
GPU 1     0.000        0.000        0.000        9264056                     5948499                     0                           0                           
GPU 1     0.000        0.000        0.000        9264056                     5948499                     0                           0                           
GPU 1     0.000        0.000        0.000        10368314                    6649245                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10368314                    6649245                     0                           0                           
GPU 1     0.000        0.000        0.000        10368314                    6649245                     0                           0                           
GPU 1     0.000        0.000        0.000        10368314                    6649245                     0                           0                           
GPU 1     0.000        0.000        0.000        10368314                    6649245                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        10633935                    6900745                     0                           0                           
GPU 1     0.000        0.000        0.000        4626469                     2957124                     0                           0                           
GPU 1     0.000        0.000        0.000        4626469                     2957124                     0                           0                           
GPU 1     0.000        0.000        0.000        4626469                     2957124                     0                           0                           
GPU 1     0.000        0.000        0.000        10564765                    6743467                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10564765                    6743467                     0                           0                           
GPU 1     0.000        0.000        0.000        10564765                    6743467                     0                           0                           
GPU 1     0.000        0.000        0.000        10564765                    6743467                     0                           0                           
GPU 1     0.000        0.000        0.000        10622969                    6893629                     0                           0                           
GPU 1     0.000        0.000        0.000        10622969                    6893629                     0                           0                           
GPU 1     0.000        0.000        0.000        10622969                    6893629                     0                           0                           
GPU 1     0.000        0.000        0.000        8158630                     5214794                     0                           0                           
GPU 1     0.000        0.000        0.000        8158630                     5214794                     0                           0                           
GPU 1     0.000        0.000        0.000        8158630                     5214794                     0                           0                           
GPU 1     0.000        0.000        0.000        8158630                     5214794                     0                           0                           
GPU 1     0.000        0.000        0.000        9097982                     5841862                     0                           0                           
GPU 1     0.000        0.000        0.000        9097982                     5841862                     0                           0                           
GPU 1     0.000        0.000        0.000        9097982                     5841862                     0                           0                           
GPU 1     0.000        0.000        0.000        10291134                    6672274                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10291134                    6672274                     0                           0                           
GPU 1     0.000        0.000        0.000        10291134                    6672274                     0                           0                           
GPU 1     0.000        0.000        0.000        10636266                    6789106                     0                           0                           
GPU 1     0.000        0.000        0.000        10636266                    6789106                     0                           0                           
GPU 1     0.000        0.000        0.000        10636266                    6789106                     0                           0                           
GPU 1     0.000        0.000        0.000        10636266                    6789106                     0                           0                           
GPU 1     0.000        0.000        0.000        8892518                     5716619                     0                           0                           
GPU 1     0.000        0.000        0.000        8892518                     5716619                     0                           0                           
GPU 1     0.000        0.000        0.000        8892518                     5716619                     0                           0                           
GPU 1     0.000        0.000        0.000        8465560                     5403549                     0                           0                           
GPU 1     0.000        0.000        0.000        8465560                     5403549                     0                           0                           
GPU 1     0.000        0.000        0.000        8465560                     5403549                     0                           0                           
GPU 1     0.000        0.000        0.000        8465560                     5403549                     0                           0                           
GPU 1     0.000        0.000        0.000        10385139                    6772916                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10385139                    6772916                     0                           0                           
GPU 1     0.000        0.000        0.000        10385139                    6772916                     0                           0                           
GPU 1     0.000        0.000        0.000        10385139                    6772916                     0                           0                           
GPU 1     0.000        0.000        0.000        10640329                    6791699                     0                           0                           
GPU 1     0.000        0.000        0.000        10640329                    6791699                     0                           0                           
GPU 1     0.000        0.000        0.000        10640329                    6791699                     0                           0                           
GPU 1     0.000        0.000        0.000        8207890                     5300929                     0                           0                           
GPU 1     0.000        0.000        0.000        8207890                     5300929                     0                           0                           
GPU 1     0.000        0.000        0.000        8207890                     5300929                     0                           0                           
GPU 1     0.000        0.000        0.000        10090719                    6542334                     0                           0                           
GPU 1     0.000        0.000        0.000        10090719                    6542334                     0                           0                           
GPU 1     0.000        0.000        0.000        10090719                    6542334                     0                           0                           
GPU 1     0.000        0.000        0.000        10391223                    6776885                     0                           0                           
GPU 1     0.000        0.000        0.000        10391223                    6776885                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10391223                    6776885                     0                           0                           
GPU 1     0.000        0.000        0.000        10640631                    6791892                     0                           0                           
GPU 1     0.000        0.000        0.000        10640631                    6791892                     0                           0                           
GPU 1     0.000        0.000        0.000        10640631                    6791892                     0                           0                           
GPU 1     0.000        0.000        0.000        10720086                    6821873                     0                           0                           
GPU 1     0.000        0.000        0.000        10720086                    6821873                     0                           0                           
GPU 1     0.000        0.000        0.000        10720086                    6821873                     0                           0                           
GPU 1     0.000        0.000        0.000        10720086                    6821873                     0                           0                           
GPU 1     0.000        0.000        0.000        9053478                     5875129                     0                           0                           
GPU 1     0.000        0.000        0.000        9053478                     5875129                     0                           0                           
GPU 1     0.000        0.000        0.000        9053478                     5875129                     0                           0                           
GPU 1     0.000        0.000        0.000        10610154                    6772438                     0                           0                           
GPU 1     0.000        0.000        0.000        10610154                    6772438                     0                           0                           
GPU 1     0.000        0.000        0.000        10610154                    6772438                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10610154                    6772438                     0                           0                           
GPU 1     0.000        0.000        0.000        10754818                    6905725                     0                           0                           
GPU 1     0.000        0.000        0.000        10754818                    6905725                     0                           0                           
GPU 1     0.000        0.000        0.000        10754818                    6905725                     0                           0                           
GPU 1     0.000        0.000        0.000        9101518                     5817465                     0                           0                           
GPU 1     0.000        0.000        0.000        9101518                     5817465                     0                           0                           
GPU 1     0.000        0.000        0.000        9101518                     5817465                     0                           0                           
GPU 1     0.000        0.000        0.000        10528138                    6760173                     0                           0                           
GPU 1     0.000        0.000        0.000        10528138                    6760173                     0                           0                           
GPU 1     0.000        0.000        0.000        10528138                    6760173                     0                           0                           
GPU 1     0.000        0.000        0.000        10467560                    6681421                     0                           0                           
GPU 1     0.000        0.000        0.000        10467560                    6681421                     0                           0                           
GPU 1     0.000        0.000        0.000        10467560                    6681421                     0                           0                           
GPU 1     0.000        0.000        0.000        10648466                    6910174                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10648466                    6910174                     0                           0                           
GPU 1     0.000        0.000        0.000        10648466                    6910174                     0                           0                           
GPU 1     0.000        0.000        0.000        10838745                    6927858                     0                           0                           
GPU 1     0.000        0.000        0.000        10838745                    6927858                     0                           0                           
GPU 1     0.000        0.000        0.000        10838745                    6927858                     0                           0                           
GPU 1     0.000        0.000        0.000        10276172                    6668579                     0                           0                           
GPU 1     0.000        0.000        0.000        10276172                    6668579                     0                           0                           
GPU 1     0.000        0.000        0.000        10276172                    6668579                     0                           0                           
GPU 1     0.000        0.000        0.000        10477258                    6799072                     0                           0                           
GPU 1     0.000        0.000        0.000        10477258                    6799072                     0                           0                           
GPU 1     0.000        0.000        0.000        10477258                    6799072                     0                           0                           
GPU 1     0.000        0.000        0.000        10401062                    6670246                     0                           0                           
GPU 1     0.000        0.000        0.000        10401062                    6670246                     0                           0                           
GPU 1     0.000        0.000        0.000        10401062                    6670246                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10401062                    6670246                     0                           0                           
GPU 1     0.000        0.000        0.000        10643341                    6793622                     0                           0                           
GPU 1     0.000        0.000        0.000        10643341                    6793622                     0                           0                           
GPU 1     0.000        0.000        0.000        10643341                    6793622                     0                           0                           
GPU 1     0.000        0.000        0.000        12955242                    7718016                     0                           0                           
GPU 1     0.000        0.000        0.000        12955242                    7718016                     0                           0                           
GPU 1     0.000        0.000        0.000        12955242                    7718016                     0                           0                           
GPU 1     0.000        0.000        0.000        10079685                    6433842                     0                           0                           
GPU 1     0.000        0.000        0.000        10079685                    6433842                     0                           0                           
GPU 1     0.000        0.000        0.000        10079685                    6433842                     0                           0                           
GPU 1     0.000        0.000        0.000        10079685                    6433842                     0                           0                           
GPU 1     0.000        0.000        0.000        10639878                    6791411                     0                           0                           
GPU 1     0.000        0.000        0.000        10639878                    6791411                     0                           0                           
GPU 1     0.000        0.000        0.000        10639878                    6791411                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10639878                    6791411                     0                           0                           
GPU 1     0.000        0.000        0.000        10634160                    6900891                     0                           0                           
GPU 1     0.000        0.000        0.000        10634160                    6900891                     0                           0                           
GPU 1     0.000        0.000        0.000        10634160                    6900891                     0                           0                           
GPU 1     0.000        0.000        0.000        8343323                     5332845                     0                           0                           
GPU 1     0.000        0.000        0.000        8343323                     5332845                     0                           0                           
GPU 1     0.000        0.000        0.000        8343323                     5332845                     0                           0                           
GPU 1     0.000        0.000        0.000        10319502                    6657743                     0                           0                           
GPU 1     0.000        0.000        0.000        10319502                    6657743                     0                           0                           
GPU 1     0.000        0.000        0.000        10319502                    6657743                     0                           0                           
GPU 1     0.000        0.000        0.000        10622669                    6893434                     0                           0                           
GPU 1     0.000        0.000        0.000        10622669                    6893434                     0                           0                           
GPU 1     0.000        0.000        0.000        10622669                    6893434                     0                           0                           
