timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        5731564                     2697206                     0                           0                           
GPU 3     0.000        0.000        0.000        5731564                     2697206                     0                           0                           
GPU 3     0.000        0.000        0.000        13235104                    8409805                     0                           0                           
GPU 3     0.000        0.000        0.000        13235104                    8409805                     0                           0                           
GPU 3     0.000        0.000        0.000        13235104                    8409805                     0                           0                           
GPU 3     0.000        0.000        0.000        14250298                    9108438                     0                           0                           
GPU 3     0.000        0.000        0.000        14250298                    9108438                     0                           0                           
GPU 3     0.000        0.000        0.000        14250298                    9108438                     0                           0                           
GPU 3     0.000        0.000        0.000        10874938                    7030263                     0                           0                           
GPU 3     0.000        0.000        0.000        10874938                    7030263                     0                           0                           
GPU 3     0.000        0.000        0.000        10874938                    7030263                     0                           0                           
GPU 3     0.000        0.000        0.000        10937742                    6878373                     0                           0                           
GPU 3     0.000        0.000        0.000        10937742                    6878373                     0                           0                           
GPU 3     0.000        0.000        0.000        10937742                    6878373                     0                           0                           
GPU 3     0.000        0.000        0.000        10525450                    6797686                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10525450                    6797686                     0                           0                           
GPU 3     0.000        0.000        0.000        10525450                    6797686                     0                           0                           
GPU 3     0.000        0.000        0.000        10839190                    6887402                     0                           0                           
GPU 3     0.000        0.000        0.000        10839190                    6887402                     0                           0                           
GPU 3     0.000        0.000        0.000        10839190                    6887402                     0                           0                           
GPU 3     0.000        0.000        0.000        10839190                    6887402                     0                           0                           
GPU 3     0.000        0.000        0.000        11172078                    6773622                     0                           0                           
GPU 3     0.000        0.000        0.000        11172078                    6773622                     0                           0                           
GPU 3     0.000        0.000        0.000        11172078                    6773622                     0                           0                           
GPU 3     0.000        0.000        0.000        10577470                    6751577                     0                           0                           
GPU 3     0.000        0.000        0.000        10577470                    6751577                     0                           0                           
GPU 3     0.000        0.000        0.000        10577470                    6751577                     0                           0                           
GPU 3     0.000        0.000        0.000        10577470                    6751577                     0                           0                           
GPU 3     0.000        0.000        0.000        10535268                    6694285                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10535268                    6694285                     0                           0                           
GPU 3     0.000        0.000        0.000        10535268                    6694285                     0                           0                           
GPU 3     0.000        0.000        0.000        10854433                    7010154                     0                           0                           
GPU 3     0.000        0.000        0.000        10854433                    7010154                     0                           0                           
GPU 3     0.000        0.000        0.000        10854433                    7010154                     0                           0                           
GPU 3     0.000        0.000        0.000        10854433                    7010154                     0                           0                           
GPU 3     0.000        0.000        0.000        9516934                     5913435                     0                           0                           
GPU 3     0.000        0.000        0.000        9516934                     5913435                     0                           0                           
GPU 3     0.000        0.000        0.000        9516934                     5913435                     0                           0                           
GPU 3     0.000        0.000        0.000        10349434                    6749630                     0                           0                           
GPU 3     0.000        0.000        0.000        10349434                    6749630                     0                           0                           
GPU 3     0.000        0.000        0.000        10349434                    6749630                     0                           0                           
GPU 3     0.000        0.000        0.000        10217044                    6521517                     0                           0                           
GPU 3     0.000        0.000        0.000        10217044                    6521517                     0                           0                           
