timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538154522
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 54, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 0, 0, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538160989
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 59, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538166671
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 44, 1, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538172303
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538177925
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538183590
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
1.72286e+18, 30, 55, 0, 0, 2754, 40195, 47538189223
