#size	rtt
1	2.679895
1	1.938541
1	1.748193
1	1.663037
1	1.663037
1	1.663037
1	1.718138
1	1.663037
1	1.768229
1	1.668047
1	1.653019
1	1.653019
1	1.648010
1	1.918504
1	1.938541
1	1.663037
1	1.673056
1	1.668047
1	1.668047
1	1.673056
1	1.653019
1	1.683074
1	1.693092
1	1.688083
1	1.693092
1	1.698101
1	1.648010
1	1.678065
1	1.723147
1	1.743184
1	1.788266
1	1.673056
1	1.668047
1	1.668047
1	1.673056
1	1.673056
1	1.713129
1	1.683074
1	1.698101
1	1.688083
1	1.653019
1	1.663037
1	1.678065
1	1.688083
1	2.865233
1	1.728156
1	1.708120
1	1.688083
1	1.668047
1	3.676715
1	1.653019
1	1.683074
1	1.658028
1	1.648010
1	1.668047
1	1.668047
1	1.673056
1	1.683074
1	1.653019
1	1.663037
1	1.768229
1	1.703111
1	1.858394
1	1.688083
1	1.663037
1	1.668047
1	1.688083
1	1.663037
1	1.663037
1	1.663037
1	1.663037
1	1.668047
1	1.643001
1	1.663037
1	1.783257
1	1.663037
1	1.673056
1	1.703111
1	1.708120
1	1.663037
1	1.683074
1	1.673056
1	1.703111
1	1.693092
1	1.693092
1	1.658028
1	1.663037
1	1.688083
1	1.668047
1	1.788266
1	1.668047
1	1.668047
1	1.673056
1	1.708120
1	1.723147
1	1.658028
1	1.673056
1	1.668047
1	1.663037
1	1.668047
1	1.668047
1	1.668047
1	1.678065
1	1.668047
1	1.668047
1	1.653019
1	1.668047
1	1.678065
1	1.673056
1	1.708120
1	1.718138
1	1.688083
1	1.663037
1	1.663037
1	1.673056
1	1.658028
1	1.668047
1	1.648010
1	1.673056
1	1.673056
1	1.663037
1	1.653019
1	1.668047
1	1.663037
1	1.668047
1	2.324245
1	1.738175
1	1.703111
1	1.703111
1	1.698101
1	1.698101
1	1.668047
1	1.663037
1	1.658028
1	1.798284
1	1.663037
1	1.668047
1	1.673056
1	1.658028
1	1.653019
1	1.663037
1	1.733165
1	1.758211
1	1.688083
1	1.693092
1	1.663037
1	1.663037
1	1.683074
1	1.678065
1	1.848376
1	1.678065
1	1.668047
1	1.653019
1	1.663037
1	1.668047
1	1.658028
1	1.693092
1	1.708120
1	1.743184
1	1.673056
1	1.663037
1	1.673056
1	1.678065
1	1.693092
1	1.673056
1	1.663037
1	1.668047
1	1.663037
1	1.668047
1	1.673056
1	1.663037
1	1.698101
1	1.653019
1	1.713129
1	1.708120
1	1.648010
1	1.668047
1	1.678065
1	1.658028
1	2.654849
1	1.773239
1	1.673056
1	1.668047
1	1.673056
1	1.668047
1	1.663037
1	1.693092
1	1.688083
1	1.703111
1	1.743184
1	1.778248
1	1.678065
1	1.668047
1	1.683074
1	1.678065
1	1.673056
1	1.663037
1	1.668047
1	1.673056
1	1.668047
1	1.668047
1	1.683074
1	1.673056
1	1.703111
1	1.693092
1	1.733165
1	1.718138
1	1.688083
1	1.688083
1	1.813312
1	1.688083
1	1.668047
1	1.668047
1	1.663037
1	1.663037
1	1.668047
1	1.683074
1	1.663037
1	1.668047
1	1.663037
1	1.733165
1	1.718138
1	1.733165
1	1.668047
1	1.753202
1	1.663037
1	1.668047
1	1.668047
1	1.643001
1	1.658028
1	1.663037
1	1.668047
1	1.683074
1	1.693092
1	1.703111
1	1.683074
1	1.673056
1	1.698101
1	1.713129
1	1.798284
1	1.668047
1	1.663037
1	1.663037
1	1.668047
1	1.673056
1	1.668047
1	1.728156
1	1.698101
1	1.708120
1	1.678065
1	1.678065
1	1.663037
1	1.683074
1	2.234080
1	2.008669
1	1.743184
