#size	rtt
1	1.808369
1	1.758276
1	1.738239
1	1.718201
1	1.743248
1	1.753267
1	2.314312
1	1.718201
1	1.793341
1	1.718201
1	1.803360
1	1.738239
1	1.698164
1	1.698164
1	1.823397
1	1.703173
1	1.703173
1	1.713192
1	1.693155
1	1.763285
1	1.713192
1	1.708183
1	1.833416
1	1.718201
1	1.698164
1	1.708183
1	1.718201
1	1.693155
1	1.703173
1	1.688145
1	1.783323
1	2.138985
1	1.703173
1	1.718201
1	1.763285
1	1.768295
1	1.778313
1	1.723211
1	1.773304
1	1.683136
1	3.416365
1	1.783323
1	1.733229
1	1.968668
1	1.778313
1	1.743248
1	1.823397
1	1.713192
1	1.708183
1	1.713192
1	1.708183
1	1.688145
1	1.718201
1	1.703173
1	1.808369
1	1.728220
1	1.738239
1	1.728220
1	1.738239
1	1.683136
1	1.703173
1	1.698164
1	2.204107
1	1.688145
1	1.693155
1	1.803360
1	1.693155
1	1.698164
1	1.758276
1	1.708183
1	1.803360
1	1.738239
1	1.703173
1	1.708183
1	1.713192
1	1.708183
1	1.708183
1	1.703173
1	1.788332
1	1.988705
1	1.728220
1	1.728220
1	1.713192
1	1.698164
1	1.698164
1	1.728220
1	1.773304
1	1.688145
1	1.703173
1	1.698164
1	1.698164
1	1.703173
1	1.703173
1	1.693155
1	1.798351
1	1.753267
1	1.718201
1	1.763285
1	1.753267
1	1.748257
1	1.723211
1	1.713192
1	1.783323
1	1.708183
1	1.693155
1	1.713192
1	1.728220
1	1.703173
1	1.693155
1	1.708183
1	1.773304
1	1.713192
1	1.708183
1	1.743248
1	1.703173
1	1.723211
1	1.733229
1	1.728220
1	1.838425
1	1.708183
1	1.728220
1	1.698164
1	1.753267
1	1.708183
1	1.713192
1	1.703173
1	2.053827
1	1.738239
1	1.698164
1	1.738239
1	1.728220
1	1.693155
1	1.703173
1	1.713192
1	1.783323
1	1.693155
1	1.698164
1	1.713192
1	1.703173
1	1.718201
1	1.723211
1	1.708183
1	1.783323
1	1.708183
1	1.708183
1	2.194088
1	1.703173
1	1.708183
1	1.708183
1	1.708183
1	1.788332
1	1.698164
1	1.743248
1	1.703173
1	1.728220
1	1.688145
1	1.698164
1	1.708183
1	1.778313
1	1.693155
1	1.758276
1	1.738239
1	1.733229
1	1.788332
1	1.768295
1	1.738239
1	1.858463
1	1.738239
1	1.738239
1	1.753267
1	1.738239
1	1.688145
1	1.688145
1	1.683136
1	1.773304
1	1.718201
1	1.723211
1	1.728220
1	1.728220
1	1.703173
1	1.673117
1	1.703173
1	1.783323
1	1.698164
1	1.688145
1	1.698164
1	1.703173
1	1.703173
1	1.713192
1	1.693155
1	2.123957
1	1.708183
1	1.713192
1	1.693155
1	1.693155
1	1.713192
1	1.698164
1	1.703173
1	1.803360
1	1.733229
1	1.758276
1	1.723211
1	1.723211
1	1.728220
1	1.698164
1	1.713192
1	1.773304
1	1.713192
