#size	rtt
1	1.923587
1	1.893531
1	1.773307
1	1.818391
1	1.698167
1	1.713195
1	1.733232
1	1.753270
1	1.738242
1	1.863475
1	1.733232
1	1.728223
1	1.708186
1	1.713195
1	1.808373
1	1.728223
1	1.748260
1	1.703176
1	1.708186
1	1.708186
1	1.698167
1	1.718204
1	1.858466
1	1.733232
1	1.723214
1	1.718204
1	1.698167
1	1.688148
1	1.698167
1	1.693158
1	2.053830
1	1.748260
1	1.698167
1	1.743251
1	1.688148
1	1.698167
1	1.698167
1	1.693158
1	1.703176
1	1.698167
1	1.693158
1	1.698167
1	1.703176
1	1.693158
1	1.703176
1	1.708186
1	1.748260
1	1.708186
1	1.708186
1	1.703176
1	1.693158
1	1.773307
1	1.693158
1	1.728223
1	1.698167
1	1.708186
1	1.693158
1	1.728223
1	1.713195
1	1.713195
1	1.698167
1	1.733232
1	2.169045
1	1.718204
1	1.708186
1	1.733232
1	1.743251
1	1.753270
1	1.748260
1	1.723214
1	1.698167
1	1.698167
1	1.698167
1	1.703176
1	1.698167
1	1.713195
1	1.768298
1	1.753270
1	1.918578
1	1.753270
1	1.753270
1	1.698167
1	1.718204
1	1.728223
1	1.728223
1	1.723214
1	1.728223
1	1.688148
1	1.693158
1	1.703176
1	1.693158
1	1.723214
1	1.703176
1	1.718204
1	2.088896
1	1.748260
1	1.738242
1	1.738242
1	1.748260
1	1.783326
1	1.723214
1	1.713195
1	1.708186
1	1.698167
1	1.708186
1	1.708186
1	1.728223
1	1.703176
1	1.693158
1	1.708186
1	1.698167
1	1.768298
1	1.743251
1	1.733232
1	1.698167
1	1.708186
1	1.713195
1	1.708186
1	1.708186
1	1.718204
1	1.708186
1	1.713195
1	1.713195
1	1.708186
1	1.703176
1	1.698167
1	2.279251
1	2.880372
1	1.738242
1	1.828410
1	1.723214
1	1.718204
1	1.748260
1	1.748260
1	1.753270
1	1.703176
1	1.748260
1	1.743251
1	1.763288
1	1.713195
1	1.708186
1	1.793345
1	1.818391
1	1.763288
1	1.803363
1	1.728223
1	1.693158
1	1.698167
1	1.723214
1	1.768298
1	1.728223
1	1.708186
1	1.708186
1	1.708186
1	1.723214
1	1.728223
1	1.728223
1	1.743251
1	2.143999
1	1.728223
1	1.708186
1	1.693158
1	1.708186
1	1.698167
1	1.708186
1	1.718204
1	1.718204
1	1.703176
1	1.688148
1	1.693158
1	1.698167
1	1.743251
1	1.768298
1	1.738242
1	1.743251
1	1.753270
1	1.728223
1	1.703176
1	1.768298
1	1.743251
1	1.768298
1	1.733232
1	1.703176
1	1.703176
1	1.693158
1	1.718204
1	1.713195
1	1.718204
1	1.733232
1	1.738242
1	2.264223
1	1.713195
1	1.793345
1	1.728223
1	1.753270
1	1.743251
1	1.798354
1	1.783326
1	1.753270
1	1.693158
1	1.688148
1	1.743251
1	1.798354
1	1.778317
1	1.758279
1	1.718204
1	1.723214
1	1.728223
1	1.718204
1	1.748260
1	1.743251
1	1.733232
1	1.703176
1	1.698167
1	1.698167
1	1.688148
1	1.688148
1	1.698167
1	1.703176
1	1.698167
1	1.713195
1	1.708186
1	2.204111
1	1.703176
1	1.703176
1	1.698167
1	1.718204
1	1.698167
1	1.733232
1	1.693158
1	1.718204
1	1.748260
1	1.768298
1	1.753270
1	1.758279
1	1.723214
1	1.713195
1	1.693158
1	1.723214
1	1.708186
1	1.703176
1	1.728223
1	1.698167
1	1.688148
1	1.698167
1	1.713195
1	1.753270
1	1.763288
1	1.753270
1	1.858466
1	1.723214
1	1.733232
1	1.693158
1	1.708186
1	2.204111
1	1.748260
1	1.798354
1	1.743251
1	1.703176
1	1.693158
1	1.703176
1	1.693158
1	1.693158
1	1.708186
1	1.878503
1	1.698167
1	1.713195
1	1.708186
1	1.703176
1	1.703176
1	1.713195
1	1.753270
1	1.698167
1	1.708186
1	1.748260
1	1.748260
1	1.743251
1	1.748260
1	1.738242
1	1.858466
1	1.678130
1	1.698167
1	1.703176
1	1.693158
1	1.678130
1	1.693158
1	2.189083
1	1.768298
1	1.733232
1	1.703176
1	1.698167
1	1.718204
1	1.743251
1	1.748260
1	1.863475
1	1.723214
1	1.718204
1	1.718204
1	1.708186
1	1.733232
1	1.708186
1	1.763288
1	1.743251
1	1.723214
1	1.688148
1	1.713195
1	1.728223
1	1.713195
1	1.713195
1	1.838429
1	1.733232
1	1.778317
1	1.743251
1	1.743251
1	1.733232
1	1.743251
1	1.738242
1	1.698167
1	2.063849
1	1.823401
1	1.738242
1	1.708186
1	1.748260
1	1.718204
1	1.833419
1	1.743251
1	1.758279
1	1.698167
1	1.698167
1	1.708186
1	1.703176
1	1.723214
1	1.713195
1	1.693158
1	1.703176
1	1.718204
1	1.703176
1	1.718204
1	1.708186
