#size	rtt
16	10.739278
16	11.961278
16	10.287895
16	8.374170
16	9.691282
16	12.508462
16	9.670776
16	10.431950
16	8.863966
16	11.463593
16	9.409556
16	10.686544
16	10.521198
16	9.909624
16	10.520779
16	9.909425
16	8.831965
16	11.351675
16	10.631380
16	9.031203
16	11.090530
16	9.742478
16	10.969884
16	9.711974
16	15.544022
16	18.718236
16	13.042808
16	15.332987
16	10.728010
16	9.625744
16	10.842799
16	9.550208
16	9.805451
16	9.419462
16	10.345978
16	10.690878
16	10.115127
16	12.904454
16	9.448449
16	11.140802
16	9.427642
16	10.975653
16	9.713095
16	9.778004
16	9.822877
16	10.544013
16	12.919161
16	11.109618
16	10.705887
16	11.119197
16	10.117123
16	10.587786
16	10.086646
16	10.721852
16	9.535200
16	10.401603
16	14.011211
16	17.919285
16	8.757822
16	12.103084
16	9.944559
16	9.733956
16	10.054343
16	10.835589
16	10.093999
16	10.569651
16	11.546256
16	9.562353
16	10.749354
16	10.427667
16	9.906766
16	10.863932
16	10.012134
16	10.292449
16	9.480724
16	10.667721
16	9.815926
16	9.835754
16	10.371544
16	10.685925
16	10.311004
16	10.611351
16	11.446660
16	9.604049
16	11.346027
16	9.758916
16	10.333695
16	10.079089
16	16.040040
16	18.564394
16	9.357022
16	13.934063
16	9.401652
16	11.119638
16	11.339832
16	9.876899
16	11.122658
16	10.417483
16	10.828038
16	10.906738
16	10.086236
16	11.228150
16	10.231077
16	10.796920
16	9.584454
16	10.901697
16	9.523925
16	11.442283
16	9.862627
16	10.259657
16	10.830511
16	11.045701
16	10.108747
16	10.814850
16	9.460711
16	10.363591
16	9.593060
16	10.879119
16	9.952185
16	10.923782
16	19.671858
16	25.560482
16	9.540396
16	13.059862
16	10.912466
16	22.261308
16	9.915108
16	10.851642
16	10.224256
16	10.485519
16	10.114618
16	10.334821
16	10.835544
16	9.467788
16	10.795050
16	9.878132
16	10.153432
16	10.238383
16	10.608860
16	9.902338
16	11.017471
16	9.531225
16	8.904843
16	10.567720
16	10.106651
16	11.018136
16	9.052096
16	10.812331
16	8.963681
16	11.961985
16	8.777907
16	10.661200
16	14.196697
16	16.301241
16	9.631467
16	15.141737
16	9.087176
16	11.416250
16	9.592644
16	9.296882
16	10.048068
16	11.174954
16	11.109619
16	9.681750
16	8.956945
16	10.638096
16	9.921553
16	11.003351
16	9.770847
16	9.072167
16	10.754909
16	9.147310
16	11.210292
16	13.653842
16	10.956703
16	9.133097
16	11.700232
16	10.044364
16	10.795552
16	9.487903
16	10.534644
16	9.612721
16	11.215493
16	9.617310
16	15.101383
16	16.922865
16	9.524128
16	12.639876
16	9.327672
16	10.828167
16	14.581888
16	9.830864
16	8.951977
16	9.840027
16	9.062186
16	16.432681
16	10.931692
16	8.754688
16	9.390090
16	10.971079
16	9.147354
16	10.534823
16	12.999192
16	10.354051
16	10.333802
16	10.033035
16	10.618918
16	9.296247
16	9.611623
16	10.808644
16	9.916769
16	10.402466
16	9.412489
16	11.080691
16	9.264714
16	11.274805
16	14.412193
16	18.731656
16	9.432912
16	12.934793
16	11.181916
16	9.874272
16	9.693723
16	10.625251
16	10.003878
16	10.694954
16	9.447425
16	11.501038
16	9.261662
16	11.295239
16	10.726144
16	9.872164
16	10.422974
16	9.290655
16	10.813282
16	9.751094
16	10.918057
16	9.079424
16	9.685342
16	11.473460
16	9.955423
16	10.771732
16	10.345730
16	9.899692
16	13.846823
16	10.239889
16	10.049320
16	10.214417
16	20.413429
16	21.094133
16	11.712487
16	10.614090
16	9.391600
16	10.924242
16	9.466316
16	10.683373
16	9.355688
16	10.687935
16	10.487350
16	10.376934
16	9.951785
16	11.162976
16	10.030658
16	11.017281
16	9.308890
16	9.669351
16	9.959680
16	10.400291
16	10.530322
16	10.154411
16	9.878691
16	10.750103
16	10.078623
16	9.567461
16	11.450755
16	9.546997
16	10.919343
16	9.771995
16	10.758625
16	9.498122
16	14.176847
16	16.845432
16	9.787050
16	13.409448
16	11.084409
16	10.932382
16	9.905262
16	10.436037
16	10.131745
16	11.207052
16	9.694027
16	10.129629
16	9.678580
16	10.014988
16	11.125854
16	9.834205
16	10.268837
16	10.233564
16	10.553953
16	11.876195
16	9.898203
16	9.972228
16	10.513028
16	10.117083
16	10.287190
16	11.278823
16	10.146502
16	9.488144
16	10.556843
16	10.907284
16	9.860125
16	10.471050
16	12.926592
16	18.110977
16	9.799080
16	13.018109
16	10.865611
16	9.753332
16	11.181439
16	9.893173
16	11.360692
16	9.703566
16	10.473606
16	10.939263
16	10.097488
16	9.972043
16	10.512839
16	11.975347
16	10.562500
16	10.256723
16	10.942792
16	9.710286
16	11.067604
16	10.402101
16	10.045277
16	10.596090
16	9.193266
16	11.001423
16	9.503424
16	9.668514
16	10.685197
16	11.005580
16	9.954258
16	10.669530
16	13.796230
16	16.455145
16	9.501676
16	12.767034
16	10.503094
16	9.688578
16	11.109550
16	9.560706
16	10.647517
16	9.665483
16	11.288293
16	10.676939
16	11.282855
16	11.373475
16	10.380746
16	11.147077
16	10.395354
16	10.410169
16	11.041744
16	10.124411
16	9.958687
16	10.389315
16	9.452325
16	10.934877
16	10.528912
16	10.834267
16	9.511594
16	10.748688
16	10.538087
16	11.429533
16	9.625881
16	10.948215
16	18.530102
16	22.598393
16	9.835205
16	13.307421
16	10.706493
16	9.994959
16	11.758030
16	9.693978
16	10.174659
16	10.279647
16	10.750313
16	10.189060
16	10.895163
16	10.138828
16	9.788825
16	11.033610
16	10.072457
16	11.139561
16	9.756777
16	10.192003
16	11.284194
16	9.941484
16	10.857984
16	9.134562
16	11.133072
16	10.401500
16	10.436353
16	10.175184
16	9.853966
16	10.866523
16	9.373532
16	11.301914
16	15.118788
16	15.399071
16	9.672612
16	12.956160
16	10.900017
16	10.278652
16	10.508868
16	10.433521
16	10.889155
16	9.972241
16	9.385936
16	10.768299
16	9.746186
16	11.549236
16	9.685652
16	10.246483
16	10.221222
16	10.441422
16	10.175719
16	11.087205
16	9.499038
16	10.766188
16	9.839255
16	11.065484
16	8.852138
16	11.200279
16	9.693135
16	10.228922
16	10.213686
16	9.773864
16	13.684717
16	10.187989
16	15.154793
16	15.833011
16	9.561110
16	13.085792
16	11.048431
16	9.795892
16	10.451902
16	11.258191
16	9.519745
16	10.711755
16	9.734729
16	11.211817
16	10.625965
16	10.740966
16	9.257992
16	11.381731
16	9.773528
16	11.286135
16	9.202046
16	10.915026
16	8.586683
16	11.230190
16	9.967631
16	10.583570
16	9.285945
16	10.903750
16	11.223506
16	10.232075
16	11.659518
16	9.570418
16	11.113075
16	9.780387
16	13.956713
16	15.943965
16	9.363151
16	11.227151
16	10.270155
16	9.984416
16	10.149514
16	10.219436
16	11.571743
16	9.791709
16	10.734765
16	9.882970
16	10.393708
16	10.087931
16	10.854148
16	9.827029
16	10.047229
16	10.773369
16	9.485760
16	11.940117
16	9.685709
16	10.341722
16	11.403488
16	9.885450
16	10.380178
16	10.355902
16	9.659394
16	10.796303
16	10.079761
16	10.630577
16	9.793994
16	10.438735
16	18.279819
16	20.973886
16	9.341992
16	12.999411
16	11.961388
16	10.107721
16	10.458163
16	10.032159
16	11.209134
16	10.156946
16	10.742828
16	10.389391
16	11.228295
16	10.005809
16	10.882229
16	9.945278
16	10.821700
16	11.756177
16	10.453523
16	9.844239
16	10.420101
16	10.379819
16	10.955680
16	10.379395
16	9.753020
16	9.713885
16	10.634241
16	10.062969
16	10.799128
16	9.957353
16	10.508169
16	10.568068
16	13.681292
16	15.842434
16	9.630640
16	12.838503
16	10.617029
16	9.720152
16	10.616611
16	8.517489
16	10.821565
16	9.604088
16	10.921331
16	9.303110
16	11.036128
16	12.137965
16	9.998764
16	10.662349
16	10.083505
16	11.085159
16	9.822602
16	10.829262
16	10.022552
16	9.603719
16	10.953863
16	9.693890
16	10.953441
16	9.821124
16	10.717584
16	9.885827
16	11.824222
16	10.386329
16	10.686679
16	10.806693
16	13.731431
16	16.291425
16	9.533617
16	13.258678
16	10.530015
16	9.918668
