#size	rtt
2	960.053450
2	959.480480
2	960.320128
2	959.667097
2	959.590163
2	960.084262
2	959.636636
2	959.850232
2	959.923562
2	959.606174
2	959.173577
2	959.557470
2	959.575531
2	959.583754
2	959.586972
2	959.239533
2	959.583385
2	960.327900
2	959.599754
2	959.602968
2	959.606185
2	959.594371
2	959.602598
2	959.550711
2	960.044817
2	958.981044
2	963.327156
2	959.588374
2	962.366604
2	959.619688
2	959.602863
2	960.207165
2	959.589224
2	959.567342
2	959.715822
2	959.924400
2	959.942621
2	959.975869
2	959.698557
2	959.275978
2	959.419333
2	959.572828
2	959.561018
2	959.514119
2	959.542383
2	959.520555
2	959.999621
2	959.572035
2	959.870783
2	959.959137
2	959.932275
2	959.609881
2	959.552987
2	959.556204
2	958.612656
2	959.522560
2	959.836341
2	959.473871
2	960.559025
2	959.625438
2	960.410057
2	960.343100
2	959.259289
2	959.507966
2	959.531219
2	959.499359
2	959.517600
2	959.495771
2	959.514014
2	959.136512
2	959.495393
2	959.493603
2	959.571959
2	959.535099
2	959.508262
2	961.449968
2	959.489527
2	959.387544
2	959.460895
2	959.489157
2	959.472338
2	959.490582
2	959.493801
2	959.481991
2	958.919154
2	959.528449
2	959.486584
2	959.504827
2	959.718422
2	959.516252
2	960.135583
2	959.472537
2	959.475750
2	959.273581
2	959.482181
2	959.485397
2	959.473586
2	959.241362
2	958.598373
2	959.342964
2	959.476424
2	959.264236
2	959.472833
2	959.486066
2	959.504307
2	960.108611
2	959.460615
2	959.779379
2	959.917825
2	959.725654
2	959.824029
2	959.817205
2	959.249351
2	958.596340
2	959.120526
2	959.138770
2	959.452565
2	959.445763
2	959.453988
2	959.482248
2	960.928074
2	959.513643
2	959.787325
2	959.800499
2	959.578269
2	959.887031
2	959.344226
2	959.407557
2	958.884792
2	959.463985
2	959.437145
2	959.440363
2	959.618897
2	959.446784
2	960.051089
2	959.398084
2	959.461413
2	959.424556
2	959.417753
2	959.415941
2	959.303941
2	959.417365
2	959.145068
2	958.692431
2	958.991196
2	959.114632
2	959.368316
2	959.546851
2	959.414816
2	960.074218
2	959.441248
2	959.419417
2	960.133922
2	959.806498
2	960.205407
2	959.777778
2	959.260016
2	958.531867
2	959.015979
2	959.059267
2	959.363044
2	959.376278
2	959.399524
2	959.507930
2	960.027072
2	959.389096
2	959.372277
2	959.661011
2	959.864575
2	959.537155
2	959.460220
2	959.142817
2	958.860503
2	959.439794
2	959.463049
2	959.421185
2	959.444441
2	959.427620
2	959.430837
2	960.125307
2	959.442244
2	959.425423
2	959.438661
2	959.406813
2	959.715585
2	959.438280
2	959.150935
2	958.603068
2	959.092183
2	959.210610
2	959.394159
2	959.447471
2	959.395583
2	960.029937
2	959.442049
2	959.360110
2	959.423436
2	959.772280
2	959.770466
2	959.783677
2	959.831955
2	959.454457
2	958.976781
2	959.025058
2	959.338856
2	959.367118
2	959.380353
2	959.428649
2	960.052987
2	959.404989
2	959.423234
2	959.706955
2	959.800319
2	959.778463
2	959.405973
2	959.374121
2	959.061738
2	959.430632
2	959.178369
2	959.371922
2	959.410196
2	959.398384
2	959.366535
2	960.030947
2	959.392967
2	959.356109
2	959.419431
2	959.377564
2	959.350726
2	959.368972
2	959.437308
2	958.864447
2	959.313494
2	959.356786
2	959.224752
2	959.363189
2	959.361398
2	959.359606
2	959.963910
2	959.376024
2	959.354196
2	959.372439
2	959.335585
2	959.318767
2	959.332004
2	959.074733
2	958.341576
2	959.021048
2	959.735550
2	960.124438
2	959.296069
2	959.384397
2	959.998712
2	959.355722
2	959.343910
2	959.507418
2	959.495596
2	959.523767
2	959.426789
2	959.450037
2	959.072541
2	957.107085
2	958.993744
2	959.172285
2	959.345815
2	959.108585
2	959.297147
2	959.961542
2	959.313543
2	959.326780
2	959.635548
2	959.683827
2	959.671993
2	959.760344
2	959.392864
2	958.794957
2	959.178885
2	959.312344
2	959.285504
2	959.303750
2	959.682645
2	959.084740
2	959.949528
2	959.291490
2	959.354810
2	959.302926
2	959.271077
2	959.289321
2	959.317582
2	959.285733
2	958.722896
2	959.302186
2	959.295385
2	959.293594
2	959.266753
2	959.249932
2	959.303239
2	959.331485
2	959.369762
2	959.247724
2	959.265967
2	959.269183
2	959.282417
2	959.290643
2	959.384018
2	958.350303
2	958.929591
2	958.937815
2	958.920991
2	959.249813
2	959.298110
2	959.907421
2	959.464788
2	959.257612
2	959.586399
2	959.624612
2	959.622793
2	959.726171
2	959.584094
2	959.261703
2	958.829013
2	959.207931
2	959.206138
2	959.264455
2	959.262661
2	959.270885
2	959.890218
2	959.232204
2	959.010002
2	959.534173
2	959.577443
2	959.610674
2	959.563776
2	959.271435
2	958.693567
2	959.342981
2	959.230984
2	959.199138
2	959.217384
2	959.220602
2	959.238848
2	959.888235
2	959.215193
2	959.198374
2	959.296753
2	959.204793
2	959.192981
2	959.221220
2	959.259494
2	958.671608
2	959.235868
2	959.369318
2	959.192197
2	959.205429
2	959.203638
2	959.231902
2	959.465536
2	959.223295
2	959.236530
2	959.129538
2	959.247970
2	959.206100
2	959.204308
2	959.172435
2	958.579540
2	959.193895
2	959.187095
2	959.265448
2	959.218572
2	959.211770
2	959.871175
2	959.198134
2	959.161278
2	959.374874
2	959.603491
2	959.366233
2	960.426350
2	959.572945
2	959.190414
2	958.086431
2	959.111535
2	959.154827
2	959.193106
2	959.151238
2	959.179502
2	959.743731
2	959.145827
2	959.154048
2	959.477846
2	959.546164
2	959.564389
2	959.487438
2	959.260220
2	958.552113
2	959.141424
2	959.139610
2	959.172883
2	959.141029
2	959.264465
2	959.162486
2	959.786828
2	959.133824
2	959.111997
2	959.125232
2	959.118431
2	959.106619
2	958.909461
2	959.133087
2	958.996016
2	959.139494
2	959.122675
2	959.105833
2	959.164147
2	959.097234
2	959.120490
2	961.312667
2	959.126805
2	959.120003
2	959.113202
2	959.061316
2	959.099596
2	959.097802
2	958.885616
2	958.543190
2	959.167563
2	959.135714
2	959.118894
2	959.112062
2	959.080215
2	959.444086
2	959.126706
2	959.134928
2	959.083043
2	959.066224
2	959.114526
2	959.107725
2	959.105934
2	959.109151
2	958.476185
2	959.070505
2	959.404324
2	959.081935
2	959.065094
2	959.083292
2	959.742691
2	959.239955
2	959.087879
2	959.061040
2	959.084292
2	959.072482
2	959.065680
2	959.053871
2	958.491033
2	959.435974
2	959.053469
2	959.066706
2	959.079939
2	959.043084
2	959.046300
2	959.675618
2	959.067694
2	959.110983
2	959.069114
2	959.067321
2	959.030463
2	959.033682
2	959.026879
2	958.278699
2	958.883025
2	958.490503
2	958.724150
2	959.037942
2	959.366749
2	959.044357
2	959.728808
2	959.045725
2	959.179175
2	959.067171
2	959.025305
2	959.058574
2	959.031737
2	959.080035
2	958.221642
2	958.735808
2	958.729003
2	958.882501
2	959.041007
2	959.044226
2	960.299711
2	959.095673
2	958.838404
2	959.036962
2	959.415858
2	959.434080
2	959.417239
2	959.425440
2	959.083011
2	958.505146
2	959.019310
2	959.012508
2	958.745220
2	959.018941
2	959.007128
2	959.736661
2	959.724810
2	959.026717
2	959.100038
2	959.333619
2	959.547197
2	959.425158
2	959.077716
2	958.309490
2	958.953901
2	958.972122
2	958.945281
2	958.963526
2	958.701249
2	958.964953
2	959.439023
2	959.166718
2	959.034679
2	959.007841
2	958.960964
2	959.004231
2	958.972381
2	958.955561
2	958.347638
2	959.022102
2	959.000270
2	959.008495
2	958.986664
2	958.949807
2	958.832798
2	959.627457
2	958.924356
2	958.917553
2	959.261391
2	958.999110
2	958.972272
2	959.060622
2	959.008730
2	958.245515
2	958.955050
2	958.948247
2	958.966490
2	958.974714
2	958.957891
2	959.862727
2	959.059436
2	958.962467
2	958.940639
2	959.344578
2	959.377828
2	959.310892
2	959.329115
2	958.986662
2	958.328645
2	958.917956
2	958.916164
2	958.944428
2	958.917590
2	958.930825
2	959.600250
2	958.691768
2	958.910386
2	958.933641
2	959.282486
2	959.355811
2	959.709639
2	959.001525
2	958.423629
2	958.927739
2	958.920931
2	958.899101
