#size	rtt
4	24.239364
4	22.619467
4	26.038862
4	24.283854
4	26.115176
4	24.119556
4	24.673766
4	24.787229
4	24.845581
4	24.377773
4	25.528137
4	24.559429
4	27.227475
4	24.240178
4	25.265301
4	24.447036
4	25.091472
4	24.358174
4	26.467267
4	24.650086
4	24.823652
4	24.290927
4	25.235917
4	24.753263
4	24.681376
4	30.835785
4	24.852872
4	24.350201
4	26.436962
4	24.155993
4	25.757183
4	24.302742
4	25.122503
4	24.719684
4	24.747985
4	24.525827
4	24.644292
4	24.362024
4	25.332053
4	24.909511
4	24.832612
4	24.540333
4	24.769004
4	24.541826
4	24.740439
4	24.513270
4	24.561612
4	24.775253
4	24.372769
4	22.808073
4	25.987148
4	24.292265
4	25.117036
4	24.158527
4	26.365811
4	24.330291
4	25.185120
4	48.330269
4	24.183518
4	24.817922
4	26.198322
4	24.097414
4	24.471336
4	24.519677
4	24.933689
4	24.385927
4	24.950214
4	24.247169
4	25.678033
4	24.849727
4	24.557443
4	24.761072
4	24.704220
4	25.183341
4	24.009413
4	25.375163
4	23.876612
4	26.027710
4	24.197570
4	25.262784
4	24.239145
4	25.264285
4	24.205591
4	26.227539
4	24.858227
4	25.242167
4	24.489031
4	24.837925
4	24.059745
4	30.735131
4	24.661992
4	24.615154
4	24.993851
4	24.220680
4	25.240812
4	24.116997
4	25.287406
4	25.010125
4	24.226939
4	25.217016
4	24.443833
4	24.817775
4	24.450356
4	24.784224
4	24.121259
4	24.996086
4	24.954248
4	24.381448
4	24.640179
4	24.523213
4	24.291031
4	24.730083
4	24.748348
4	24.806700
4	24.354128
4	25.113780
4	24.646157
4	25.666266
4	24.131685
4	25.196902
4	24.088115
4	40.240663
4	26.227701
4	19.227898
4	25.737665
4	24.167984
4	25.107922
4	24.184476
4	25.199597
4	24.105804
4	25.301256
4	24.683356
4	24.340979
4	24.689876
4	24.452688
4	23.494155
4	26.382689
4	24.397255
4	25.171921
4	24.649192
4	24.587331
4	25.151608
4	24.137994
4	25.203209
4	24.124477
4	25.104537
4	24.040832
4	25.401586
4	23.987223
4	25.162638
4	24.184084
4	25.319423
4	24.305805
4	29.503483
4	24.161801
4	25.006611
4	27.253730
4	24.251396
4	24.765591
4	24.062552
4	25.132769
4	24.089105
4	25.444840
4	24.421194
4	23.728146
4	25.264227
4	24.225561
4	24.834913
4	24.652812
4	24.696120
4	25.205272
4	24.537275
4	24.440352
4	24.563835
4	24.436860
4	24.941042
4	24.248026
4	24.922518
4	24.695347
4	23.520839
4	26.289740
4	24.459583
4	24.568018
4	24.531168
4	24.228856
4	34.295355
4	24.219833
4	24.578696
4	23.935519
4	25.256203
4	24.057245
4	24.972182
4	23.963580
4	25.239166
4	24.200503
4	24.724722
4	24.212031
4	24.926602
4	23.938038
4	25.188591
4	24.685903
4	24.513839
4	24.456989
4	24.480286
4	24.698940
4	24.481797
4	24.765570
4	24.423197
4	24.481549
4	23.783496
4	25.389693
4	24.050468
4	25.070595
4	24.036947
4	25.858517
4	24.644504
4	24.181906
4	29.514838
4	24.238257
4	24.777503
4	25.802417
4	24.142593
4	24.912249
4	23.381299
4	26.521654
4	24.611342
4	24.855030
4	24.267194
4	24.766340
4	24.353802
4	24.797856
4	23.876031
4	25.535708
4	24.026159
4	25.096381
4	23.942510
4	25.203081
4	23.610936
4	26.006031
4	24.190912
4	25.852187
4	24.563028
4	24.275748
4	24.529467
4	25.429349
4	23.979918
4	25.125275
4	23.861202
4	25.397275
4	34.160877
4	21.435376
4	24.593854
4	18.435630
4	25.116023
4	23.882002
4	25.398030
4	24.148958
4	24.607855
4	24.581056
4	24.278750
4	24.332091
4	24.250195
4	24.709292
4	24.321818
4	24.480361
