#size	rtt
1	3.275980
1	1.988630
1	1.808301
1	1.673054
1	1.698100
1	1.698100
1	1.663036
1	1.668045
1	1.728155
1	1.693091
1	1.673054
1	1.668045
1	1.683072
1	1.948557
1	2.013676
1	1.683072
1	1.823329
1	1.738173
1	1.673054
1	1.698100
1	1.718137
1	1.693091
1	1.653018
1	1.688082
1	1.688082
1	1.683072
1	1.658027
1	1.663036
1	1.693091
1	1.758210
1	1.778246
1	3.521428
1	1.818319
1	1.828338
1	1.713127
1	1.683072
1	1.693091
1	1.703109
1	1.708118
1	1.688082
1	1.688082
1	1.683072
1	1.688082
1	1.673054
1	1.688082
1	1.723146
1	1.723146
1	1.698100
1	1.683072
1	1.693091
1	1.688082
1	1.688082
1	1.693091
1	1.703109
1	1.693091
1	1.703109
1	1.693091
1	1.678063
1	1.688082
1	1.673054
1	1.673054
1	1.718137
1	1.883438
1	1.758210
1	1.728155
1	1.718137
1	1.708118
1	3.531447
1	1.813310
1	1.713127
1	1.703109
1	1.683072
1	1.683072
1	1.698100
1	1.688082
1	1.703109
1	1.693091
1	1.873420
1	1.808301
1	1.738173
1	1.708118
1	1.683072
1	1.693091
1	1.698100
1	1.713127
1	1.678063
1	1.693091
1	1.693091
1	1.688082
1	1.683072
1	1.698100
1	1.708118
1	1.838356
1	1.753201
1	1.753201
1	1.708118
1	1.703109
1	1.693091
1	1.693091
1	1.718137
1	1.683072
1	1.678063
1	1.688082
1	1.688082
1	1.698100
1	1.683072
1	1.678063
1	1.783255
1	1.698100
1	1.713127
1	1.723146
1	1.678063
1	1.693091
1	1.673054
1	1.698100
1	1.683072
1	1.693091
1	1.693091
1	1.683072
1	1.703109
1	1.713127
1	1.693091
1	1.808301
1	1.798283
1	1.703109
1	2.264133
1	1.803292
1	1.703109
1	1.648008
1	1.703109
1	1.688082
1	1.743182
1	1.658027
1	1.753201
1	6.752327
1	1.703109
1	1.683072
1	8.235033
1	11.320666
1	16.409957
1	9.357082
1	25.221042
1	23.292521
1	11.400813
1	13.810211
1	1.673054
1	1.738173
1	17.426813
1	23.067110
1	6.757336
1	1.703109
1	1.688082
1	1.653018
1	1.668045
1	1.778246
1	1.688082
1	6.071083
1	1.753201
1	1.848374
1	11.866663
1	6.622089
1	15.428165
1	8.786039
1	1.768228
1	1.768228
1	1.768228
1	1.693091
1	3.656675
1	9.392146
1	1.728155
1	1.723146
1	1.698100
1	1.683072
1	1.728155
1	1.743182
1	12.492806
1	1.883438
1	11.506005
1	4.688559
1	5.189474
1	1.748191
1	1.773237
1	3.000477
1	1.738173
1	6.887573
1	1.693091
1	1.718137
1	1.783255
1	1.698100
1	1.743182
1	1.873420
1	1.688082
1	1.658027
1	1.668045
1	1.668045
1	1.663036
1	1.668045
1	1.683072
1	1.673054
1	1.663036
1	1.663036
1	1.663036
1	1.673054
1	1.668045
1	1.658027
1	1.843365
1	1.718137
1	1.658027
1	1.658027
1	1.678063
1	1.673054
1	1.678063
1	1.678063
1	1.963585
1	1.678063
1	1.668045
1	1.668045
1	1.678063
1	1.673054
1	1.678063
1	1.768228
1	1.733164
1	1.813310
1	1.728155
1	1.708118
1	1.663036
1	1.688082
1	1.713127
1	1.673054
1	1.668045
1	1.698100
1	1.698100
1	1.673054
1	1.673054
1	1.693091
1	1.813310
1	1.683072
1	1.728155
1	1.778246
1	1.723146
1	1.663036
1	1.653018
1	1.723146
1	1.698100
1	1.683072
1	1.658027
1	1.688082
1	1.683072
1	1.663036
1	1.663036
1	1.798283
1	1.688082
1	1.663036
1	2.098831
1	2.013676
1	1.748191
1	1.733164
1	1.768228
1	1.698100
1	1.698100
1	1.733164
1	1.693091
1	1.693091
1	1.683072
1	1.688082
1	1.838356
1	1.723146
1	1.723146
1	1.733164
1	1.768228
1	1.738173
1	1.693091
1	1.713127
1	1.683072
1	1.693091
1	1.683072
1	1.693091
1	1.683072
1	1.688082
1	1.713127
1	1.828338
1	1.723146
1	1.718137
1	1.738173
1	1.713127
1	1.733164
1	1.768228
1	1.723146
1	1.663036
1	1.678063
1	1.698100
1	1.718137
1	1.663036
1	1.663036
1	1.693091
1	1.818319
1	1.658027
1	1.678063
1	1.683072
1	1.693091
1	1.653018
1	1.723146
1	1.768228
1	1.693091
1	1.673054
1	1.673054
1	1.693091
1	1.678063
1	1.668045
1	1.678063
1	1.833347
1	1.733164
1	1.723146
1	1.703109
1	1.733164
1	1.693091
1	1.673054
1	1.738173
1	1.773237
1	1.703109
1	1.693091
1	1.688082
1	1.693091
1	1.698100
1	1.713127
1	1.843365
1	1.748191
1	1.738173
1	1.733164
1	1.723146
1	1.688082
1	1.708118
1	1.708118
1	1.723146
1	1.728155
1	1.688082
1	1.728155
1	1.688082
1	1.693091
1	1.703109
1	1.798283
1	1.688082
1	1.688082
1	1.693091
1	1.698100
1	1.683072
1	1.683072
1	1.713127
1	1.673054
1	1.738173
1	1.753201
1	1.708118
1	1.708118
1	1.698100
1	1.698100
1	1.818319
1	1.723146
1	1.733164
1	1.713127
1	1.728155
1	1.688082
1	1.703109
1	1.708118
1	1.698100
1	1.703109
1	1.738173
1	1.733164
1	1.688082
1	1.703109
1	1.713127
1	1.708118
1	1.753201
1	1.748191
1	1.743182
1	1.738173
1	1.703109
1	1.703109
1	1.723146
1	1.703109
1	1.688082
1	1.703109
1	2.143914
1	1.728155
1	1.738173
1	1.713127
1	1.713127
1	1.693091
1	1.688082
1	1.693091
1	1.693091
1	1.663036
1	1.673054
1	1.713127
1	1.688082
1	1.663036
1	1.668045
1	1.688082
1	1.738173
1	1.713127
1	1.663036
1	1.788265
