timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967620408676657, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620417702834, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620420221282, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620422741130, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620425567797, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620428072125, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620430588863, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620433077231, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620435576059, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620438095967, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620440581515, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620443078713, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620445559271, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620448057060, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620450567358, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620453075226, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620455565524, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620458052112, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620460555890, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620463042568, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620465714135, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620468196094, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620470686272, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620473171690, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620475662878, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620478138386, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620480618115, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620483121763, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620485732540, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620488214518, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620490704646, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620493190335, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620495678153, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620498169111, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620500660019, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620503148947, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620510244153, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620512745222, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620515240910, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620517732658, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620520221246, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620522732964, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620526136528, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620528611876, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620531101224, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620533601952, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620536093250, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620538582339, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620541088507, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620543582475, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620546194412, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620548689820, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620551171849, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620553653117, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620556156505, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620558654763, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620561139461, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620563632929, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620566401306, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620568896644, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620571395332, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620573880971, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620576371759, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620578868267, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620581353755, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620583862543, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620586460761, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620588945039, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620591437177, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620593955985, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620596457283, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620598949971, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967620601461529, 34, 91, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
