timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967639327176140, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639338159638, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639340669516, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639343175254, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639345928061, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639348420159, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639350915007, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639353417565, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639355907853, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639358400091, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639360917500, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639363410358, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639366067205, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639368586633, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639371081311, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639373571019, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639376073727, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639378576105, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639381071133, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639383574552, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639392068861, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639394570829, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639397072157, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639399567066, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639402057534, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639404545652, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639407010460, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639409507958, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639412033646, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639414524774, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639417024092, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639419530930, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639422026359, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639424524277, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639426997065, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639429502233, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639431990501, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639434490579, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639436995707, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639439487156, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639441981924, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639444480172, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639446907980, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639449394158, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639451876136, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639454374365, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639456871293, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639459368151, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639461861329, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639464361927, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639466744806, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639469232974, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639471735592, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639474230790, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639476715998, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639479211226, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639481716194, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639484207243, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639492016945, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639494530994, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639497021942, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639499515480, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639502005518, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639504508176, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639507162123, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639509637382, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639512151420, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639514652178, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639517144676, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639519641594, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639522146302, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639524634720, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639527174888, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639529687726, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639532164984, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639534646453, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639537136511, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639539625889, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639542114897, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639544605115, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639547215783, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639549714251, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639552221729, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639554717237, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639557206335, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639559705383, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639562196581, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639564704440, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639567370697, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639569877715, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967639572373523, 32, 90, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
