#size	rtt
1	62.567867
1	1.969933
1	1.839937
1	1.709942
1	2.634910
1	1.759940
1	1.659943
1	1.944934
1	1.709942
1	1.669943
1	1.764940
1	1.754940
1	1.764940
1	2.079929
1	2.129927
1	1.739941
1	1.699942
1	1.754940
1	1.714942
1	1.749940
1	1.674943
1	1.659943
1	1.834937
1	1.674943
1	1.709942
1	1.619945
1	1.674943
1	1.954933
1	1.769940
1	1.764940
1	1.794939
1	1.919935
1	1.624945
1	1.664943
1	1.709942
1	1.709942
1	1.639944
1	1.679943
1	1.824938
1	1.844937
1	2.014931
1	1.654944
1	1.639944
1	1.674943
1	1.659943
1	1.669943
1	1.869936
1	1.874936
1	1.779939
1	1.759940
1	1.759940
1	1.654944
1	1.734941
1	1.689942
1	1.664943
1	1.674943
1	1.674943
1	1.804938
1	1.914935
1	1.659943
1	1.719941
1	1.999932
1	2.974899
1	5.834801
1	1.699942
1	1.669943
1	1.804938
1	1.654944
1	1.839937
1	1.854937
1	1.709942
1	1.664943
1	1.654944
1	1.704942
1	1.694942
1	1.679943
1	2.019931
1	1.709942
1	1.779939
1	1.614945
1	1.619945
1	1.734941
1	1.699942
1	1.819938
1	1.814938
1	1.779939
1	1.714942
1	1.639944
1	1.644944
1	1.709942
1	1.669943
1	1.714942
1	1.659943
1	1.704942
1	1.784939
1	1.669943
1	1.694942
1	1.634944
1	3.474882
1	1.684943
1	1.664943
1	1.649944
1	1.739941
1	1.674943
1	1.704942
1	1.674943
1	1.669943
1	1.719941
1	1.689942
1	1.689942
1	1.739941
1	1.714942
1	1.669943
1	1.789939
1	1.664943
1	1.739941
1	1.699942
1	1.674943
1	1.709942
1	1.649944
1	1.709942
1	1.729941
1	1.669943
1	1.634944
1	1.684943
1	1.754940
1	4.254855
1	1.639944
1	1.709942
1	1.669943
1	1.664943
1	1.744941
1	1.659943
1	1.719941
1	1.629944
1	1.729941
1	1.664943
1	1.604945
1	1.699942
1	1.649944
1	1.639944
1	1.749940
1	1.709942
1	1.879936
1	1.764940
1	1.834937
1	1.704942
1	1.824938
1	1.664943
1	1.904935
1	1.659943
1	1.739941
1	1.779939
1	1.804938
1	1.649944
1	1.829938
1	1.789939
1	1.829938
1	1.714942
1	1.679943
1	1.689942
1	1.654944
1	1.689942
1	1.689942
1	1.709942
1	1.739941
1	1.684943
1	1.639944
1	1.679943
1	1.634944
1	1.684943
1	1.694942
1	1.679943
1	1.724941
1	1.734941
1	1.659943
1	1.694942
1	1.669943
1	1.694942
1	1.709942
1	1.689942
1	1.639944
1	1.689942
1	1.684943
1	1.629944
1	1.689942
1	1.684943
1	1.714942
1	1.629944
1	1.699942
1	3.829869
1	1.684943
1	1.944934
1	1.744941
1	1.764940
1	1.694942
1	1.834937
1	1.989932
1	1.659943
1	2.449916
1	1.769940
1	1.759940
1	1.739941
1	1.674943
1	1.739941
1	1.714942
1	1.909935
1	1.794939
1	1.759940
1	1.659943
1	1.734941
1	1.894935
1	1.694942
1	1.779939
1	1.729941
1	1.914935
1	1.714942
1	1.729941
1	1.894935
1	1.739941
1	1.879936
1	2.024931
1	1.809938
1	1.804938
1	1.689942
1	1.949934
1	2.024931
1	1.804938
1	1.679943
1	1.964933
1	1.724941
1	1.794939
1	1.734941
1	1.734941
1	1.779939
1	1.629944
1	1.669943
1	1.894935
1	1.734941
1	1.699942
1	1.689942
1	1.689942
1	1.714942
1	1.954933
1	1.864936
1	1.744941
1	2.014931
1	2.204925
1	1.789939
1	1.689942
1	1.729941
1	1.769940
1	3.879868
1	1.759940
1	5.304819
1	1.849937
1	1.779939
1	1.719941
1	1.729941
1	1.824938
1	1.759940
1	1.789939
1	1.669943
1	1.684943
1	1.669943
1	1.754940
1	1.704942
1	1.719941
1	1.709942
1	1.654944
1	1.794939
1	1.709942
1	1.689942
1	1.709942
1	1.759940
1	1.689942
1	1.704942
1	1.689942
1	1.794939
1	1.679943
1	1.629944
1	1.719941
1	1.719941
1	1.794939
1	1.684943
1	1.699942
1	1.864936
1	1.859937
1	1.709942
1	1.674943
1	1.884936
1	1.944934
1	1.784939
1	1.684943
1	1.799939
1	1.679943
1	1.714942
1	1.639944
1	2.014931
1	1.709942
1	1.844937
1	1.999932
1	1.954933
1	2.099928
1	1.779939
1	1.694942
1	1.659943
1	1.614945
1	2.034931
1	1.959933
1	1.709942
1	2.169926
1	1.724941
1	1.794939
1	2.049930
1	1.669943
1	1.974933
1	2.174926
1	2.994898
1	2.194925
1	2.229924
1	2.339920
1	1.954933
1	2.194925
1	1.829938
1	2.074929
1	1.819938
1	2.284922
1	1.694942
1	1.944934
1	1.824938
1	1.734941
1	1.664943
1	1.679943
1	1.739941
1	1.754940
1	1.709942
1	1.744941
1	1.774939
1	1.789939
1	1.684943
1	1.659943
1	1.849937
1	1.779939
1	1.824938
1	1.849937
1	1.689942
1	1.724941
1	2.034931
1	1.824938
1	1.884936
1	1.624945
1	1.724941
1	1.689942
1	1.694942
1	1.644944
1	1.714942
1	1.674943
1	1.734941
1	1.739941
1	1.769940
1	1.814938
1	1.839937
1	1.759940
1	1.884936
1	2.014931
1	1.744941
1	2.154927
1	2.209925
1	1.709942
1	1.674943
1	2.019931
1	1.689942
1	1.669943
1	1.694942
1	1.649944
1	1.704942
1	2.129927
1	1.749940
1	1.659943
1	1.724941
1	1.754940
1	3.059896
1	1.689942
1	1.839937
1	1.789939
1	1.649944
1	1.684943
1	1.829938
1	1.819938
1	1.709942
1	1.674943
1	1.664943
1	1.659943
1	1.694942
1	1.694942
1	1.729941
1	1.679943
1	1.689942
1	1.799939
1	1.624945
1	1.679943
1	2.919900
1	1.719941
1	1.624945
1	1.634944
1	1.724941
1	1.654944
1	1.759940
1	1.689942
1	1.729941
1	1.654944
1	1.664943
1	1.699942
1	1.829938
1	1.654944
1	1.704942
1	1.674943
1	1.774939
1	1.624945
1	1.664943
1	1.644944
1	1.639944
1	1.654944
1	1.634944
1	1.654944
1	1.769940
1	1.664943
1	1.684943
1	1.709942
1	1.754940
1	1.664943
1	1.669943
1	1.689942
1	1.734941
1	1.719941
1	1.709942
1	1.749940
1	1.779939
1	1.744941
1	1.699942
1	1.719941
1	1.659943
1	1.639944
1	1.679943
1	1.749940
1	2.649910
1	1.654944
1	1.794939
1	1.649944
1	1.719941
1	1.659943
1	1.624945
1	1.709942
1	1.694942
1	1.679943
1	1.699942
1	1.629944
1	1.784939
1	1.834937
1	1.619945
1	1.674943
1	1.944934
1	1.769940
1	1.739941
1	1.679943
1	1.709942
1	1.689942
1	1.659943
1	1.704942
1	1.659943
1	1.874936
1	2.134927
1	1.679943
1	1.859937
1	1.744941
1	1.674943
1	1.754940
1	1.774939
1	1.724941
1	1.669943
1	1.659943
1	1.674943
1	1.659943
1	1.919935
1	2.204925
1	1.729941
1	1.969933
1	1.869936
1	1.924934
1	2.054930
1	1.844937
1	2.264923
1	1.989932
1	2.074929
1	2.059930
1	2.004932
1	1.944934
1	1.909935
1	2.499915
1	1.939934
1	2.529914
1	2.524914
1	2.499915
1	2.099928
1	2.359920
1	2.189925
1	1.939934
1	1.869936
1	2.214924
1	3.469882
1	2.039930
1	2.184926
1	2.244923
1	2.594912
1	1.934934
1	1.844937
1	1.859937
1	1.914935
1	1.719941
1	1.784939
1	1.639944
1	1.769940
1	1.694942
1	1.939934
1	1.804938
1	1.914935
1	1.744941
1	1.714942
1	1.709942
1	1.634944
1	1.799939
1	1.664943
1	1.644944
1	1.724941
1	1.704942
1	1.844937
