#size	rtt
1	2.094897
1	1.769913
1	1.824910
1	1.769913
1	1.794911
1	1.689917
1	2.264888
1	1.684917
1	1.699916
1	1.754913
1	1.754913
1	1.754913
1	1.844909
1	1.744914
1	1.989902
1	1.764913
1	1.739914
1	1.734914
1	1.789912
1	1.784912
1	1.769913
1	1.784912
1	1.934904
1	1.779912
1	1.749914
1	1.874907
1	1.784912
1	1.739914
1	1.704916
1	1.789912
1	2.144894
1	1.744914
1	1.754913
1	1.889907
1	1.719915
1	1.689917
1	1.829910
1	1.749914
1	1.909906
1	1.754913
1	1.789912
1	1.869908
1	1.809911
1	1.719915
1	1.759913
1	1.754913
1	1.844909
1	1.709916
1	1.864908
1	1.889907
1	1.839909
1	1.934904
1	1.734914
1	1.709916
1	1.924905
1	1.734914
1	1.764913
1	1.809911
1	1.739914
1	1.839909
1	1.744914
1	1.704916
1	1.864908
1	1.704916
1	1.694916
1	1.754913
1	1.759913
1	1.759913
1	1.774912
1	1.794911
1	1.869908
1	1.874907
1	1.734914
1	1.744914
1	1.789912
1	1.784912
1	1.769913
1	1.769913
1	1.859908
1	1.829910
1	1.719915
1	1.859908
1	1.749914
1	1.769913
1	1.734914
1	1.864908
1	1.889907
1	1.739914
1	1.734914
1	1.744914
1	1.774912
1	1.804911
1	1.759913
1	1.914905
1	1.854908
1	1.704916
1	1.874907
1	1.779912
1	3.974804
1	1.759913
1	1.799911
1	1.854908
1	1.974902
1	1.804911
1	1.754913
1	1.764913
1	1.809911
1	1.704916
1	1.854908
1	1.754913
1	2.049899
1	1.744914
1	1.734914
1	1.709916
1	1.814910
1	1.804911
1	1.849909
1	1.859908
1	1.939904
1	1.709916
1	1.839909
1	1.764913
1	1.774912
1	1.744914
1	1.754913
1	1.769913
1	1.879907
1	1.789912
1	1.714915
1	2.134895
1	1.769913
1	1.839909
1	1.769913
1	1.734914
1	1.934904
1	1.719915
1	1.744914
1	1.739914
1	1.754913
1	1.814910
1	1.804911
1	1.739914
1	1.809911
1	1.759913
1	1.789912
1	1.999901
1	1.969903
1	1.799911
1	1.739914
1	1.829910
1	1.889907
1	1.849909
1	1.784912
1	1.704916
1	1.759913
1	1.749914
1	1.774912
1	1.774912
1	1.904906
1	1.704916
1	1.724915
1	1.794911
1	1.779912
1	1.759913
1	1.719915
1	1.734914
1	1.884907
1	1.849909
1	1.829910
1	1.709916
1	1.774912
1	1.859908
1	1.749914
1	1.769913
1	1.854908
1	1.769913
1	1.819910
1	1.754913
1	1.779912
1	1.719915
1	1.734914
1	1.814910
1	1.944904
1	1.774912
1	1.789912
1	1.829910
1	1.844909
1	1.749914
1	1.884907
1	1.944904
1	1.889907
1	1.764913
1	1.779912
1	1.689917
1	1.859908
1	1.744914
1	1.764913
1	1.744914
1	1.969903
1	1.774912
1	1.819910
1	1.744914
1	1.739914
1	1.849909
1	1.764913
1	1.879907
1	1.924905
1	1.794911
1	1.779912
1	1.799911
1	1.699916
1	1.744914
1	1.769913
1	1.774912
1	1.974902
1	1.734914
1	1.779912
1	1.879907
1	1.704916
1	1.789912
1	1.709916
1	1.814910
1	1.879907
1	1.774912
1	1.879907
1	1.744914
1	1.784912
1	1.789912
1	1.839909
1	1.819910
1	1.839909
1	1.759913
1	1.744914
1	1.749914
1	1.794911
1	1.784912
1	1.759913
1	1.759913
1	1.869908
1	1.774912
1	1.769913
1	1.759913
1	1.734914
1	1.794911
1	1.714915
1	1.709916
1	1.919905
1	1.709916
1	3.574823
1	1.789912
1	1.769913
1	1.844909
1	1.714915
1	1.734914
1	2.029900
1	1.734914
1	1.834909
1	1.794911
1	1.919905
1	2.044899
1	1.899906
1	1.734914
1	1.884907
1	1.919905
1	2.149894
1	1.714915
1	1.739914
1	1.929905
1	1.739914
1	1.779912
1	1.999901
1	1.789912
1	1.819910
1	1.739914
1	1.859908
1	1.744914
1	1.794911
1	1.749914
1	1.809911
1	1.734914
1	1.734914
1	1.859908
1	1.764913
1	1.899906
1	1.914905
1	1.814910
1	1.859908
1	1.724915
1	1.794911
1	1.724915
1	1.749914
1	1.799911
1	1.734914
1	1.749914
1	1.914905
1	1.784912
1	1.809911
1	2.194892
1	1.714915
1	1.774912
1	1.754913
1	1.744914
1	1.964903
1	1.714915
1	1.729915
1	1.759913
1	1.769913
1	1.764913
1	1.729915
1	1.784912
1	1.924905
1	1.819910
1	1.819910
1	1.754913
1	1.834909
1	1.744914
1	1.889907
1	1.734914
1	1.894906
1	1.749914
1	1.719915
1	1.699916
1	1.904906
1	1.729915
1	1.799911
1	1.719915
1	1.919905
1	1.749914
1	1.814910
1	1.729915
1	1.764913
1	1.739914
1	1.779912
1	1.754913
1	1.854908
1	1.719915
1	1.759913
1	1.714915
1	1.729915
1	1.699916
1	1.724915
1	1.764913
1	1.819910
1	1.764913
1	1.799911
1	1.764913
1	1.754913
1	1.744914
1	1.754913
1	1.724915
1	1.839909
1	1.814910
1	1.749914
1	1.799911
1	1.874907
1	1.744914
1	1.844909
1	1.749914
1	1.849909
1	1.749914
1	1.764913
1	1.739914
1	1.924905
1	1.774912
1	1.879907
1	1.759913
1	2.059898
1	1.714915
1	1.714915
1	1.779912
1	1.734914
1	1.789912
1	1.714915
1	1.809911
1	1.814910
1	1.824910
1	1.759913
1	1.729915
1	1.769913
1	1.709916
1	1.789912
1	1.909906
1	1.894906
1	1.954903
1	1.689917
1	1.814910
1	1.819910
1	1.774912
1	1.794911
1	1.754913
1	1.944904
1	1.734914
1	1.744914
1	1.824910
1	1.779912
1	1.754913
1	1.884907
1	1.849909
1	3.484828
1	1.769913
1	1.714915
1	1.809911
1	1.819910
1	1.944904
1	1.789912
1	1.819910
1	1.874907
1	1.814910
1	1.844909
1	1.924905
1	1.949904
1	1.819910
1	1.764913
1	2.084897
1	2.059898
1	1.734914
1	1.954903
1	1.899906
1	1.819910
1	1.789912
1	1.699916
1	1.799911
1	1.994901
1	1.799911
1	1.804911
1	1.744914
1	1.794911
1	1.724915
1	1.704916
1	1.769913
1	2.004901
1	2.209891
1	1.949904
1	1.754913
1	1.864908
1	1.754913
1	1.749914
1	1.754913
1	1.844909
1	1.759913
1	1.924905
1	2.329885
1	1.854908
1	1.899906
1	1.844909
