#size	rtt
1	2.369884
1	1.959904
1	2.039900
1	1.879908
1	1.884908
1	2.174893
1	1.919906
1	1.884908
1	2.069899
1	1.904907
1	1.954904
1	1.904907
1	1.989902
1	1.989902
1	1.994902
1	2.064899
1	1.989902
1	1.889907
1	1.909906
1	1.849909
1	1.984903
1	1.884908
1	2.209892
1	1.919906
1	1.919906
1	2.039900
1	1.934905
1	1.849909
1	1.929905
1	2.129896
1	1.934905
1	1.904907
1	2.009902
1	1.954904
1	1.959904
1	1.864909
1	1.859909
1	1.884908
1	1.879908
1	1.879908
1	1.904907
1	1.869908
1	1.869908
1	2.079898
1	2.154894
1	2.179893
1	1.909906
1	1.824911
1	1.889907
1	1.914906
1	1.889907
1	1.954904
1	1.884908
1	1.914906
1	1.974903
1	1.964904
1	1.889907
1	1.884908
1	1.854909
1	1.989902
1	1.979903
1	1.874908
1	1.894907
1	1.879908
1	1.989902
1	1.929905
1	1.964904
1	1.889907
1	1.959904
1	2.014901
1	1.904907
1	1.874908
1	1.884908
1	1.849909
1	1.889907
1	2.024901
1	1.874908
1	1.859909
1	1.884908
1	1.884908
1	1.904907
1	1.844910
1	1.934905
1	1.864909
1	1.839910
1	1.854909
1	1.859909
1	2.069899
1	2.154894
1	2.214891
1	1.929905
1	2.004902
1	2.094897
1	2.034900
1	2.154894
1	1.909906
1	1.849909
1	2.059899
1	1.994902
1	1.854909
1	2.214891
1	1.904907
1	1.974903
1	1.979903
1	1.929905
1	2.029901
1	1.874908
1	2.049900
1	1.889907
1	2.004902
1	2.079898
1	1.874908
1	1.889907
1	1.899907
1	1.859909
1	1.884908
1	1.884908
1	1.909906
1	1.924906
1	1.954904
1	1.949904
1	1.909906
1	2.044900
1	1.909906
1	1.884908
1	1.864909
1	2.129896
1	2.284888
1	1.919906
1	1.914906
1	1.864909
1	1.844910
1	2.004902
1	1.889907
1	1.849909
1	1.919906
1	1.859909
1	1.894907
1	1.894907
1	1.964904
1	1.964904
1	1.939905
1	1.984903
1	1.889907
1	1.874908
1	1.884908
1	1.834910
1	1.874908
1	1.909906
1	1.924906
1	1.954904
1	2.024901
1	2.424881
1	2.179893
1	2.034900
1	1.814911
1	1.864909
1	1.814911
1	2.014901
1	2.089898
1	1.944905
1	1.854909
1	1.869908
1	1.884908
1	1.954904
1	1.969903
1	1.864909
1	2.329886
1	2.694868
1	2.419881
1	1.934905
1	1.964904
1	2.309887
1	2.749865
1	2.404882
1	2.819862
1	2.304887
1	2.329886
1	2.669869
1	2.439880
1	2.269889
1	2.304887
1	1.959904
1	2.014901
1	2.389883
1	2.114896
1	2.029901
1	1.959904
1	2.114896
1	2.054899
1	1.979903
1	1.914906
1	2.054899
1	1.974903
1	1.884908
1	1.954904
1	1.819911
1	1.864909
1	1.909906
1	2.139895
1	1.964904
1	2.089898
1	1.959904
1	1.944905
1	1.909906
1	1.869908
1	2.004902
1	1.909906
1	2.024901
1	1.959904
1	1.904907
1	1.844910
1	1.864909
1	2.019901
1	1.914906
1	1.904907
1	1.939905
1	2.039900
1	2.239890
1	1.924906
1	2.039900
1	2.034900
1	1.919906
1	1.869908
1	1.924906
1	2.049900
1	1.814911
1	1.979903
1	2.079898
1	1.904907
1	1.894907
1	1.899907
1	1.899907
1	1.974903
1	2.014901
1	2.069899
1	2.119896
1	2.029901
1	2.139895
1	2.029901
1	1.974903
1	2.024901
1	1.899907
1	1.914906
1	1.859909
1	1.929905
1	1.919906
1	1.904907
1	1.889907
1	2.444880
1	2.084898
1	2.264889
1	2.064899
1	2.184893
1	1.989902
1	2.224891
1	2.194892
1	2.074898
1	1.894907
1	2.074898
1	1.954904
1	2.109897
1	2.094897
1	1.959904
1	1.909906
1	1.954904
1	2.134895
1	1.914906
1	2.074898
1	2.054899
1	1.974903
1	1.879908
1	2.394883
1	2.429881
1	2.354885
1	2.134895
1	1.959904
1	2.079898
1	1.894907
1	2.114896
1	2.464879
1	2.499878
1	2.024901
1	1.954904
1	2.104897
1	2.209892
1	2.054899
1	2.164894
1	2.509877
1	2.184893
1	2.029901
1	2.479878
1	1.969903
1	2.354885
1	2.234890
1	1.934905
1	2.629871
1	2.519877
1	2.714867
1	2.044900
1	2.474879
1	2.374884
1	2.224891
1	2.109897
1	2.469879
1	2.149895
1	2.149895
1	2.239890
1	2.119896
1	2.169894
1	2.139895
1	2.114896
1	2.749865
1	2.459879
1	1.954904
1	2.549875
1	2.074898
1	2.509877
1	2.564874
1	2.164894
1	1.979903
1	2.004902
1	2.139895
1	2.014901
1	2.064899
1	1.859909
1	1.974903
1	2.019901
1	2.109897
1	1.969903
1	1.919906
1	2.019901
1	1.859909
1	1.934905
1	2.069899
1	2.014901
1	2.389883
1	2.044900
1	2.014901
1	2.009902
1	2.619872
1	2.109897
1	2.099897
1	2.054899
1	2.164894
1	2.269889
1	2.019901
1	2.459879
1	2.019901
1	2.129896
1	2.179893
1	2.199892
1	1.964904
1	2.099897
1	1.919906
1	1.889907
1	1.974903
1	1.994902
1	1.979903
1	1.939905
1	1.959904
1	2.044900
1	2.044900
1	1.874908
1	1.899907
1	1.904907
1	1.979903
1	1.839910
1	1.889907
1	1.929905
1	1.924906
1	1.954904
1	1.994902
1	1.954904
1	1.994902
1	2.189893
1	1.949904
1	1.944905
1	1.824911
1	1.834910
1	1.959904
1	1.904907
1	1.979903
1	1.959904
1	1.954904
1	2.124896
1	2.029901
1	2.209892
1	1.959904
1	2.019901
1	2.359884
1	1.919906
1	1.899907
1	2.054899
1	2.139895
1	2.089898
1	1.954904
1	1.909906
1	1.914906
1	1.944905
1	1.954904
1	1.874908
1	1.909906
1	2.004902
1	1.944905
1	2.024901
1	1.949904
1	1.989902
1	1.889907
1	1.914906
1	1.874908
1	1.884908
1	2.039900
1	1.954904
1	2.059899
1	1.919906
1	1.889907
1	1.879908
1	2.564874
1	2.459879
1	2.064899
1	2.039900
1	1.979903
1	2.169894
1	2.019901
1	2.339885
1	2.419881
1	2.264889
1	2.434881
1	2.244890
1	2.369884
1	2.554875
1	2.369884
1	1.869908
1	1.974903
1	2.049900
1	1.959904
1	1.879908
1	2.139895
1	1.869908
1	2.059899
1	2.034900
1	1.959904
1	2.064899
1	1.989902
1	2.059899
1	2.064899
1	1.949904
1	1.939905
1	1.899907
1	2.019901
1	1.904907
1	1.874908
1	1.929905
1	1.889907
1	1.979903
1	1.844910
1	1.874908
1	1.954904
1	1.889907
1	1.939905
1	1.879908
1	1.959904
1	1.929905
1	1.894907
1	1.984903
1	1.959904
1	1.884908
1	1.894907
1	1.869908
1	1.959904
1	1.904907
1	1.869908
1	1.884908
1	1.984903
1	1.934905
1	1.909906
1	1.949904
1	1.919906
1	1.949904
1	1.924906
1	1.994902
1	1.854909
1	1.884908
1	1.919906
1	1.939905
1	1.874908
1	1.884908
1	1.944905
1	1.879908
1	1.874908
1	1.869908
1	1.884908
1	1.879908
1	2.029901
1	1.944905
1	1.884908
1	1.869908
1	1.929905
1	1.879908
1	2.014901
1	1.879908
1	1.849909
1	1.924906
1	1.899907
1	1.929905
1	1.964904
1	1.989902
1	1.899907
1	2.159894
1	2.064899
1	2.094897
1	1.984903
1	2.079898
1	2.179893
1	1.934905
1	2.024901
1	1.869908
1	2.054899
1	2.009902
1	1.909906
1	1.889907
1	1.859909
1	2.079898
1	1.959904
1	1.899907
1	2.124896
1	1.864909
1	1.869908
1	1.979903
1	1.879908
1	1.954904
1	1.959904
1	1.994902
1	1.879908
1	1.894907
1	1.889907
1	1.844910
1	2.109897
1	1.894907
1	2.104897
1	1.999902
1	2.154894
1	2.039900
1	1.964904
1	1.924906
1	1.844910
1	1.839910
1	1.994902
1	1.874908
1	1.904907
1	1.844910
1	1.944905
1	1.924906
1	2.119896
1	1.899907
1	1.919906
1	2.309887
1	1.904907
1	1.894907
1	1.939905
1	2.059899
1	1.984903
1	1.884908
1	1.889907
1	1.884908
1	1.894907
1	1.879908
1	1.909906
1	1.869908
1	2.009902
1	1.894907
1	2.059899
1	1.894907
1	1.989902
1	1.884908
1	1.944905
1	2.259889
1	1.929905
1	2.009902
1	2.004902
1	1.844910
1	1.914906
1	1.879908
1	1.889907
1	1.889907
1	1.909906
1	1.874908
1	2.014901
1	1.944905
1	1.924906
1	1.934905
1	1.909906
1	1.989902
1	1.889907
1	1.864909
1	1.934905
1	1.884908
1	1.859909
1	1.924906
1	1.969903
1	1.899907
1	1.894907
1	1.894907
1	1.924906
1	1.904907
1	1.864909
1	2.054899
1	1.874908
1	1.929905
1	2.079898
1	1.864909
1	2.024901
1	1.979903
1	1.959904
1	1.879908
1	1.854909
1	2.119896
1	1.914906
1	1.964904
1	1.974903
1	1.979903
1	1.874908
1	1.894907
1	1.819911
1	1.994902
1	1.879908
1	1.864909
1	1.914906
1	1.854909
1	1.944905
1	1.849909
1	1.819911
1	1.909906
1	1.919906
1	1.834910
1	1.884908
1	1.889907
1	1.934905
1	1.994902
1	1.904907
1	1.864909
1	1.889907
1	2.074898
1	1.884908
1	1.924906
1	2.109897
1	1.909906
1	1.844910
1	1.899907
1	1.904907
1	1.909906
1	1.989902
1	1.904907
1	2.004902
1	1.889907
1	1.809911
1	1.874908
1	2.029901
1	1.999902
1	1.989902
1	2.024901
1	1.894907
1	1.924906
1	1.974903
1	1.874908
1	1.924906
1	1.954904
1	1.984903
1	2.134895
1	1.939905
1	1.884908
1	2.084898
1	1.884908
1	1.869908
1	1.939905
1	1.854909
1	1.994902
1	1.989902
1	1.874908
1	1.979903
1	1.954904
1	1.889907
1	1.884908
1	2.064899
1	1.869908
1	1.919906
1	2.054899
1	1.959904
1	3.684819
1	1.979903
1	1.949904
1	2.089898
1	2.059899
1	2.159894
1	2.019901
1	2.129896
1	2.719867
1	1.899907
1	1.874908
1	1.799912
1	1.999902
1	2.004902
1	2.204892
1	1.964904
1	2.519877
1	2.094897
1	2.929856
1	2.289888
1	1.964904
1	1.889907
1	1.889907
1	2.114896
1	1.854909
1	1.954904
1	1.954904
1	1.894907
1	2.059899
1	1.949904
1	1.974903
1	1.994902
1	1.974903
1	1.904907
1	1.929905
1	1.904907
1	2.064899
1	2.014901
1	1.969903
1	2.089898
1	1.894907
1	1.909906
1	1.859909
1	2.059899
1	2.359884
1	2.069899
1	2.094897
1	1.909906
1	1.909906
1	1.914906
1	1.954904
1	1.864909
1	1.924906
1	2.074898
1	1.894907
1	1.899907
1	1.929905
1	1.854909
1	1.959904
1	2.184893
1	2.119896
1	1.929905
1	2.004902
1	1.969903
1	2.224891
1	1.874908
1	2.134895
1	2.069899
1	1.899907
1	2.384883
1	1.874908
1	1.894907
1	1.924906
1	1.959904
1	2.094897
1	2.044900
1	1.994902
1	1.839910
1	1.989902
1	1.879908
1	1.884908
1	1.999902
1	2.384883
1	2.164894
1	1.969903
1	1.839910
1	1.969903
1	1.919906
1	1.969903
1	1.909906
1	1.869908
1	1.979903
1	1.974903
1	1.899907
1	1.934905
1	1.944905
1	1.949904
1	2.209892
1	2.084898
1	1.949904
1	1.894907
1	1.869908
1	1.874908
1	2.074898
1	1.949904
1	1.984903
1	2.084898
1	2.084898
1	1.884908
1	2.179893
1	2.094897
1	1.959904
1	1.959904
1	2.334886
1	1.984903
1	1.859909
1	2.084898
1	1.914906
1	1.934905
1	2.104897
1	1.859909
1	1.999902
1	2.399882
1	2.009902
1	1.879908
1	2.069899
1	2.339885
1	2.009902
1	2.719867
1	2.369884
1	2.014901
1	1.979903
1	2.194892
1	1.894907
1	2.179893
1	2.384883
1	3.214842
1	2.089898
1	1.854909
1	1.924906
1	1.974903
1	2.344885
1	2.119896
1	1.924906
1	2.419881
1	2.199892
1	1.969903
1	1.894907
1	2.659870
1	2.159894
1	2.164894
1	2.099897
1	2.129896
1	2.119896
1	2.024901
1	2.049900
1	2.254890
1	2.024901
1	2.544875
1	2.339885
1	2.014901
1	1.949904
1	1.899907
1	1.784913
1	1.949904
1	1.964904
1	2.009902
1	2.014901
1	1.894907
1	1.904907
1	1.959904
1	1.924906
1	1.864909
1	1.939905
1	1.959904
1	2.074898
1	1.959904
1	2.019901
1	1.899907
1	1.924906
1	1.879908
1	2.054899
1	1.929905
1	1.909906
1	1.934905
1	2.019901
1	1.954904
1	1.854909
1	1.919906
1	1.949904
1	1.904907
1	1.899907
1	1.849909
1	2.009902
1	1.909906
1	1.884908
1	1.989902
1	1.884908
1	1.889907
1	1.884908
1	1.899907
1	1.969903
1	1.954904
1	1.879908
1	1.859909
1	1.879908
1	1.884908
1	1.894907
1	1.904907
1	1.924906
1	1.959904
1	1.944905
1	1.854909
1	1.904907
1	1.869908
1	1.919906
1	2.034900
1	2.174893
1	1.994902
1	1.909906
1	1.889907
1	1.909906
1	2.119896
1	2.019901
1	2.024901
1	1.959904
1	2.024901
1	1.829910
1	1.944905
1	1.889907
1	1.919906
1	1.929905
1	1.949904
1	1.939905
1	1.984903
1	2.004902
1	1.959904
1	1.939905
1	1.864909
1	1.919906
1	2.004902
1	2.049900
1	1.879908
1	1.919906
1	1.959904
1	1.944905
1	2.054899
1	2.009902
1	1.884908
1	1.939905
1	1.914906
1	2.094897
1	1.924906
1	1.904907
1	2.064899
1	1.914906
1	1.909906
1	1.879908
1	1.894907
1	1.919906
1	2.054899
1	1.874908
1	1.959904
1	2.074898
1	1.954904
1	1.954904
1	1.884908
1	1.919906
1	1.944905
1	2.054899
1	1.869908
1	2.064899
1	1.899907
1	1.939905
1	1.919906
1	2.014901
1	2.024901
1	2.039900
1	1.914906
1	1.894907
1	1.904907
1	1.894907
1	1.869908
1	1.864909
1	2.004902
1	1.919906
1	1.994902
1	1.924906
1	1.904907
1	1.914906
1	1.894907
1	1.839910
1	1.984903
1	1.979903
1	2.009902
1	1.899907
1	1.884908
1	1.954904
1	1.954904
1	1.879908
1	1.869908
1	2.054899
1	2.064899
1	2.264889
1	1.884908
1	1.824911
1	1.924906
1	1.889907
1	1.994902
1	2.009902
1	1.869908
2	1.889907
2	2.214891
2	1.899907
2	1.924906
2	1.934905
2	1.934905
2	1.924906
2	1.994902
2	1.899907
2	2.044900
2	2.004902
2	1.889907
2	1.869908
2	1.919906
2	1.839910
2	1.874908
2	1.889907
2	1.864909
2	1.899907
2	1.914906
2	1.999902
2	2.009902
2	2.024901
2	1.984903
2	2.109897
2	1.899907
2	1.879908
2	1.989902
2	2.009902
2	2.154894
2	1.989902
2	1.954904
2	1.879908
2	2.014901
2	1.899907
2	1.894907
2	1.949904
2	1.904907
2	1.964904
2	1.989902
2	1.899907
2	1.944905
2	1.959904
2	2.069899
2	2.069899
2	1.954904
2	1.884908
2	1.909906
2	1.859909
2	1.924906
2	1.859909
2	1.909906
2	1.889907
2	1.954904
2	1.919906
2	1.934905
2	1.969903
2	1.874908
2	1.904907
2	2.004902
2	1.879908
2	1.914906
2	1.934905
2	1.924906
2	1.894907
2	1.884908
2	1.879908
2	2.004902
2	1.909906
2	1.994902
2	1.929905
2	1.974903
2	1.879908
2	2.044900
2	1.919906
2	1.854909
2	1.929905
2	1.964904
2	1.904907
2	1.944905
2	1.929905
2	1.924906
2	1.889907
2	1.889907
2	1.944905
2	1.984903
2	1.969903
2	1.909906
2	1.879908
2	1.894907
2	1.909906
2	1.869908
2	1.839910
2	1.859909
2	2.029901
2	1.859909
2	1.909906
2	1.844910
2	1.939905
2	1.989902
2	1.854909
2	1.899907
2	1.919906
2	1.944905
2	2.034900
2	1.954904
2	1.934905
2	1.854909
2	1.909906
2	1.919906
2	1.889907
2	1.929905
2	1.944905
2	2.039900
2	1.894907
2	1.929905
2	1.949904
2	1.934905
2	1.939905
2	1.989902
2	1.839910
2	1.909906
2	1.914906
2	1.899907
2	1.864909
2	1.854909
2	1.904907
2	1.939905
2	1.959904
2	1.969903
2	1.889907
2	1.924906
2	1.989902
2	1.899907
2	1.884908
2	1.854909
2	1.884908
2	1.909906
2	1.924906
2	2.019901
2	1.994902
2	1.919906
2	1.949904
2	1.994902
2	1.934905
2	1.859909
2	1.844910
2	1.939905
2	2.104897
2	2.239890
2	2.029901
2	1.939905
2	1.839910
2	1.854909
2	1.899907
2	1.834910
2	1.874908
2	2.204892
2	2.044900
2	1.939905
2	1.859909
2	1.934905
2	1.924906
2	2.004902
2	1.964904
2	2.004902
2	1.904907
2	1.954904
2	1.889907
2	2.004902
2	1.884908
2	1.924906
2	1.854909
2	2.049900
2	1.974903
2	1.899907
2	1.974903
2	1.919906
2	1.924906
2	1.914906
2	1.934905
2	1.904907
2	1.964904
2	1.959904
2	1.979903
2	1.909906
2	1.884908
2	2.004902
2	1.919906
2	1.999902
2	1.854909
2	1.924906
2	1.909906
2	2.009902
2	1.944905
2	1.919906
2	1.904907
2	1.929905
2	1.909906
2	1.889907
2	1.874908
2	1.884908
2	1.844910
2	2.009902
2	1.924906
2	2.024901
2	1.894907
2	1.899907
2	1.909906
2	1.894907
2	1.884908
2	1.894907
2	1.884908
2	1.859909
2	1.904907
2	1.999902
2	1.949904
2	1.969903
2	1.889907
2	1.939905
2	1.999902
2	1.894907
2	1.904907
2	1.964904
2	1.879908
2	1.889907
2	1.784913
2	1.994902
2	1.919906
2	1.934905
2	1.889907
2	1.864909
2	1.839910
2	1.949904
2	2.064899
2	1.914906
2	1.889907
2	1.874908
2	1.894907
2	2.054899
2	1.874908
2	1.879908
2	1.894907
2	1.929905
2	1.924906
2	2.059899
2	1.884908
2	1.854909
2	1.824911
2	1.909906
2	1.849909
2	1.879908
2	1.864909
2	1.939905
2	1.874908
2	1.949904
2	1.914906
2	1.849909
2	1.839910
2	1.889907
2	1.919906
2	1.979903
2	1.879908
2	1.894907
2	1.914906
2	1.849909
2	1.884908
2	2.024901
2	1.874908
2	2.004902
2	1.854909
2	1.869908
2	1.874908
2	1.924906
2	1.909906
2	1.889907
2	1.909906
2	1.979903
2	1.909906
2	1.909906
2	1.879908
2	1.859909
2	1.869908
2	1.909906
2	1.954904
2	1.959904
2	1.974903
2	1.934905
2	1.904907
2	1.909906
2	1.874908
2	1.919906
2	2.129896
2	1.894907
2	1.949904
2	1.919906
2	1.919906
2	1.874908
2	1.879908
2	1.849909
2	1.929905
2	1.889907
2	1.969903
2	1.924906
2	1.854909
2	1.889907
2	1.869908
2	1.854909
2	1.819911
2	1.919906
2	1.914906
2	2.069899
2	1.919906
2	1.879908
2	1.879908
2	1.889907
2	2.029901
2	1.849909
2	1.884908
2	1.814911
2	1.914906
2	1.919906
2	1.994902
2	1.904907
2	1.884908
2	1.889907
2	1.864909
2	1.969903
2	1.849909
2	1.884908
2	1.879908
2	1.974903
2	1.909906
2	1.954904
2	2.089898
2	1.879908
2	2.174893
2	1.914906
2	1.874908
2	1.934905
2	1.919906
2	1.969903
2	1.919906
2	2.014901
2	1.874908
2	1.859909
2	1.849909
2	2.024901
2	1.899907
2	1.909906
2	1.839910
2	1.889907
2	1.929905
2	1.979903
2	1.889907
2	1.899907
2	1.884908
2	1.889907
2	1.939905
2	1.864909
2	1.889907
2	1.914906
2	1.879908
2	1.859909
2	1.849909
2	1.944905
2	1.969903
2	1.934905
2	1.944905
2	1.949904
2	1.974903
2	1.984903
2	1.909906
2	1.884908
2	2.234890
2	1.939905
2	1.879908
2	1.854909
2	1.814911
2	1.884908
2	1.884908
2	1.909906
2	1.854909
2	1.894907
2	1.929905
2	1.879908
2	1.874908
2	1.909906
2	1.939905
2	1.994902
2	1.999902
2	1.904907
2	1.894907
2	1.854909
2	1.884908
2	1.944905
2	1.909906
2	1.869908
2	1.899907
2	2.054899
2	1.884908
2	1.899907
2	1.874908
2	1.869908
2	1.879908
2	1.889907
2	1.859909
2	1.884908
2	1.874908
2	1.894907
2	1.899907
2	1.929905
2	1.904907
2	1.869908
2	1.889907
2	1.859909
2	2.149895
2	1.839910
2	2.004902
2	1.904907
2	1.914906
2	1.874908
2	1.924906
2	1.884908
2	1.819911
2	2.129896
2	1.884908
2	2.014901
2	1.969903
2	1.914906
2	1.879908
2	1.914906
2	1.879908
2	1.859909
2	1.864909
2	1.894907
2	1.909906
2	1.929905
2	1.879908
2	1.929905
2	1.879908
2	1.944905
2	1.884908
2	1.954904
2	1.949904
2	1.909906
2	1.949904
2	1.889907
2	1.879908
2	1.879908
2	1.924906
2	1.889907
2	1.924906
2	1.899907
2	1.894907
2	1.909906
2	1.859909
2	1.939905
2	2.704867
2	1.939905
2	1.974903
2	1.884908
2	1.909906
2	1.869908
2	1.914906
2	1.909906
2	1.939905
2	1.884908
2	1.914906
2	1.904907
2	1.934905
2	1.909906
2	1.919906
2	1.924906
2	1.959904
2	1.884908
2	1.844910
2	1.929905
2	1.939905
2	1.869908
2	2.139895
2	2.119896
2	2.189893
2	2.074898
2	1.934905
2	1.899907
2	1.984903
2	1.949904
2	1.884908
2	1.914906
2	1.964904
2	1.919906
2	1.839910
2	1.854909
2	1.894907
2	1.949904
2	1.884908
2	1.934905
2	1.844910
2	1.874908
2	2.004902
2	1.924906
2	1.909906
2	2.029901
2	1.924906
2	1.854909
2	1.924906
2	1.884908
2	1.984903
2	1.969903
2	1.819911
2	1.854909
2	1.939905
2	1.909906
2	1.914906
2	1.884908
2	2.009902
2	1.949904
2	2.034900
2	1.974903
2	1.919906
2	1.899907
2	1.944905
2	1.924906
2	1.884908
2	1.974903
2	1.974903
2	1.999902
2	1.884908
2	1.894907
2	1.929905
2	1.879908
2	1.874908
2	1.874908
2	1.989902
2	1.989902
2	1.984903
2	1.844910
2	1.979903
2	1.834910
2	1.889907
2	1.914906
