#size	rtt
1	26.009139
1	9.904672
1	1.824940
1	1.789941
1	1.739942
1	1.779941
1	1.714943
1	1.869938
1	1.694944
1	1.729943
1	1.694944
1	1.724943
1	1.669945
1	1.914937
1	2.184928
1	1.869938
1	1.899937
1	1.909937
1	1.789941
1	1.679944
1	1.674945
1	1.669945
1	1.749942
1	1.669945
1	1.654945
1	1.724943
1	1.634946
1	1.784941
1	1.684944
1	1.804940
1	1.899937
1	1.709943
1	1.819940
1	1.684944
1	1.679944
1	1.694944
1	1.749942
1	1.644946
1	1.664945
1	1.719943
1	1.714943
1	1.679944
1	1.699944
1	1.799940
1	1.649945
1	1.929936
1	1.724943
1	1.659945
1	1.759942
1	1.639946
1	1.684944
1	1.664945
1	1.739942
1	1.814940
1	1.699944
1	1.629946
1	1.734943
1	1.724943
1	1.709943
1	1.689944
1	1.629946
1	1.734943
1	2.819907
1	3.169895
1	1.754942
1	1.784941
1	1.789941
1	1.669945
1	1.714943
1	1.699944
1	1.674945
1	1.639946
1	1.659945
1	1.674945
1	1.779941
1	1.624946
1	1.744942
1	1.734943
1	1.774941
1	1.679944
1	1.629946
1	1.674945
1	1.709943
1	1.684944
1	1.674945
1	1.734943
1	1.689944
1	1.694944
1	1.869938
1	1.674945
1	1.694944
1	1.694944
1	1.639946
1	1.769941
1	1.794941
1	1.759942
1	1.799940
1	1.674945
1	1.639946
1	1.639946
1	1.674945
1	1.654945
1	1.639946
1	3.649879
1	1.704944
1	1.724943
1	1.639946
1	1.709943
1	1.719943
1	1.699944
1	1.744942
1	1.674945
1	1.694944
1	1.684944
1	1.659945
1	1.769941
1	1.804940
1	1.764942
1	1.634946
1	1.659945
1	1.724943
1	1.699944
1	1.709943
1	1.739942
1	1.754942
1	1.744942
1	3.614880
1	1.674945
1	1.724943
1	1.669945
1	1.664945
1	1.709943
1	1.749942
1	1.684944
1	1.694944
1	1.764942
1	1.809940
1	1.674945
1	1.669945
1	1.679944
1	1.709943
1	1.699944
1	1.834939
1	1.644946
1	1.764942
1	1.669945
1	1.719943
1	1.689944
1	1.674945
1	1.759942
1	1.669945
1	1.794941
1	1.679944
1	1.724943
1	1.724943
1	1.674945
1	1.664945
1	1.919936
1	1.749942
1	1.729943
1	1.639946
1	1.679944
1	1.654945
1	1.679944
1	1.629946
1	1.699944
1	1.719943
1	1.694944
1	1.719943
1	1.669945
1	1.664945
1	1.674945
1	1.749942
1	1.744942
1	1.759942
1	1.794941
1	1.664945
1	1.679944
1	1.679944
1	1.659945
1	1.689944
1	1.724943
1	1.769941
1	1.699944
1	1.699944
1	1.669945
1	1.699944
1	1.694944
1	1.749942
1	1.854939
1	3.069898
1	1.684944
1	1.714943
1	1.639946
1	1.719943
1	1.744942
1	1.719943
1	1.639946
1	1.684944
1	1.664945
1	1.649945
1	1.699944
1	1.669945
1	1.759942
1	1.629946
1	1.804940
1	1.749942
1	1.699944
1	1.649945
1	1.714943
1	1.639946
1	1.674945
1	1.629946
1	1.779941
1	1.689944
1	1.664945
1	1.664945
1	1.704944
1	1.699944
1	1.669945
1	1.659945
1	1.709943
1	1.899937
1	1.644946
1	1.679944
1	1.749942
1	1.694944
1	1.709943
1	1.699944
1	1.674945
1	1.634946
1	1.719943
1	1.704944
1	1.664945
1	1.749942
1	1.744942
1	1.654945
1	1.699944
1	1.769941
1	1.669945
1	1.724943
1	1.849939
1	1.729943
1	1.699944
1	1.714943
1	1.669945
1	1.684944
1	1.759942
1	1.724943
1	1.694944
1	1.794941
1	1.729943
1	1.719943
1	1.699944
1	6.194795
1	1.719943
1	1.784941
1	1.764942
1	1.799940
1	1.664945
1	2.894904
1	1.704944
1	1.674945
1	1.659945
1	1.634946
1	1.674945
1	1.654945
1	1.654945
1	1.689944
1	1.654945
1	1.714943
1	1.764942
1	1.664945
1	1.749942
1	1.674945
1	1.674945
1	1.699944
1	1.719943
1	1.644946
1	1.699944
1	1.769941
1	1.684944
1	1.634946
1	1.674945
1	1.639946
1	1.744942
1	1.729943
1	1.664945
1	1.639946
1	1.934936
1	1.759942
1	1.784941
1	1.804940
1	1.754942
1	1.664945
1	1.639946
1	1.684944
1	1.929936
1	1.704944
1	1.879938
1	1.869938
1	1.794941
1	1.949935
1	1.749942
1	1.709943
1	1.679944
1	1.704944
1	1.674945
1	1.689944
1	1.674945
1	1.899937
1	1.729943
1	1.674945
1	1.704944
1	1.729943
1	1.764942
1	1.694944
1	1.699944
1	2.634913
1	1.694944
1	1.819940
1	1.664945
1	1.614947
1	1.689944
1	1.644946
1	1.759942
1	1.644946
1	1.664945
1	1.724943
1	1.694944
1	1.699944
1	1.934936
1	1.804940
1	1.779941
1	1.864938
1	1.704944
1	1.689944
1	1.694944
1	1.724943
1	1.754942
1	1.724943
1	1.719943
1	1.664945
1	1.674945
1	1.719943
1	1.639946
1	1.654945
1	1.634946
1	1.759942
1	1.724943
1	1.969935
1	1.754942
1	1.624946
1	1.684944
1	1.639946
1	1.669945
1	1.664945
1	1.669945
1	1.694944
1	1.699944
1	1.754942
1	1.704944
1	1.824940
1	1.704944
1	1.699944
1	1.704944
1	1.889937
1	1.809940
1	1.689944
1	1.719943
1	1.674945
1	1.674945
1	1.709943
1	1.649945
1	1.634946
1	1.679944
1	1.669945
1	1.634946
1	1.674945
1	1.704944
1	1.624946
1	1.734943
1	3.094898
1	1.664945
1	1.689944
1	1.734943
1	1.669945
1	1.649945
1	1.684944
1	1.659945
1	1.719943
1	1.659945
1	1.684944
1	1.704944
1	1.734943
1	1.629946
1	1.674945
1	1.744942
1	1.784941
1	1.719943
1	1.639946
1	1.664945
1	1.614947
1	1.699944
1	1.699944
1	1.689944
1	1.724943
1	1.679944
1	1.809940
1	1.704944
1	1.684944
1	1.664945
1	1.859938
1	1.699944
1	1.759942
1	1.674945
1	1.639946
1	2.519917
1	1.709943
1	1.654945
1	1.769941
1	1.734943
1	1.669945
1	1.704944
1	1.704944
1	1.639946
1	1.799940
1	1.734943
1	1.754942
1	1.789941
1	1.764942
1	1.714943
1	1.649945
1	1.624946
1	1.669945
1	1.654945
1	1.794941
1	1.694944
1	1.754942
1	1.709943
1	1.639946
1	1.689944
1	1.639946
1	1.689944
1	1.659945
1	1.734943
1	2.784908
1	1.654945
1	1.819940
1	1.689944
1	1.719943
1	1.664945
1	1.654945
1	1.859938
1	1.644946
1	1.669945
1	1.674945
1	1.764942
1	1.704944
1	1.794941
1	1.834939
1	1.769941
1	1.804940
1	1.714943
1	1.764942
1	1.674945
1	1.719943
1	1.659945
1	1.644946
1	1.714943
1	1.694944
1	1.659945
1	1.749942
1	1.674945
1	1.679944
1	1.714943
1	1.759942
1	1.834939
1	1.789941
1	1.759942
1	1.644946
1	1.659945
1	1.759942
1	1.694944
1	1.709943
1	1.659945
1	1.734943
1	1.644946
1	1.659945
1	1.649945
1	1.644946
1	1.664945
1	1.809940
1	1.684944
1	1.759942
1	1.684944
1	1.664945
1	1.664945
1	1.684944
1	1.664945
1	1.619946
1	1.669945
1	1.689944
1	1.629946
1	1.644946
1	1.644946
1	1.744942
1	1.649945
1	1.794941
1	1.839939
1	3.054899
1	1.969935
1	1.719943
1	1.684944
1	1.824940
1	1.689944
1	1.669945
1	1.734943
1	1.644946
1	1.649945
1	1.649945
1	1.709943
1	1.639946
1	1.634946
1	1.639946
1	1.664945
1	1.749942
1	1.644946
1	1.644946
1	1.709943
1	1.689944
1	1.679944
1	1.664945
1	1.689944
1	1.689944
1	1.779941
1	1.664945
1	1.779941
1	1.659945
1	1.649945
1	1.649945
1	1.719943
1	1.784941
1	1.649945
1	1.634946
1	1.824940
1	1.654945
1	1.659945
1	1.664945
1	1.759942
1	1.654945
1	1.779941
1	1.704944
1	1.644946
1	1.639946
1	1.659945
1	1.729943
1	1.729943
1	1.714943
1	1.699944
1	1.664945
1	1.679944
1	1.669945
1	1.689944
1	1.689944
1	1.779941
1	1.664945
1	1.744942
1	1.634946
1	1.684944
1	1.714943
1	1.674945
1	1.734943
1	2.639913
1	2.594914
1	1.669945
1	1.729943
1	1.714943
1	1.644946
1	1.719943
1	1.609947
1	1.674945
1	1.709943
1	1.639946
1	1.764942
1	1.714943
1	1.824940
1	1.709943
1	1.714943
1	1.719943
1	1.804940
1	1.719943
1	1.634946
1	1.754942
1	1.739942
1	1.659945
1	1.724943
1	1.644946
1	1.704944
1	1.664945
1	1.799940
1	1.734943
1	1.714943
1	1.724943
1	1.669945
1	1.719943
1	1.784941
1	1.689944
1	1.669945
1	1.649945
1	1.659945
1	1.664945
1	1.799940
1	1.819940
1	1.664945
1	1.689944
1	1.654945
1	1.834939
1	1.674945
1	1.709943
1	1.699944
1	1.774941
1	1.734943
1	1.729943
1	1.669945
1	1.739942
1	1.734943
1	1.664945
1	1.679944
1	1.644946
1	1.619946
1	1.759942
1	1.739942
1	1.654945
1	1.784941
1	1.704944
1	1.789941
1	1.724943
1	3.214894
1	1.679944
1	1.864938
1	1.714943
1	1.684944
1	1.729943
1	1.734943
1	1.739942
1	1.734943
1	1.624946
1	1.839939
1	1.769941
1	1.724943
1	1.694944
1	1.734943
1	1.759942
1	1.844939
1	1.679944
1	1.684944
1	1.674945
1	1.769941
1	1.664945
1	1.669945
1	1.714943
1	1.644946
1	1.684944
1	1.639946
1	1.664945
1	1.659945
1	1.689944
1	1.624946
1	1.754942
1	1.994934
1	1.824940
1	1.644946
1	1.659945
1	1.649945
1	1.654945
1	1.669945
1	1.654945
1	1.644946
1	1.684944
1	1.839939
1	1.659945
1	1.684944
1	1.689944
1	1.724943
1	1.694944
1	1.764942
1	1.684944
1	1.729943
1	1.679944
1	1.784941
1	1.799940
1	1.764942
1	1.699944
1	1.669945
1	1.709943
1	1.699944
1	1.754942
1	1.629946
1	1.719943
1	1.669945
1	1.764942
1	2.609914
1	1.739942
1	1.714943
1	1.694944
1	1.659945
1	1.614947
1	1.639946
1	1.664945
1	1.694944
1	1.629946
1	1.739942
1	1.639946
1	1.654945
1	1.629946
1	1.644946
