#size	rtt
8	3.120268
8	8.157581
8	7.918370
8	7.523816
8	3.246033
8	4.261232
8	4.853599
8	3.441525
8	4.621642
8	5.793140
8	3.495278
8	30.745983
8	3.452382
8	4.315960
8	2.735520
8	4.887819
8	3.420688
8	4.915863
8	3.341709
8	4.232461
8	3.338271
8	3.458885
8	3.959886
8	3.939196
8	4.051450
8	25.663562
8	3.043143
8	4.244860
8	5.009658
8	4.050203
8	3.761287
8	4.185528
8	3.317873
8	4.755839
8	4.061035
8	4.360260
8	3.721385
8	5.866797
8	3.531730
8	17.487842
8	4.457022
8	3.735039
8	3.925814
8	3.296619
8	4.572674
8	3.668177
8	4.988946
8	4.650305
8	3.835616
8	3.478563
8	4.207163
8	3.493890
8	3.814041
8	6.329410
8	14.675596
8	5.624455
8	4.526865
8	6.377626
8	2.855088
8	5.000166
8	3.870580
8	3.635560
8	3.815717
8	3.450905
8	4.331031
8	3.281244
8	4.369894
8	3.151578
8	9.869847
8	5.806800
8	3.603101
8	4.112203
8	3.969654
8	3.980440
8	4.026222
8	3.817013
8	4.137785
8	3.727212
8	3.694369
8	4.050143
8	3.765936
8	3.961709
8	20.883253
8	3.564200
8	4.019053
8	3.424859
8	4.405604
8	3.529859
8	5.004980
8	3.388121
8	4.655331
8	2.884631
8	5.250642
8	3.070903
8	3.901033
8	4.081190
8	13.955907
8	23.297508
8	5.725156
8	3.531874
8	4.207008
8	3.417207
8	4.438340
8	3.727521
8	4.819897
8	4.217834
8	4.068005
8	3.662306
8	3.508357
8	4.198851
8	3.519658
8	10.222057
8	5.076196
8	3.649180
8	4.652788
8	3.324523
8	4.654631
8	3.625184
8	4.579965
8	3.861749
8	4.650292
8	5.802823
8	3.705676
8	5.710587
8	3.621023
8	26.970129
8	4.957088
8	4.801469
8	3.308990
8	4.584786
8	3.485609
8	4.081369
8	4.937140
8	3.257542
8	4.527651
8	3.234566
8	7.067881
8	3.486193
8	4.448328
8	18.461297
8	3.813537
8	3.634334
8	4.230098
8	3.879169
8	3.166772
8	4.702510
8	3.584700
8	4.044844
8	3.529902
8	3.935668
8	3.786453
8	4.360488
8	3.678032
8	8.528620
8	19.475423
8	5.760360
8	3.746228
8	4.146496
8	3.486687
8	4.476809
8	3.474364
8	4.050122
8	3.735918
8	3.526716
8	3.832659
8	3.488278
8	4.362965
8	3.254851
8	4.338588
8	5.558406
8	3.647200
8	4.027967
8	3.738763
8	3.599550
8	4.494277
8	3.736118
8	4.654599
8	3.692690
8	3.884961
8	3.690133
8	4.140278
8	4.445798
8	15.110111
8	24.251962
8	6.445839
8	3.404005
8	4.644750
8	3.666460
8	4.991570
8	3.351808
8	4.462916
8	3.718724
8	4.279484
8	3.582452
8	4.136049
8	4.072759
8	3.219959
8	11.481495
8	4.839164
8	3.858429
8	3.823595
