#size	rtt
16	46.621271
16	40.686371
16	41.296094
16	42.970764
16	42.020621
16	43.075344
16	42.460172
16	52.109360
16	54.643659
16	44.119410
16	41.479371
16	42.414100
16	41.893923
16	43.838590
16	41.543530
16	41.773295
16	41.413106
16	41.907849
16	42.087631
16	42.312405
16	41.857227
16	64.465661
16	40.951857
16	41.881584
16	42.961308
16	43.041092
16	43.105970
16	36.326041
16	42.460423
16	41.900247
16	43.124961
16	41.564854
16	42.609579
16	41.274434
16	55.018394
16	41.823981
16	43.798646
16	41.323598
16	40.758421
16	42.538099
16	42.592888
16	41.012780
16	43.792395
16	42.072298
16	39.162262
16	44.476688
16	41.336677
16	42.791378
16	41.762173
16	42.845955
16	41.335843
16	42.070590
16	42.270368
16	42.255163
16	43.269889
16	46.429474
16	37.467895
16	49.983779
16	35.524453
16	43.373727
16	43.263496
16	42.340667
16	42.978030
16	41.537913
16	42.387648
16	41.172174
16	43.397107
16	41.647011
16	42.866727
16	41.376613
16	43.661258
16	41.611174
16	43.090872
16	41.225783
16	55.199727
16	41.515342
16	43.549998
16	42.754838
16	43.784566
16	42.109467
16	42.364243
16	42.224045
16	42.333833
16	42.543613
16	42.218426
16	43.343144
16	42.802972
16	42.442788
16	65.146194
16	41.632373
16	42.977077
16	42.536894
16	43.336592
16	41.861478
16	42.261245
16	42.611015
16	42.600807
16	41.610662
16	42.425403
16	42.385196
16	42.609975
16	47.404480
16	50.498803
16	43.324309
16	41.319228
16	43.143903
16	41.858778
16	42.753514
16	42.038349
16	42.573110
16	42.022937
16	42.557695
16	41.672545
16	42.897254
16	42.137096
16	51.406329
16	55.031416
16	44.056351
16	41.261319
16	45.445837
16	37.966090
16	43.295526
16	35.870704
16	36.950393
16	43.084746
16	41.094664
16	42.964340
16	42.199179
16	56.233125
16	41.233775
16	43.293435
16	41.763325
16	42.848046
16	41.882902
16	42.402662
16	42.807427
16	41.657293
16	42.947005
16	41.311900
16	42.791599
16	41.826450
16	42.421204
16	41.523539
16	43.540720
16	41.895616
16	43.305317
16	41.460228
16	42.789936
16	41.324821
16	42.849513
16	41.159413
16	42.919093
16	41.651248
16	43.823617
16	41.688511
16	44.238148
16	52.640096
16	43.687744
16	41.277680
16	42.717378
16	40.987278
16	42.986943
16	41.556824
16	42.821533
16	41.416414
16	42.746121
16	40.041077
16	42.330723
16	42.125532
16	56.469458
16	40.895192
16	44.149776
16	41.784719
16	42.184485
16	42.529255
16	42.184071
16	42.213861
16	42.728619
16	41.653480
16	42.628209
16	42.987971
16	41.247872
16	42.897562
16	64.331052
16	41.407231
16	42.811932
16	36.412080
16	41.276547
16	43.276181
16	41.506085
16	43.090778
16	42.545604
16	42.510396
16	43.360131
16	41.585038
16	42.819751
16	48.794188
16	54.263574
16	44.054050
16	40.759049
16	43.188689
16	41.883565
16	43.448251
16	41.698156
16	42.942867
16	41.597745
16	43.072443
16	41.472336
16	42.137086
16	42.176954
16	56.055829
16	41.636494
16	42.981200
16	42.151045
16	42.220835
16	43.305555
16	41.425466
16	44.380067
16	41.420007
16	42.414735
16	43.124455
16	41.559345
16	43.084043
16	42.248888
16	41.316163
16	43.488384
16	40.433369
16	42.368042
16	40.987920
16	43.417556
16	41.317481
16	42.482197
16	42.067018
16	42.641774
16	42.321588
16	42.606360
16	43.181112
16	42.720937
16	47.492499
16	43.470472
16	41.085415
16	42.385123
16	41.264987
16	42.594693
16	42.209508
16	42.209302
16	42.804055
16	45.868647
16	37.688942
16	42.743398
16	34.088625
16	47.425348
16	43.582527
16	41.562445
16	43.092140
16	41.332044
16	42.776746
16	41.336540
16	42.936233
16	41.961087
16	42.635835
16	41.580693
16	42.640418
16	41.800263
16	43.783396
16	41.539839
16	41.599630
16	42.654356
16	41.364224
16	42.428948
16	42.043764
16	41.723574
16	42.463322
16	41.578172
16	42.757888
16	41.622752
16	42.482490
16	44.482166
16	49.840933
16	42.486858
16	41.541715
16	43.581375
16	41.716252
16	43.025963
16	42.865736
16	41.400619
16	43.970248
16	41.680188
16	42.989897
16	42.889695
16	41.939547
16	62.718072
16	41.235203
16	43.233822
16	41.418726
16	43.263399
16	41.143327
16	42.703020
16	41.437893
16	42.557610
16	41.182388
16	43.642123
16	41.252069
16	43.166741
16	42.081602
16	41.593728
16	43.211113
16	40.861053
16	43.245695
16	41.160621
16	42.650321
16	46.234875
16	38.360152
16	43.019629
16	35.159867
16	42.239196
16	42.578940
16	41.603794
16	65.067159
16	41.703360
16	42.628092
16	40.963293
16	43.397624
16	41.647527
16	44.907109
16	42.512049
16	42.706828
16	41.911670
16	42.861404
16	42.046246
16	43.715930
16	42.035831
16	42.012762
16	43.500309
16	41.120250
16	42.589949
16	41.684799
16	43.339484
16	43.324275
16	41.864159
16	42.758898
16	41.238741
16	43.228449
16	40.923379
16	43.553003
16	45.972649
16	57.149821
16	43.617295
16	43.017117
16	42.861923
16	41.506801
16	42.626523
16	41.561383
16	43.186068
16	41.555963
16	42.635689
16	42.355499
16	41.880321
16	42.550069
16	66.563405
16	41.099740
16	43.539364
16	41.629278
16	42.649005
16	41.628861
16	42.623592
16	42.108416
16	42.163204
16	42.177996
16	42.282781
16	41.471747
16	42.567344
16	41.742187
16	43.111268
16	43.241671
16	48.752734
16	38.256527
16	43.225984
16	36.066147
16	38.235756
16	42.830212
16	40.890125
16	42.604810
16	43.004572
16	41.259475
16	48.513825
16	52.308648
16	43.148730
16	41.343636
16	42.618349
16	42.198167
16	42.237954
16	41.982762
16	42.632513
16	42.052343
16	43.527030
16	41.071978
16	42.696669
16	41.081561
16	55.945453
16	41.251132
16	42.755826
16	42.320648
16	41.915468
16	42.545219
16	41.660067
16	43.439743
16	42.159617
16	44.654248
16	36.124554
16	42.043961
16	42.953695
16	43.118448
16	43.449802
16	43.288014
16	41.132942
16	43.587576
16	41.732489
16	42.887208
16	42.467030
16	42.271833
16	41.316659
16	43.301325
16	41.826209
16	42.695949
16	42.225771
16	46.215323
16	51.032261
16	44.729987
16	41.090008
16	41.754753
16	42.884471
16	40.839388
16	42.529070
16	42.803847
16	41.103740
16	42.463449
16	41.908247
16	43.147961
16	49.772312
16	63.167651
16	43.547246
16	36.042301
16	42.061832
16	44.401450
16	42.281375
16	44.691011
16	42.750919
16	42.240745
16	43.295470
16	43.100267
16	41.630154
16	42.809872
16	41.395123
16	43.714364
16	42.404238
16	41.649077
16	42.808797
16	41.296486
16	41.828410
16	42.958131
16	41.073041
16	43.202699
16	41.442885
16	42.947298
16	42.597070
16	50.531384
16	55.720583
16	43.191408
16	42.851215
16	41.596085
16	42.620812
16	41.330685
16	41.150431
16	43.160097
16	41.011311
16	42.704663
16	41.351890
16	41.024347
16	42.749032
16	45.723961
16	43.253581
16	41.508248
16	45.513016
16	40.908829
16	42.867768
16	41.702633
16	40.927461
16	42.447160
16	42.446952
16	41.991773
16	42.846511
16	42.161347
16	47.545812
16	51.876495
16	41.880729
16	41.690538
16	42.695265
16	41.750117
16	42.494863
16	42.504654
16	41.714496
16	43.149197
16	46.103731
16	38.289065
16	43.298519
16	33.035440
16	47.719564
16	43.372723
16	41.342643
16	43.027328
16	41.377224
16	42.466947
16	41.067095
16	41.936490
16	42.421251
16	41.966072
16	42.675821
16	42.098389
16	42.615408
16	41.607736
16	43.334933
16	41.669518
16	42.559565
16	41.499422
16	42.894123
16	41.474007
16	42.518728
16	41.591157
16	42.733301
