#size	rtt
2	984.540338
2	984.498942
2	984.362561
2	984.166277
2	984.204993
2	984.583679
2	984.232418
2	984.146146
2	984.694559
2	997.217705
2	984.671981
2	984.465647
2	984.359367
2	983.868113
2	987.876521
2	984.080415
2	984.629098
2	984.107737
2	984.386401
2	983.960140
2	984.613819
2	984.122565
2	984.201281
2	991.574669
2	965.980222
2	984.182468
2	984.276186
2	984.334868
2	984.128599
2	984.187319
2	985.340946
2	984.119725
2	984.598415
2	984.352136
2	984.160868
2	984.349573
2	984.628266
2	984.047019
2	977.371289
2	984.179464
2	984.218185
2	984.261907
2	984.200608
2	984.259297
2	984.213018
2	984.631705
2	984.140449
2	984.144171
2	984.142895
2	984.111620
2	984.110345
2	984.359050
2	998.282139
2	983.766518
2	984.130224
2	984.213942
2	985.122587
2	983.911319
2	984.339979
2	983.998651
2	984.427341
2	984.271067
2	984.144797
2	984.153523
2	984.057254
2	984.020972
2	987.774518
2	967.679752
2	984.147138
2	984.135865
2	984.224581
2	984.178308
2	984.302021
2	984.195748
2	984.099473
2	984.148161
2	984.096886
2	984.100609
2	986.159165
2	984.017989
2	984.091712
2	1005.544571
2	983.804281
2	984.257975
2	984.266693
2	984.105424
2	984.079150
2	984.207868
2	985.366489
2	984.030272
2	983.889002
2	984.037682
2	984.036410
2	983.995139
2	984.118853
2	991.837230
2	963.582993
2	984.330025
2	984.123758
2	984.012486
2	983.931213
2	983.994936
2	984.043657
2	984.032383
2	984.086105
2	983.934833
2	983.953558
2	984.117242
2	984.025971
2	983.939702
2	980.108733
2	983.952155
2	983.985880
2	984.019601
2	984.138315
2	984.092038
2	984.070763
2	984.079485
2	983.918220
2	984.001937
2	985.680526
2	984.089285
2	983.923017
2	984.106684
2	997.364794
2	983.964124
2	983.902855
2	983.956576
2	984.210281
2	984.083907
2	983.987636
2	984.011348
2	984.105063
2	984.053788
2	983.937520
2	984.096234
2	983.509983
2	984.018684
2	984.657371
2	969.972248
2	984.109829
2	984.168542
2	984.062271
2	984.010992
2	983.989718
2	983.968441
2	983.957166
2	984.080882
2	983.989611
2	984.053329
2	983.957059
2	983.655799
2	984.964422
2	1005.317181
2	983.631888
2	984.105553
2	983.954285
2	983.943010
2	984.076725
2	983.980454
2	984.164163
2	983.987896
2	984.026618
2	983.865348
2	984.019061
2	983.997786
2	983.941514
2	990.164951
2	964.865522
2	983.952693
2	983.896423
2	984.020105
2	983.898837
2	983.797562
2	983.861283
2	984.094990
2	983.978719
2	983.907448
2	983.851177
2	983.879897
2	984.013611
2	983.872343
2	1003.945236
2	983.654882
2	984.903509
2	984.052239
2	983.925964
2	984.074622
2	983.873357
2	983.927077
2	983.990798
2	983.944519
2	983.753254
2	983.991964
2	984.060683
2	984.044400
2	993.532692
2	961.398699
2	984.175566
2	983.934295
2	984.043010
2	983.806746
2	984.005458
2	983.984142
2	983.982861
2	983.896589
2	983.860316
2	983.819044
2	983.952762
2	983.821495
2	983.885218
2	974.554633
2	983.877604
2	983.681334
2	983.895047
2	983.718780
2	984.467437
2	983.831188
2	983.909909
2	983.998585
2	983.922312
2	983.876040
2	983.809769
2	983.763498
2	985.127117
2	1000.930123
2	986.224424
2	984.093234
2	983.516985
2	983.860692
2	983.784424
2	983.873145
2	983.901865
2	984.010582
2	983.849311
2	983.947996
2	983.836726
2	983.845449
2	983.764178
2	988.242698
2	968.827850
2	983.985342
2	983.849075
2	983.917791
2	983.631530
2	983.750254
2	984.063958
2	984.047674
2	985.491272
2	984.125015
2	983.878742
2	984.022401
2	983.986122
2	984.119826
2	978.384005
2	983.672306
2	983.871021
2	983.669685
2	983.753407
2	983.642129
2	983.820843
2	983.794567
2	983.843292
2	984.027004
2	983.910728
2	983.749463
2	983.868179
2	983.746876
2	997.839925
2	983.724289
2	983.573022
2	983.761739
2	983.835460
2	983.779190
2	983.632922
2	983.841632
2	983.890352
2	983.914076
2	983.727811
2	983.791531
2	984.725179
2	983.833941
2	982.322735
2	970.832391
2	984.345020
2	983.828765
2	983.847484
2	983.781212
2	984.009918
2	983.753650
2	983.412393
2	983.761096
2	983.724821
2	983.718544
2	983.667273
2	983.800987
2	983.939703
2	1002.007598
2	983.917137
2	983.865823
2	983.684559
2	983.723282
2	983.747007
2	983.865721
2	983.704455
2	983.408195
2	983.761906
2	983.740630
2	983.714357
2	983.788078
2	983.726807
2	986.270411
2	968.380507
2	983.817959
2	983.696689
2	983.640369
2	983.759089
2	983.957795
2	983.786523
2	983.675253
2	983.593981
2	983.677704
2	983.686429
2	983.760152
2	983.808871
2	983.557608
2	1005.380364
2	983.535083
2	983.818791
2	983.742518
2	983.716245
2	983.829935
2	983.758660
2	983.747386
2	983.766110
2	983.669839
2	983.523567
2	983.692284
2	983.791001
2	983.779721
2	989.608182
2	965.318687
2	983.855904
2	983.844624
2	984.668273
2	983.552050
2	983.625771
2	983.959440
2	983.793170
2	983.616904
2	983.615630
2	983.219370
2	983.588073
2	983.761783
2	983.725506
2	979.979525
2	983.472975
2	983.671689
2	983.775403
2	983.849112
2	983.897824
2	983.671557
2	983.850264
2	983.798961
2	983.732685
2	983.756380
2	983.730101
2	983.568826
2	983.712538
2	996.080682
2	985.034850
2	983.853602
2	983.677330
2	983.731032
2	983.944735
2	983.803458
2	985.382047
2	983.870804
2	983.769527
2	983.743194
2	983.666921
2	983.770641
2	983.504372
2	987.442916
2	967.018177
2	983.960530
2	983.554272
2	983.757941
2	983.791644
2	983.625373
2	983.664092
2	983.662816
2	983.676534
2	983.605261
2	983.638979
2	983.897653
2	983.516398
2	983.445118
2	1005.172965
2	984.277598
2	983.951325
2	983.605064
2	983.918761
2	983.622494
2	983.711208
2	983.464943
2	983.563665
2	983.597388
2	984.666029
2	983.454809
2	983.573527
2	983.752203
2	990.600616
2	961.591456
2	983.743376
2	983.542110
2	983.565834
2	983.629553
2	983.518284
2	983.736989
2	983.620716
2	983.709427
2	983.653150
2	983.676867
2	983.665590
2	983.569318
2	983.478045
2	977.347239
2	983.155489
2	983.494198
2	983.687911
2	983.561640
2	983.445357
2	983.544077
2	999.366494
2	984.070885
2	983.704619
2	983.578347
2	983.537074
2	983.570797
2	984.509442
2	972.733990
2	983.616834
2	983.265519
2	983.524231
2	983.547954
2	983.536678
2	983.585396
2	983.509126
2	983.517852
2	983.581571
2	983.500295
2	983.539018
2	983.497747
2	983.531468
2	1000.259435
2	985.613746
2	983.537562
2	983.411293
2	983.804960
2	983.428702
2	983.592415
2	983.486144
2	983.544867
2	983.538586
2	983.527310
2	983.471037
2	983.559751
2	983.688467
2	986.622054
2	968.367152
2	983.604643
2	984.323304
2	983.472069
2	983.185803
2	983.659473
2	983.568199
2	983.476926
2	983.435649
