timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157037120
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 58, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 4, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157043170
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157049228
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157049228
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157049228
1.72235e+18, 30, 59, 0, 0, 3337, 39612, 1157049228
