timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291774740
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 71, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291782339
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 78, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
1.72131e+18, 31, 76, 0, 0, 1999, 40950, 372291789988
