device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.000,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794322990,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.000,0.000,0.010,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,59.214,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.097,0.090,0.337,0.000,
GPU,0,100.564,10794332907,0,0,0.060,0.056,0.208,0.000,
GPU,0,100.564,10794332907,0,0,0.060,0.056,0.208,0.000,
GPU,0,100.564,10794332907,0,0,0.060,0.056,0.208,0.000,
GPU,0,100.564,10794332907,0,0,0.060,0.056,0.208,0.000,
GPU,0,100.564,10794332907,0,0,0.060,0.056,0.208,0.000,
