#size	rtt
1	18.810027
1	17.958441
1	17.773096
1	19.225801
1	23.188179
1	17.111865
1	17.542667
1	17.367340
1	17.753059
1	17.552685
1	17.292200
1	17.031715
1	17.627825
1	19.897051
1	24.054793
1	17.116874
1	17.227079
1	17.387378
1	17.322256
1	24.054793
1	17.121883
1	17.637844
1	17.287191
1	23.323431
1	16.891454
1	16.620950
1	16.415568
1	18.794999
1	17.262144
1	23.498758
1	17.387378
1	17.572723
1	17.482555
1	23.353487
1	17.121883
1	16.806296
1	16.901473
1	17.497583
1	17.302219
1	22.546985
1	16.666034
1	16.761212
1	16.956575
1	23.578907
1	17.011678
1	17.051753
1	16.615941
1	17.687937
1	16.796277
1	22.842536
1	16.866407
1	17.171976
1	16.806296
1	17.753059
1	16.826333
1	16.891454
1	16.876426
1	16.996650
1	17.166967
1	17.287191
1	17.181995
1	17.202032
1	17.232088
1	16.595904
1	23.002834
1	16.615941
1	16.861398
1	16.816314
1	16.761212
1	19.987219
1	17.587751
1	17.367340
1	17.758068
1	17.287191
1	22.932704
1	16.826333
1	17.432462
1	16.891454
1	17.572723
1	21.945866
1	16.816314
1	17.207042
1	16.791268
1	16.731156
1	23.528814
1	17.041734
1	17.222070
1	17.352312
1	17.592760
1	19.907070
1	18.128758
1	16.751193
1	16.771230
1	16.440615
1	23.293375
1	17.116874
1	17.006669
1	16.846370
1	17.542667
1	23.734196
1	18.043600
1	17.267154
1	17.707975
1	17.267154
1	23.403581
1	16.901473
1	17.207042
1	16.736165
1	17.347303
1	22.937713
1	17.101846
1	17.232088
1	17.597769
1	17.187004
1	22.521939
1	17.066781
1	17.347303
1	16.465661
1	16.886445
1	22.632144
1	16.856389
1	16.570857
1	16.771230
1	17.166967
1	23.062946
1	17.412424
1	17.918366
1	17.522629
1	17.146930
1	20.748637
1	17.207042
1	17.202032
1	17.728012
1	17.843226
1	23.418608
1	16.846370
1	17.392387
1	17.197023
1	17.232088
1	21.129346
1	17.723003
1	17.512611
1	17.863264
1	16.440615
1	23.208217
1	17.181995
1	17.392387
1	17.126893
1	16.681062
1	20.693534
1	17.482555
1	16.485699
1	17.277172
1	16.866407
1	23.819355
1	17.121883
1	17.011678
1	16.961585
1	16.816314
1	22.877601
1	16.866407
1	16.826333
1	17.322256
1	17.227079
1	23.503767
1	17.352312
1	17.257135
1	16.731156
1	16.916501
1	19.992228
1	17.011678
1	16.786258
1	17.983488
1	16.651006
1	23.283357
1	16.776240
1	17.011678
1	16.736165
1	17.432462
1	23.293375
1	17.467527
1	16.881435
1	16.951566
1	16.666034
1	22.932704
1	17.061771
1	16.826333
1	17.161958
1	17.532648
1	19.686659
1	16.605922
1	16.816314
1	17.372350
1	17.427452
1	24.054793
1	17.212051
1	17.667900
1	17.602779
1	17.121883
1	17.562704
1	17.181995
1	16.971603
1	17.086818
1	17.582741
1	23.583916
1	17.502592
1	17.156948
1	16.926519
1	16.701100
1	22.647172
1	17.046743
1	17.893320
1	17.171976
1	17.166967
1	22.196332
1	17.156948
1	17.252126
1	18.113730
1	16.991641
1	17.612797
1	17.227079
1	16.901473
1	17.462517
1	17.041734
1	23.118049
1	17.151939
1	17.848236
1	17.292200
1	17.803152
1	24.500623
1	16.821323
1	16.525773
1	16.941547
1	17.377359
1	23.293375
1	17.607788
1	17.487564
1	17.763077
1	17.096837
1	17.828198
1	17.367340
1	17.372350
1	17.853245
1	17.577732
1	22.441790
1	16.786258
1	16.630969
1	16.961585
1	17.156948
1	16.766221
1	22.096146
1	16.761212
1	16.125027
1	16.340428
1	23.042909
1	16.811305
1	17.001659
1	16.711118
1	16.776240
1	16.841361
1	22.917676
1	18.294066
1	18.183861
1	17.647863
1	23.398571
1	17.497583
1	17.662891
1	17.567713
1	17.081809
1	23.478720
1	16.931529
1	17.237098
1	17.602779
1	17.542667
1	22.491883
1	16.946557
1	17.192014
1	16.706109
1	16.916501
1	19.060493
1	17.016687
1	17.096837
1	17.302219
1	16.470671
1	22.567023
1	17.257135
1	17.021697
1	16.645997
1	17.141920
1	16.691081
1	17.011678
1	16.971603
1	16.776240
1	17.232088
1	17.888310
1	17.552685
1	16.906482
1	16.355456
1	16.911491
1	16.575866
1	22.191323
1	16.410559
1	17.527639
1	17.462517
1	21.204486
1	17.447489
1	17.317247
1	17.442480
1	17.081809
1	16.861398
1	19.265876
1	16.410559
1	17.207042
1	16.831342
1	20.392974
1	22.446799
1	17.101846
1	17.036725
1	17.277172
1	16.836351
1	18.168833
1	16.470671
1	17.272163
1	17.242107
1	17.111865
1	22.817489
1	16.721137
1	16.871417
1	17.232088
1	17.247116
1	21.605232
1	17.202032
1	17.161958
1	17.091827
1	17.217060
1	23.087993
1	17.657881
1	16.630969
1	16.911491
1	17.928385
1	23.839392
1	17.768086
1	17.547676
1	18.324122
1	16.671044
1	22.101155
1	16.380503
1	16.615941
1	16.575866
1	16.936538
1	20.012265
1	16.711118
1	16.801286
1	17.156948
1	17.086818
1	23.398571
1	17.362331
1	17.487564
1	16.766221
1	17.858254
1	17.933394
1	16.906482
1	16.560838
1	17.397396
1	17.717993
1	23.879467
1	17.292200
1	16.851379
1	16.946557
1	16.460652
1	18.284047
1	16.891454
1	17.297210
1	17.247116
1	17.602779
1	21.970913
1	17.502592
1	17.667900
1	17.692947
1	17.717993
1	22.406724
1	17.031715
1	16.891454
1	16.981622
1	16.966594
1	23.478720
1	17.026706
1	17.497583
1	17.442480
1	17.126893
1	20.663478
1	17.532648
1	16.911491
1	16.941547
1	17.642853
1	23.563879
1	16.886445
1	16.846370
1	16.921510
1	17.287191
1	17.282182
1	17.016687
1	17.121883
1	17.487564
1	18.925241
1	22.857564
1	17.051753
1	16.906482
1	16.290335
1	17.171976
1	18.354178
1	17.933394
1	17.682928
1	17.136911
1	17.151939
1	22.376668
1	17.056762
1	17.011678
1	16.986631
1	16.791268
1	17.126893
1	20.418021
1	17.222070
1	16.716128
1	16.946557
1	23.168142
1	17.086818
1	16.911491
1	16.721137
1	17.222070
1	17.131902
1	21.485008
1	17.227079
1	17.337284
1	17.632835
1	22.867582
1	17.607788
1	16.886445
1	16.706109
1	17.277172
1	17.397396
1	21.775549
1	18.013544
1	17.923376
1	17.222070
1	22.366650
1	17.562704
1	17.247116
1	17.492573
1	17.111865
1	17.988497
1	22.071099
1	16.921510
1	16.736165
1	17.192014
1	23.007844
1	18.243973
1	17.743040
1	17.427452
1	16.630969
1	17.723003
1	18.569579
1	17.547676
1	16.796277
1	17.372350
1	23.473711
1	17.567713
1	17.382368
1	17.983488
1	16.746184
1	17.171976
1	21.510055
1	16.996650
1	17.202032
1	17.893320
1	23.799317
1	17.637844
1	16.490708
1	16.926519
1	16.645997
1	16.801286
1	20.878879
1	16.766221
1	17.171976
1	17.217060
1	22.712293
1	16.821323
1	16.600913
1	17.197023
1	17.687937
1	17.071790
1	20.723590
1	17.592760
1	16.951566
1	16.816314
1	22.572032
1	17.176986
1	17.427452
1	17.121883
1	16.956575
1	17.457508
1	21.915810
1	16.891454
1	17.071790
1	17.537657
1	23.203207
1	16.460652
1	17.522629
1	16.871417
1	16.480689
1	17.427452
1	20.538245
1	17.091827
1	17.307228
1	17.667900
1	22.506911
1	17.056762
1	16.821323
1	17.627825
1	16.330409
1	17.227079
1	18.038590
1	17.442480
1	16.560838
1	16.986631
1	22.982797
1	17.647863
1	17.302219
1	16.751193
1	17.021697
1	17.597769
1	20.242695
1	17.537657
1	17.126893
1	17.682928
1	23.072965
1	16.901473
1	16.801286
1	16.896463
1	17.672909
1	17.327266
1	17.101846
1	16.981622
1	17.402406
1	17.207042
1	19.115596
1	17.632835
1	16.906482
1	17.156948
1	16.761212
1	16.806296
1	18.564570
1	16.781249
1	16.610932
1	16.931529
1	17.021697
1	21.334728
1	17.587751
1	17.121883
1	16.911491
1	16.731156
1	19.831930
1	16.776240
1	17.081809
1	17.262144
1	17.096837
1	22.161267
1	16.766221
1	16.681062
1	16.946557
1	16.756202
1	21.625269
1	17.001659
1	17.362331
1	17.793133
1	17.036725
1	23.809336
1	17.297210
1	17.377359
1	17.161958
1	17.031715
1	21.359775
1	17.337284
1	16.661025
1	17.237098
1	17.507601
1	23.378534
1	16.696090
1	17.342294
1	17.031715
1	17.572723
1	20.823777
1	17.632835
1	16.630969
1	17.011678
1	17.913357
1	22.231398
1	17.031715
1	16.926519
1	16.891454
1	16.816314
1	20.503180
1	17.617807
1	18.639710
1	16.991641
1	16.841361
1	22.902648
1	16.836351
1	17.181995
1	17.146930
1	16.966594
1	21.690390
1	17.106855
1	16.580876
1	17.242107
1	17.227079
1	22.722312
1	17.232088
1	17.517620
1	16.941547
1	16.671044
1	18.168833
1	17.136911
1	16.901473
1	16.911491
1	16.485699
1	23.087993
1	16.896463
1	17.302219
1	17.111865
1	17.061771
1	16.305363
1	20.828786
1	16.681062
1	16.806296
1	17.171976
1	22.937713
1	16.771230
1	16.836351
1	17.768086
1	17.262144
1	16.926519
1	21.595213
1	16.555829
1	17.412424
1	17.647863
1	23.143095
1	17.076799
1	16.831342
1	16.996650
1	17.176986
1	16.806296
1	17.031715
1	17.267154
1	17.126893
1	17.106855
1	22.852554
1	16.831342
1	16.625960
1	18.419299
1	17.126893
1	17.001659
1	21.775549
1	16.640988
1	17.322256
1	16.921510
1	23.007844
1	17.773096
1	17.041734
1	16.776240
1	16.886445
1	17.141920
1	21.640297
1	17.187004
1	17.026706
1	16.941547
1	22.642163
1	17.382368
1	17.277172
1	17.432462
1	16.821323
1	17.207042
1	17.918366
1	17.712984
1	18.033581
1	17.367340
1	17.853245
1	16.751193
1	16.711118
1	17.066781
1	17.111865
1	17.096837
1	17.457508
1	16.921510
1	16.801286
1	16.666034
1	17.262144
1	22.937713
1	17.051753
1	17.803152
1	16.896463
1	16.500726
1	20.928972
1	17.146930
1	16.811305
1	16.986631
1	17.187004
1	23.087993
1	17.367340
1	17.292200
1	16.906482
1	16.731156
1	20.032303
1	16.946557
1	17.427452
1	17.808161
1	18.484420
1	22.622125
1	16.620950
1	17.592760
1	17.562704
1	16.440615
1	23.809336
1	16.936538
1	17.632835
1	17.477545
1	17.687937
1	22.887620
1	16.901473
1	16.871417
1	16.701100
1	17.462517
1	22.371659
1	17.106855
1	17.016687
1	17.061771
1	16.851379
1	22.201342
1	17.537657
