#size	rtt
4	29.160401
4	34.192552
4	33.921189
4	46.197592
4	25.608003
4	33.125829
4	25.928460
4	32.070810
4	27.723695
4	29.718439
4	29.994902
4	29.565061
4	29.177975
4	30.999717
4	29.758377
4	29.974713
4	28.773452
4	29.535820
4	28.289467
4	30.514532
4	29.529686
4	30.316060
4	31.328913
4	30.413182
4	27.573868
4	30.294867
4	29.013443
4	28.797354
4	28.323504
4	29.502195
4	29.382938
4	29.834722
4	29.475008
4	32.967478
4	24.819147
4	35.138400
4	26.413213
4	32.239958
4	25.533454
4	31.179854
4	28.014939
4	31.510445
4	27.535960
4	30.592575
4	29.907265
4	31.731622
4	28.341283
4	31.047242
4	28.738912
4	29.157128
4	31.478425
4	27.778653
4	34.072676
4	30.678208
4	30.928822
4	29.797674
4	32.483631
4	34.638743
4	25.437542
4	33.718826
4	33.113733
4	24.428591
4	33.356107
4	38.001456
4	47.152724
4	40.283164
4	35.513403
4	36.438585
4	24.342125
4	34.777411
4	24.699687
4	33.557052
4	38.862906
4	45.287669
4	41.270541
4	38.637287
4	43.953376
4	34.907485
4	34.533486
4	24.420727
4	39.949501
4	45.882232
4	41.250977
4	44.476511
4	43.057178
4	35.722461
4	35.335440
4	25.538248
4	33.514005
4	24.613435
4	33.791416
4	40.870645
4	44.475115
4	44.159579
4	35.390437
4	35.000182
4	26.004462
4	34.340881
4	23.996644
4	37.731901
4	27.912328
4	32.992711
4	25.504779
4	34.437288
4	35.866002
4	41.478476
4	44.894365
4	46.103777
4	34.599320
4	33.358049
4	25.303320
4	35.128224
4	25.786891
4	33.732581
4	24.680295
4	37.266120
4	26.067473
4	33.265826
4	24.345226
4	35.291451
4	42.050117
4	45.371144
4	44.006636
4	36.992723
4	34.707004
4	25.125183
4	33.907434
4	24.315601
4	34.961285
4	40.698071
4	39.974851
4	43.816576
4	38.639393
4	45.196977
4	35.595668
4	44.303114
4	38.578058
4	44.596409
4	39.166091
4	43.206577
4	39.308348
4	34.032208
4	22.828486
4	34.865830
4	45.173680
4	44.020792
4	34.631336
4	36.739882
4	23.205301
4	47.401767
4	39.585111
4	43.567466
4	36.541536
4	38.966571
4	35.982430
4	44.159041
4	39.851516
4	45.286660
4	38.966762
4	34.035774
4	24.430940
4	37.541867
4	44.827052
4	42.466491
4	36.253323
4	34.318984
4	25.037740
4	34.215724
4	23.915276
4	40.294039
4	22.472376
4	36.781513
4	44.909148
4	43.495260
4	39.556254
4	42.671477
4	38.806885
4	42.007951
4	43.241958
4	34.020876
4	22.986081
4	36.518382
4	45.786112
4	42.992627
4	35.454156
4	44.493061
4	42.879709
4	33.455332
4	23.178526
4	42.263657
4	46.015178
4	43.348596
4	34.761515
4	36.849129
4	26.250463
4	36.174788
4	34.636129
4	44.117352
4	35.770267
4	36.430713
4	24.141552
4	42.083232
4	45.713218
4	44.124934
4	34.740069
4	35.691861
4	26.450699
4	29.895002
4	30.364887
4	30.726520
4	29.800757
4	30.813589
4	33.424447
4	24.978103
4	34.868997
4	25.953427
4	33.693710
4	27.448075
4	30.765194
4	29.498813
4	30.686967
4	29.347180
4	32.031375
4	30.860182
4	29.433489
4	30.311051
