#size	rtt
4	29.274678
4	52.437598
4	28.783860
4	45.860243
4	28.788963
4	45.128786
4	28.989427
4	47.332804
4	28.899351
4	50.136893
4	6.152636
4	8.700209
4	5.140372
4	7.978861
4	1.903547
4	6.331550
4	3.505802
4	6.216713
4	16.103839
4	52.723801
4	10.824226
4	50.139547
4	5.358510
4	9.383543
4	4.299029
4	8.864869
4	3.929023
4	6.095264
4	2.171639
4	15.700275
4	48.823983
4	5.501493
4	8.719243
4	2.140284
4	6.024132
4	3.056139
4	16.490018
4	44.507445
4	22.788403
4	43.055321
4	7.306071
4	15.947223
4	28.490665
4	48.381259
4	29.631943
4	44.942029
4	22.230336
4	45.522138
4	30.478699
4	49.615562
4	29.651876
4	49.701172
4	5.511356
4	8.935730
4	4.006223
4	6.371331
4	2.743838
4	5.977651
4	1.826940
4	6.537373
4	2.062504
4	6.342379
4	1.749632
4	7.974399
4	2.482018
4	6.803843
4	2.924333
4	6.732764
4	3.999957
4	7.249067
4	3.348799
4	6.593188
4	3.533118
4	5.743067
4	5.431541
4	3.708506
4	3.518318
4	4.164691
4	2.879096
4	6.068574
4	3.910122
4	6.827008
4	2.963412
4	7.699004
4	2.808179
4	8.741323
4	28.838393
4	48.836527
4	5.072550
4	6.977213
4	3.291133
4	7.610597
4	3.476566
4	20.077322
4	49.293892
4	22.820061
4	43.072900
4	4.739237
4	8.650676
4	4.536919
4	11.623677
4	9.595136
4	8.515237
4	4.924860
4	9.476941
4	3.209619
4	11.745249
4	10.022278
4	8.424793
4	6.718479
4	15.933695
4	28.985089
4	45.285555
4	24.717277
4	16.109278
4	3.058034
4	5.812820
4	5.997386
4	7.993457
4	4.099128
4	10.240951
4	8.088497
4	4.675339
4	18.648798
4	47.925088
4	24.344678
4	13.588844
4	7.314275
4	3.911277
4	9.371676
4	10.986031
4	31.768882
4	43.496548
4	5.973817
4	5.293168
4	3.294616
4	9.133050
4	7.211009
4	4.916641
4	20.664240
4	14.453928
4	6.259096
4	27.348231
4	47.656712
4	4.416056
4	8.125655
4	3.905192
4	8.434562
4	10.600816
4	3.571582
4	26.823449
4	51.866363
4	6.046181
4	12.739219
4	7.879430
4	29.273787
4	44.073081
4	26.870476
4	13.532179
4	20.135248
4	49.363986
4	5.252433
4	8.111288
4	4.188400
4	8.271498
4	5.619439
4	11.014483
4	9.937715
4	19.972725
4	10.648762
4	17.753894
4	49.321273
4	23.689351
4	48.480308
4	10.995146
4	43.286171
4	22.679899
4	48.351197
4	20.359101
4	48.203668
4	6.885789
4	8.768546
4	3.072013
4	7.908611
4	3.822191
4	7.577075
4	5.039980
4	15.938038
4	20.584836
4	50.753105
4	4.579367
4	8.050472
4	3.753599
4	7.935602
4	3.557721
4	7.534123
4	30.045600
4	48.756421
4	30.290425
4	49.067632
4	30.129493
4	48.902961
4	4.485355
4	8.538264
4	5.688031
4	17.745808
4	27.162557
4	42.858096
4	5.867363
4	7.648745
4	2.697282
4	6.997872
4	2.906123
4	6.487261
4	3.376968
4	8.356082
4	4.389962
4	7.962395
4	3.798948
4	8.498931
4	6.288678
4	15.281480
4	29.471997
4	47.846548
4	23.496872
4	49.228824
4	4.811523
4	8.108133
4	3.614567
4	7.086578
4	2.262101
4	7.597873
4	3.504134
4	7.371093
4	3.789753
4	10.491535
4	27.293940
4	49.614383
4	7.323684
4	50.479208
4	5.353205
4	8.752128
4	4.757151
4	8.491989
4	4.307620
4	9.429294
4	7.246776
4	51.382588
4	6.024710
4	8.061524
4	17.710364
4	49.580201
4	4.603516
4	8.584249
4	3.669058
4	7.189696
4	2.788934
4	7.525115
4	6.160439
4	8.394953
4	4.473635
4	8.906246
4	3.750897
4	9.308172
4	29.860341
4	49.282577
4	5.033439
4	8.842063
4	5.398580
4	17.374026
4	28.801695
4	45.366690
4	20.878188
4	45.750977
4	26.195662
4	48.759188
4	30.347772
4	48.719743
4	10.765729
4	50.568737
4	4.473469
4	10.108869
4	4.207514
4	8.199890
4	4.704207
4	7.428363
4	4.168296
4	7.449280
4	4.228496
4	24.068359
4	48.542259
4	26.742593
4	44.024452
4	5.290803
4	9.221203
4	4.210643
4	7.437157
4	3.120972
4	7.317304
4	3.600715
4	8.448774
4	4.599867
4	25.663014
4	44.227105
4	6.363337
4	50.393519
4	20.919463
4	50.017730
4	5.464005
4	9.954891
4	5.127997
4	8.858227
4	3.882900
4	5.880272
4	2.228144
4	6.599769
4	3.206749
4	7.705852
4	2.348017
4	6.534012
4	5.627503
4	2.449076
4	6.389259
4	2.600814
4	4.357275
4	2.272107
4	5.344485
4	2.708257
4	4.561875
4	3.034200
4	4.867783
4	4.692561
4	4.210047
4	4.654502
4	4.516114
4	15.389883
4	29.080547
4	49.540969
4	30.319343
4	51.428167
4	30.128346
4	48.889076
4	5.501866
4	8.948334
4	4.792451
4	8.352570
4	3.770635
4	7.134647
4	3.910985
4	7.458532
4	2.758190
4	5.520297
4	1.981711
4	5.831245
4	3.923739
4	9.342373
4	59.018898
4	29.251600
4	48.914066
4	28.074499
4	45.868296
4	28.730813
4	53.079411
4	4.712760
4	8.659571
4	30.658383
4	45.724127
4	27.764254
4	44.740862
4	28.320380
4	49.209101
4	5.088994
4	9.282952
4	29.443898
4	49.788930
4	6.139928
4	49.789472
4	5.753670
4	8.843696
4	30.098559
4	50.131122
4	5.812763
4	9.676269
4	30.305618
4	48.614322
4	6.382804
4	10.027941
4	4.328599
4	7.854269
4	2.865505
4	7.619200
4	29.825270
4	49.061910
4	5.253949
4	9.333398
4	5.173419
4	8.206681
4	3.809125
4	8.497598
4	29.643168
4	50.501355
4	31.055161
4	48.768767
4	6.546024
4	15.567030
4	16.237303
4	16.281436
4	30.713058
4	50.318117
4	30.176423
4	51.726378
4	5.725313
4	9.147567
4	11.736110
4	48.706693
4	5.078739
4	11.858549
4	34.652782
4	47.891217
4	5.212388
4	8.608530
4	5.006628
4	6.842095
4	3.551157
4	7.470807
4	3.282675
4	8.011728
4	3.372683
4	6.637739
4	2.629604
4	7.349398
4	4.341517
4	6.632091
4	3.129598
4	26.459266
4	45.765658
4	27.691557
4	44.548998
4	29.146715
4	48.712369
4	5.899040
4	8.808531
4	3.156051
4	6.585842
4	3.877451
4	7.935585
4	2.735377
4	7.870376
4	2.555096
4	6.262291
4	6.362067
4	34.147634
4	27.767229
4	32.134396
4	28.558786
4	34.654011
4	28.493749
4	32.860584
4	31.840070
4	33.979563
4	28.844570
4	54.564173
4	4.218082
4	9.339758
4	11.779349
4	35.293534
4	30.327562
4	53.934399
4	5.455749
4	8.790787
4	4.864964
4	8.981001
4	4.503909
4	8.365237
4	2.780618
4	7.028546
4	4.434201
4	7.043914
4	3.066740
4	7.397722
4	30.159781
4	12.564968
4	27.026912
4	32.649293
4	30.373233
4	29.653626
4	32.402706
4	10.257124
4	23.214880
4	30.475081
4	17.850114
4	32.829322
4	16.933481
4	29.282637
4	30.677490
4	55.698652
4	19.969313
4	49.615360
4	5.409244
4	9.588867
4	30.555624
4	48.787405
4	10.577843
4	48.697784
4	30.228841
4	45.692811
4	20.786245
4	44.831033
4	21.923450
4	44.451663
4	26.740949
4	44.410072
4	26.724945
4	44.007045
4	5.961205
4	8.311036
4	3.646283
4	3.506943
4	7.155382
4	5.459395
4	8.822952
4	6.525431
4	48.928086
4	30.749936
4	48.733355
4	12.490349
4	49.114623
4	31.269711
4	49.045132
4	4.554394
4	10.233327
4	21.348254
4	49.814360
4	33.777750
4	48.746207
4	9.937775
4	48.927086
4	5.674301
4	49.704072
4	30.094174
4	48.492445
4	5.608012
4	8.338138
4	3.278299
4	7.401770
4	5.787597
4	50.923264
4	31.580012
4	44.251475
4	5.400502
4	8.505374
4	3.562163
4	7.073077
4	5.515169
4	17.532951
4	30.856885
4	42.249522
4	6.924320
4	28.812818
4	48.121259
4	5.464744
4	7.721494
4	3.404032
4	8.052482
4	3.590140
4	6.239486
4	3.605135
4	5.829095
4	3.034261
4	5.979745
4	4.634992
4	7.743407
4	5.170444
4	8.613707
4	3.748647
4	22.842781
4	51.155337
4	28.027318
4	44.638804
4	29.680490
4	19.076770
4	33.791396
4	49.218467
4	11.128606
4	50.331094
4	4.834417
4	8.518704
4	24.853192
4	48.914444
4	5.376367
4	9.972402
4	18.174779
4	44.387089
4	20.574051
4	48.450120
4	5.895795
4	8.516226
4	17.201435
4	48.766666
4	4.687589
4	9.799570
4	23.341889
4	48.752630
4	6.264533
4	8.578290
4	18.146249
4	45.607725
4	21.611501
4	50.933690
4	5.897291
4	9.498854
4	5.654437
4	7.620881
4	3.886230
4	7.900697
4	4.042712
4	6.096352
4	3.408993
4	5.398514
4	6.204988
4	3.754624
4	7.309556
4	3.733623
4	6.768188
4	11.164265
4	49.068144
4	5.362929
4	8.678399
4	3.363433
4	8.345303
4	2.872485
4	5.360087
4	2.898438
4	8.258745
4	4.886130
4	5.746496
4	2.624936
4	6.022347
4	3.800080
4	4.791773
4	29.482970
4	49.953050
4	6.000854
4	8.977219
4	25.040879
4	48.997263
4	5.443829
4	7.846102
4	2.387762
4	6.649250
4	2.362641
4	5.863363
4	3.344503
4	5.863527
4	3.526118
4	6.795636
4	2.590868
4	7.037035
4	3.502990
4	7.472629
4	3.658419
4	6.641456
4	15.304187
4	45.379062
4	29.608154
4	47.756019
4	18.574092
4	48.886792
4	5.268768
4	10.512205
4	30.498670
4	44.795262
4	28.521456
4	48.972959
4	5.712961
4	7.782350
4	3.854128
4	9.280522
4	3.479972
4	8.123743
4	17.168130
4	45.498818
4	14.095728
4	44.614501
4	5.067074
4	9.223340
4	30.669899
4	45.090239
4	27.389920
4	48.967439
4	5.007787
4	9.088646
4	3.420377
4	7.251486
4	3.680044
4	8.572751
4	3.127599
4	7.325336
4	3.128866
4	5.341551
4	3.214395
4	5.035136
4	5.085942
4	6.125376
4	2.834435
4	5.234086
4	4.303216
4	5.249493
4	2.991775
4	6.006271
4	5.659645
4	27.806724
4	18.285375
4	29.218525
4	44.904922
4	27.626199
4	49.712927
4	30.549622
4	48.387654
4	18.952423
4	48.383227
4	22.929237
4	49.310552
4	6.052248
4	9.211359
4	4.078190
4	7.859454
4	3.832311
4	7.353856
4	3.216030
4	7.594647
4	3.571781
4	20.146464
4	51.947753
4	5.804490
4	49.644017
4	25.019681
4	48.958351
4	4.435795
4	8.638701
4	3.542224
4	7.176391
4	4.031756
4	5.683991
4	1.686621
4	6.475835
4	2.014543
4	6.090328
4	2.841131
4	7.964349
4	3.682146
4	8.565616
4	2.966484
4	7.078459
4	29.759883
4	49.072194
4	32.008436
4	49.027749
4	6.996284
4	50.285636
4	29.507598
4	50.611878
4	4.640023
4	7.456477
4	12.164338
4	45.353012
4	28.369402
4	48.619071
4	5.165161
4	9.241848
4	29.745493
4	48.340193
4	6.368623
4	7.576616
4	4.766435
4	5.688007
4	3.246828
4	5.313014
4	4.566595
4	5.002380
4	3.494542
4	5.838013
4	2.747443
4	5.142532
4	3.041574
4	5.752671
4	2.314517
4	5.782660
4	3.083209
4	5.869553
4	4.031442
4	7.788508
4	3.500487
4	5.633819
4	2.938973
4	6.130082
4	2.770098
4	15.391067
4	48.565844
4	5.845191
4	15.810328
4	28.044872
4	46.713408
4	29.447578
4	48.903107
4	17.369988
4	45.216810
4	29.147194
4	85.832087
4	28.440993
4	43.603262
4	16.968759
4	48.249422
4	5.313048
4	7.627700
4	3.506297
4	6.571076
4	3.776888
4	7.438975
4	5.034319
4	6.983037
4	2.715083
4	6.198066
4	2.427835
4	6.564115
4	2.069052
4	8.367844
4	28.856210
4	48.688468
4	5.654162
4	8.176667
4	5.365522
4	8.400093
4	3.381912
4	7.395897
4	4.153438
4	8.497023
4	29.136537
4	48.986159
4	6.258419
4	49.943483
4	4.762898
4	8.254257
4	3.023559
4	6.137752
4	2.143126
