#size	rtt
1	38.396505
1	19.461242
1	18.143789
1	17.717996
1	16.986634
1	23.118052
1	16.325402
1	16.525776
1	16.646000
1	16.946559
1	18.639712
1	17.582744
1	16.265291
1	17.212054
1	16.630972
1	21.750506
1	16.225216
1	16.300356
1	16.585888
1	16.711121
1	17.617809
1	16.400542
1	16.170113
1	16.821326
1	16.555832
1	23.022875
1	16.796279
1	17.031718
1	16.064917
1	16.370486
1	17.472539
1	16.716130
1	16.831345
1	16.260281
1	17.166970
1	23.323435
1	16.846373
1	17.197026
1	16.891457
1	17.227082
1	17.402408
1	16.811307
1	16.435608
1	16.350449
1	16.019833
1	23.007847
1	16.380505
1	16.365477
1	17.171979
1	16.405552
1	18.444349
1	17.422445
1	16.781251
1	16.325402
1	16.014824
1	22.521942
1	17.222072
1	16.635981
1	16.450636
1	16.751195
1	17.061774
1	17.091830
1	16.485701
1	16.585888
1	16.961587
1	22.321569
1	16.605925
1	16.415570
1	16.345440
1	16.721139
1	16.240244
1	17.262147
1	16.620953
1	16.535794
1	16.415570
1	16.741177
1	23.493752
1	16.751195
1	16.285328
1	16.766223
1	16.816317
1	16.826335
1	16.776242
1	16.335421
1	15.799423
1	16.205179
1	22.386690
1	16.180132
1	16.440617
1	16.500729
1	17.046746
1	17.161960
1	16.721139
1	16.495720
1	16.686074
1	16.460654
1	22.732334
1	16.771233
1	16.410561
1	16.676055
1	16.495720
1	18.805020
1	17.532651
1	16.706111
1	16.295346
1	16.956578
1	22.376672
1	16.756205
1	16.941550
1	17.692949
1	16.751195
1	16.991643
1	17.477548
1	16.686074
1	16.701102
1	16.540804
1	22.261457
1	16.886447
1	16.315384
1	16.871419
1	17.738033
1	17.337287
1	17.332278
1	16.405552
1	17.021699
1	16.445626
1	18.935263
1	22.657194
1	16.661027
1	17.332278
1	16.510748
1	15.974749
1	16.696093
1	16.009815
1	16.385514
1	17.111867
1	16.941550
1	22.827511
1	16.410561
1	16.761214
1	16.676055
1	17.001662
1	17.592763
1	17.272166
1	16.165104
1	16.846373
1	16.480692
1	22.221382
1	15.939684
1	16.099983
1	16.230225
1	16.646000
1	17.647865
1	16.656018
1	16.140057
1	16.094973
1	16.856391
1	22.977791
1	16.590897
1	16.480692
1	16.350449
1	15.994787
1	16.515757
1	17.006671
1	16.836354
1	16.120020
1	15.899610
1	22.767399
1	16.210188
1	16.595906
1	16.721139
1	16.375496
1	16.761214
1	16.746186
1	16.490710
1	16.225216
1	16.766223
1	18.549544
1	22.301532
1	17.161960
1	16.515757
1	17.051755
1	16.941550
1	17.302222
1	17.878294
1	16.375496
1	16.555832
1	16.766223
1	22.877605
1	16.335421
1	16.841363
1	16.706111
1	16.505738
1	17.197026
1	17.322259
1	17.207044
1	16.550822
1	16.620953
1	23.193192
1	17.232091
1	16.300356
1	17.156951
1	16.320393
1	17.462520
1	17.222072
1	16.966597
1	16.610934
1	16.866410
1	21.755515
1	16.756205
1	16.515757
1	16.405552
1	17.507604
1	19.331000
1	17.557697
1	16.310374
1	16.871419
1	16.405552
1	22.296522
1	16.696093
1	16.781251
1	16.395533
1	17.061774
1	17.712987
1	17.237100
1	16.175123
1	16.996653
1	16.876429
1	22.406728
1	16.681065
1	16.936541
1	16.946559
1	17.161960
1	16.330412
1	17.202035
1	17.427455
1	17.081811
1	16.520766
1	18.709843
1	22.657194
1	16.661027
1	16.480692
1	16.175123
1	16.520766
1	17.963453
1	17.467529
1	17.066783
1	17.267156
1	17.502595
1	22.111177
1	16.871419
1	17.031718
1	17.903341
1	17.462520
1	17.477548
1	16.640990
1	16.580878
1	17.111867
1	16.415570
1	22.481868
1	15.889591
1	16.320393
1	16.495720
1	17.046746
1	17.252128
1	16.771233
1	16.435608
1	16.465664
1	16.330412
1	22.536970
1	16.776242
1	16.505738
1	16.170113
1	16.330412
1	18.509470
1	18.394255
1	17.377362
1	16.721139
1	16.811307
1	22.787437
1	17.607791
1	17.086820
1	16.605925
1	16.871419
1	17.482557
1	18.299078
1	17.507604
