#size	rtt
8	47.086881
8	39.091362
8	28.944084
8	45.091047
8	39.384749
8	45.008102
8	46.715431
8	38.381525
8	24.644565
8	42.765450
8	39.207265
8	45.139316
8	43.992003
8	32.682438
8	19.024426
8	43.680781
8	40.116745
8	33.634601
8	23.511956
8	42.813344
8	46.625417
8	34.331399
8	44.622691
8	32.363003
8	43.030694
8	32.568580
8	24.817823
8	43.998776
8	46.353566
8	34.412544
8	42.858117
8	32.794765
8	48.754786
8	34.333072
8	48.630503
8	35.019788
8	43.612290
8	32.725773
8	24.852894
8	42.854059
8	40.869081
8	43.274362
8	43.389660
8	34.900966
8	45.920222
8	36.303964
8	42.524968
8	32.321880
8	25.408696
8	42.726610
8	48.642950
8	34.496596
8	43.153873
8	42.875956
8	39.317869
8	43.196078
8	40.060186
8	44.222489
8	46.948736
8	34.073100
8	48.567624
8	33.141848
8	49.830874
8	33.808547
8	42.849077
8	34.645337
8	44.282608
8	32.386398
8	51.356421
8	32.386865
8	24.437329
8	44.730325
8	46.444319
8	34.065540
8	43.294495
8	32.262400
8	45.995326
8	33.785535
8	43.196138
8	44.242655
8	45.811909
8	34.287516
8	21.346625
8	41.381581
8	40.233520
8	34.513064
8	43.380153
8	32.639825
8	24.895655
8	25.060335
8	23.336070
8	17.070795
8	19.945767
8	21.766972
8	31.584139
8	24.437209
8	42.716558
8	45.623535
8	33.085438
8	45.263795
8	33.356317
8	48.645904
8	33.296625
8	46.437808
8	32.660748
8	47.530721
8	33.417493
8	48.082660
8	33.498026
8	42.693759
8	30.109215
8	25.476178
8	42.602849
8	45.140015
8	33.428491
8	46.508433
8	37.506451
8	41.941051
8	33.308952
8	46.650544
8	35.979276
8	43.125052
8	32.087322
8	23.858516
8	45.851156
8	45.651466
8	34.532376
8	45.502119
8	37.307877
8	42.743039
8	33.561302
8	46.560911
8	33.381304
8	49.065742
8	32.384762
8	47.774970
8	35.045073
8	45.762246
8	34.920241
8	41.936203
8	30.951054
8	22.453947
8	38.964658
8	40.720728
8	33.833484
8	47.298627
8	35.306629
8	43.222125
8	34.495361
8	47.555941
8	35.998557
8	48.433486
8	35.688451
8	43.320101
8	32.683120
8	25.094899
8	42.508075
8	44.784573
8	33.605252
8	25.186804
8	23.370906
8	21.938605
8	26.390446
8	21.378111
8	28.876253
8	42.741819
8	39.954292
8	34.071324
8	45.069509
8	31.481781
8	25.236132
8	24.949222
8	20.452257
8	14.099090
8	20.501640
8	21.170208
8	14.416250
8	30.038377
8	42.453413
8	32.043922
8	43.185636
8	27.053462
8	26.469265
8	41.596312
8	41.895023
8	32.299516
8	40.588525
8	42.802630
8	39.507525
8	44.044435
8	45.228937
8	34.074281
8	42.284487
8	33.884128
8	47.665207
8	42.395381
8	45.666867
8	25.218911
8	19.817706
8	40.165196
8	39.993922
8	42.969849
8	40.801382
8	44.016291
8	52.690081
8	28.967024
8	27.809192
8	43.815105
8	46.324172
8	34.382335
8	45.718992
8	33.746465
8	47.979035
8	29.113190
8	23.842054
8	45.200891
8	40.126525
8	44.368905
8	45.973175
8	25.607728
8	15.081461
8	44.989236
8	40.514894
8	42.899964
8	45.630208
8	32.120183
8	25.845952
8	26.529402
8	21.546823
8	24.274053
8	14.743344
8	27.892456
8	19.677019
8	13.663417
8	23.607278
8	22.539139
8	15.949410
8	22.030269
8	23.993625
8	16.031067
8	19.449464
8	18.660085
8	30.595348
8	43.808545
8	32.479178
8	19.590929
8	43.587212
8	45.748866
8	34.097526
8	46.556260
8	33.030864
8	27.644871
8	32.584653
8	27.868858
8	32.629251
8	27.734400
8	25.600798
8	22.091549
8	24.257812
8	14.345852
8	32.175882
8	31.081350
8	26.920480
8	43.062977
8	26.089860
8	42.736960
8	18.774235
8	40.928284
8	16.700994
8	44.033545
8	14.621751
8	43.567299
8	26.393777
8	40.532789
8	26.305205
8	43.290998
8	27.337177
8	43.866625
8	25.154079
8	41.000990
8	24.108021
8	42.503326
8	27.860761
8	40.627595
8	22.977033
8	40.443788
8	30.206648
8	38.723634
8	29.999763
8	41.488548
8	31.721102
8	32.717227
8	20.264327
8	41.814701
8	19.122815
8	41.072960
8	19.719455
8	42.625413
8	17.140295
8	42.084032
8	42.294502
8	40.520835
8	43.499639
8	32.345989
8	42.616912
8	33.052405
8	19.947810
8	44.662059
8	46.370471
8	33.863908
8	48.520319
8	34.690851
8	44.323596
8	39.184474
8	43.222527
8	33.754717
8	47.871916
8	35.328033
8	44.952531
8	34.035960
8	43.230304
8	32.944125
8	43.060887
8	39.446414
8	24.913068
8	45.489618
8	45.857851
8	41.330722
8	47.311475
8	36.858029
8	44.336987
8	41.636205
8	44.999195
8	40.916694
8	47.745166
8	41.673755
8	42.852218
8	43.132539
8	47.182019
8	40.312492
8	48.238999
8	39.922383
8	45.139313
8	40.524010
8	49.227734
8	40.554759
8	47.650848
8	40.760767
8	49.019330
8	34.815414
8	47.257056
8	34.339890
8	47.598614
8	34.054761
8	47.850004
8	29.281222
8	41.396795
8	33.263639
8	48.092233
8	33.985340
8	42.713352
8	33.509627
8	46.876850
8	25.935822
8	22.405705
8	32.617179
8	45.170409
8	34.336074
8	47.891289
8	34.246275
8	47.666813
8	35.063165
8	48.053452
8	34.843158
8	24.347278
8	35.273248
8	27.364441
8	24.962946
8	44.417062
8	43.716425
8	39.748929
8	47.518403
8	39.368779
8	22.277281
8	36.187260
8	30.501474
8	16.805227
8	34.596259
8	43.061096
8	39.570714
8	44.182463
8	40.618034
8	18.414160
8	39.740740
8	17.750563
8	34.288507
8	40.324464
8	40.927523
8	17.356547
8	37.159936
8	29.757259
8	40.115216
8	38.089227
8	22.943704
8	31.051383
8	45.522755
8	40.819433
8	45.112963
8	45.769159
8	16.273202
8	49.686013
8	27.190514
8	49.796535
8	43.798293
8	45.043497
8	46.216604
8	46.171257
8	16.878257
8	46.140709
8	40.635273
8	47.779343
8	46.762456
8	47.690165
8	19.512265
8	44.133122
8	29.142084
8	46.898342
8	16.851942
8	44.563555
8	30.360978
8	47.394045
8	24.744130
8	25.618668
8	37.276086
8	26.841690
8	47.771907
8	30.464198
8	50.953048
8	31.136357
8	46.800811
8	22.709220
8	25.821788
8	29.960362
8	20.124853
8	43.250179
8	18.342199
8	41.481555
8	18.412889
8	25.988331
8	31.885306
8	22.111965
8	45.022091
8	26.909376
8	42.321749
8	18.479920
8	31.336352
8	20.355297
8	34.879372
8	30.773745
8	38.937416
8	23.835810
8	36.349393
8	18.031176
8	38.162334
8	27.014279
8	41.130155
8	24.135682
8	37.067026
8	17.037186
8	33.474630
8	30.082177
8	40.271917
8	25.337156
8	40.446218
8	27.641187
8	39.564961
8	43.163524
8	51.297220
8	44.148866
8	47.405812
8	24.815238
8	49.860174
8	40.661814
8	46.589806
8	44.835229
8	46.410107
8	17.646375
8	45.843594
8	32.853918
8	42.581201
8	48.376367
8	44.910491
8	47.340146
8	19.243385
8	42.976593
8	45.651821
8	47.936509
8	48.222523
8	46.980637
8	16.657877
8	47.070346
8	37.740708
8	40.736099
8	49.472930
8	42.877015
8	46.407993
8	16.050864
8	42.079541
8	42.456983
8	47.294725
8	20.032627
8	42.695903
8	41.164026
8	46.538513
8	16.450596
8	23.550399
8	38.268802
8	40.462173
8	45.788945
8	16.670416
8	46.470303
8	34.645810
8	41.324485
8	48.957299
8	47.337870
8	48.672702
8	42.344789
8	47.841901
8	20.160590
8	42.281665
8	40.893847
8	46.795028
8	23.245721
