#size	rtt
1	34.889989
1	33.692759
1	26.539435
1	23.133090
1	33.377171
1	30.451722
1	24.776150
1	20.067379
1	29.304585
1	19.892053
1	19.721735
1	19.295942
1	22.782437
1	22.321578
1	23.253314
1	19.932127
1	28.533148
1	23.463706
1	19.626558
1	22.702287
1	20.543266
1	23.959629
1	19.546409
1	25.347214
1	20.397995
1	20.382967
1	24.280227
1	27.120517
1	19.396129
1	19.501325
1	24.190059
1	20.628424
1	29.214417
1	20.543266
1	20.397995
1	19.776838
1	25.477457
1	19.977211
1	23.168155
1	19.851978
1	23.518808
1	20.563303
1	18.539533
1	20.182594
1	19.646596
1	19.401138
1	25.247027
1	20.302818
1	19.962183
1	19.531381
1	24.059816
1	19.706707
1	18.960317
1	29.044100
1	24.465572
1	20.102445
1	29.805518
1	20.969059
1	19.641586
1	20.117473
1	24.480600
1	27.020330
1	24.430506
1	20.553284
1	24.781160
1	36.487966
1	24.776150
1	19.526372
1	24.706020
1	19.185737
1	29.299576
1	20.087417
1	20.428051
1	19.917099
1	24.926430
1	19.546409
1	19.781847
1	19.285924
1	20.097435
1	22.767409
1	24.475590
1	19.937137
1	23.138099
1	19.150672
1	28.938904
1	23.919555
1	20.307827
1	23.969648
1	19.997249
1	25.086729
1	23.373538
1	19.927118
1	23.493762
1	26.454276
1	20.713583
1	21.054217
1	20.177585
1	21.089283
1	29.504959
1	20.187603
1	19.491306
1	19.962183
1	29.990864
1	20.848835
1	20.397995
1	19.361064
1	23.082996
1	21.194479
1	23.689125
1	19.571456
1	24.560749
1	19.781847
1	24.881346
1	19.836950
1	23.453687
1	19.511344
1	23.774284
1	20.342893
1	23.258323
1	19.040466
1	29.009035
1	30.782338
1	29.565071
1	23.944601
1	20.618406
1	23.919555
1	20.488163
1	23.874471
1	20.277771
1	24.084863
1	25.317158
1	23.844415
1	20.122482
1	23.784303
1	20.177585
1	29.990864
1	21.239563
1	19.691679
1	19.381101
1	29.469893
1	20.939003
1	19.721735
1	19.571456
1	23.964639
1	20.077398
1	22.972791
1	20.247715
1	24.650917
1	26.479323
1	19.015420
1	19.290933
1	28.798643
1	24.024751
1	21.319712
1	19.566446
1	20.037323
1	23.218248
1	25.417345
1	24.390432
1	20.267753
1	24.325311
1	20.017286
1	28.908848
1	20.202631
1	20.042333
1	20.187603
1	25.697867
1	20.117473
1	19.801885
1	19.431194
1	23.593948
1	20.047342
1	23.974657
1	20.097435
1	23.634023
1	20.052351
1	28.978979
1	20.588350
1	19.751791
1	19.506334
1	23.032903
1	20.152538
1	23.433650
1	19.887043
1	23.378547
1	29.655239
1	19.726745
1	19.696689
1	20.788723
1	24.185049
1	22.376681
1	23.979667
1	19.396129
1	23.443668
1	24.741085
1	24.154993
1	19.771829
1	23.348491
1	19.015420
1	35.145465
1	24.195068
1	20.322855
1	24.696001
1	23.618995
1	23.618995
1	19.646596
1	24.149984
1	19.791866
1	30.221293
1	20.267753
1	19.446222
1	19.441213
1	23.553874
1	24.320301
1	23.353500
1	20.382967
1	24.380413
1	20.097435
1	25.773007
1	19.416166
1	20.122482
1	23.999704
1	25.722914
1	23.864452
1	20.413023
1	23.694135
1	19.967193
1	29.239464
1	20.518219
1	19.927118
1	19.907081
1	25.181906
1	20.172575
1	24.470581
1	20.152538
1	23.433650
1	19.771829
1	24.009723
1	19.756801
1	23.067968
1	20.252725
1	28.082309
1	20.377958
1	19.416166
1	19.721735
1	23.478734
1	20.633434
1	29.269520
1	23.523818
1	20.012277
1	28.598270
1	19.947155
1	19.731754
1	19.346036
1	24.114919
1	20.207641
1	23.433650
1	20.117473
1	20.317846
1	20.828798
1	24.044788
1	20.297809
1	24.500637
1	19.055494
1	36.868675
1	19.336017
1	24.505646
1	19.987230
1	23.944601
1	24.916412
1	24.370394
1	19.561437
1	24.064825
1	19.676652
1	23.153127
1	19.957174
1	23.784303
1	20.127491
1	24.415478
1	20.162557
1	24.370394
1	20.503191
1	23.744228
1	20.663490
1	19.576465
1	19.476278
1	19.346036
1	25.893231
1	19.481288
1	19.626558
1	20.127491
1	23.523818
1	19.571456
1	18.915233
1	28.943914
1	24.395441
1	20.082407
1	29.284548
1	20.523228
1	20.012277
1	19.601512
1	23.263332
1	20.022295
1	23.443668
1	19.972202
1	23.138099
1	26.404183
1	19.741773
1	19.110597
1	23.669088
1	19.496316
1	23.248304
1	19.601512
1	23.273351
1	20.593359
1	23.824377
1	26.424220
1	19.887043
1	25.016598
1	23.729200
1	24.049797
1	30.161181
1	23.804340
1	24.435516
1	23.644042
1	29.164324
1	23.358510
1	24.345348
1	24.786169
1	19.541400
1	29.990864
1	24.430506
1	24.801197
1	24.270208
1	30.136134
1	25.011589
1	24.305273
1	23.994695
1	29.204399
1	24.590805
1	23.914545
1	24.445534
1	29.750416
1	24.074844
1	19.411157
1	23.859443
1	23.498771
1	19.726745
1	23.859443
1	23.624004
1	24.696001
1	25.898240
1	19.927118
1	19.731754
1	24.500637
1	20.167566
1	29.454865
1	20.107454
1	19.927118
1	19.636577
1	23.613986
1	19.771829
1	23.143108
1	20.052351
1	23.413612
1	20.187603
1	30.271386
1	20.252725
1	19.736763
1	19.356054
1	30.556918
1	19.957174
1	19.831941
1	19.841959
1	23.608976
1	20.443079
1	23.588939
1	19.140653
1	23.478734
1	25.697867
1	23.233276
1	19.411157
1	24.595814
1	20.523228
1	29.189371
1	20.593359
1	19.090560
1	18.985364
1	29.434828
1	24.345348
1	24.385422
1	20.418032
1	23.223258
1	19.907081
1	19.035457
1	19.997249
1	24.190059
1	19.536390
1	19.746782
1	19.902071
1	23.819368
1	21.069245
1	19.406148
1	20.327865
1	19.506334
1	19.902071
1	19.947155
1	24.931440
1	19.897062
1	19.751791
1	19.506334
1	19.606521
1	29.089184
1	29.580099
1	19.841959
1	20.202631
1	25.788035
1	20.272762
1	31.283271
1	20.122482
1	19.260877
1	19.556428
1	20.387976
1	31.353402
1	20.387976
1	22.181317
1	19.846969
1	19.646596
1	19.897062
1	19.170709
1	19.972202
1	30.126116
1	29.134268
1	20.367939
1	19.796875
1	19.826931
1	19.646596
1	19.877025
1	19.200765
1	19.210784
1	31.809251
1	20.688536
1	19.806894
1	19.756801
1	25.186915
1	21.004124
1	19.290933
1	19.987230
1	20.403004
1	20.307827
1	19.606521
1	19.601512
1	24.625870
1	21.495039
1	20.423042
1	19.897062
1	20.192613
1	19.957174
1	19.270896
1	19.781847
1	25.106766
1	19.922109
1	19.616540
1	25.407326
1	19.841959
1	30.957665
1	20.142519
1	19.621549
1	20.387976
1	20.012277
1	31.213140
1	19.892053
1	25.522541
1	19.531381
1	18.980355
1	20.012277
1	19.561437
1	19.987230
1	20.583340
1	18.584617
1	19.275905
1	19.175718
1	29.184361
1	28.813671
1	20.593359
