#size	rtt
2	7.103188
2	7.058082
2	8.370606
2	13.094290
2	11.897034
2	7.428682
2	11.335944
2	21.324545
2	6.847530
2	6.476818
2	6.832460
2	6.997746
2	13.489826
2	7.904391
2	8.350201
2	7.273172
2	6.962571
2	6.261239
2	7.939347
2	7.022616
2	12.362549
2	12.562898
2	7.959293
2	7.703796
2	7.092635
2	6.877212
2	7.192779
2	7.333017
2	6.200885
2	6.576564
2	13.003522
2	6.912144
2	6.551451
2	6.716737
2	6.932118
2	24.179251
2	6.516296
2	6.957097
2	6.826833
2	7.187484
2	13.133546
2	6.696524
2	7.102259
2	7.297602
2	5.644498
2	6.230567
2	6.931854
2	7.132206
2	7.047025
2	13.714432
2	7.748287
2	7.938620
2	7.297403
2	6.485869
2	6.726295
2	6.345563
2	7.808268
2	7.026790
2	12.797525
2	8.213958
2	7.106872
2	6.846365
2	6.465635
2	6.114960
2	6.245179
2	7.021605
2	6.590781
2	7.006534
2	12.541831
2	7.512432
2	6.951365
2	6.670821
2	6.635734
2	6.480421
2	6.745895
2	7.251817
2	6.700768
2	12.611765
2	6.505360
2	7.502196
2	7.707558
2	7.747611
2	6.400077
2	6.004316
2	6.339920
2	7.321729
2	6.840811
2	13.297826
2	7.271569
2	6.359848
2	6.835714
2	6.334759
2	6.480006
2	5.979051
2	6.770505
2	6.179382
2	11.604473
2	6.154290
2	6.875614
2	6.570023
2	6.810450
2	4.936936
2	6.134145
2	6.885524
2	6.810363
2	9.610561
2	11.469002
2	6.815305
2	6.459620
2	7.331224
2	6.609858
2	6.614843
2	6.825214
2	7.451360
2	6.709957
2	11.809441
2	6.439408
2	6.770003
2	6.935290
2	6.890184
2	7.225786
2	6.840046
2	7.441145
2	6.659667
2	12.981429
2	6.704706
2	6.970179
2	7.020252
2	7.330809
2	6.779758
2	6.739660
2	6.859863
2	7.240551
2	6.649427
2	12.365059
2	6.464036
2	6.914856
2	6.999993
2	6.664346
2	6.619239
2	7.170245
2	7.195270
2	7.305454
2	11.939069
2	7.250305
2	7.876451
2	6.954712
2	7.200148
2	6.624050
2	7.129972
2	6.979670
2	7.180023
2	12.915692
2	8.226929
2	8.647692
2	7.054700
2	6.914417
2	6.869312
2	6.498596
2	7.054612
2	7.109693
2	7.375167
2	12.349417
2	6.849142
2	7.109606
2	7.289921
2	6.503433
2	6.483374
2	7.009333
2	7.044377
2	11.086891
2	13.426229
2	6.658590
2	7.109410
2	7.254659
2	6.553330
2	4.088714
2	6.112465
2	8.131207
2	7.705392
2	9.017817
2	12.839919
2	7.369699
2	6.993977
2	8.496757
2	14.958783
2	8.241237
2	7.755309
2	7.063999
2	7.209249
2	12.509106
2	7.414587
2	6.793408
2	7.224190
2	6.272394
2	5.646205
2	6.107040
2	7.008700
2	6.793277
2	12.528947
2	7.113830
2	6.652949
2	6.873339
2	6.888346
2	23.659592
2	6.402395
2	7.228915
2	6.547624
2	7.299003
2	11.952656
2	7.008417
2	6.983349
2	6.762916
2	6.988315
2	6.757862
2	6.837990
2	6.837969
2	6.692676
2	12.483448
2	6.712667
2	6.397057
2	7.028213
2	7.008154
2	5.099575
2	6.452072
2	7.028125
2	6.882833
2	9.607891
2	13.976010
2	6.622279
2	6.922818
2	6.557115
2	19.345937
2	6.096211
2	7.103067
2	7.022896
2	7.754238
2	12.703442
2	7.168101
2	7.658994
2	7.022787
2	6.742243
2	6.611976
2	6.862422
2	7.097840
2	7.187987
2	12.733301
2	6.832278
2	8.615581
2	6.727039
2	7.182868
2	29.449359
2	6.852206
2	7.758869
2	6.606700
2	12.547752
2	5.990506
2	6.771941
2	6.967284
2	6.656683
2	24.199368
2	6.821947
2	6.997252
2	7.498165
2	6.651565
2	12.487421
2	6.671556
2	6.611423
2	7.022168
2	5.880017
2	6.390946
2	6.951971
2	7.247500
2	8.730243
2	12.472196
