#size	rtt
1	27.471189
1	24.811233
1	17.738053
1	17.397418
1	17.387399
1	17.707997
1	22.712321
1	18.559583
1	18.374238
1	18.279061
1	17.577754
1	23.138115
1	17.512633
1	17.913379
1	18.249005
1	17.522651
1	25.186933
1	18.474425
1	17.232110
1	17.462539
1	17.602801
1	24.350374
1	17.487586
1	17.292222
1	18.334163
1	17.192035
1	23.468731
1	17.692969
1	16.620971
1	17.237119
1	17.492595
1	23.844431
1	17.682950
1	17.487586
1	18.259023
1	17.462539
1	23.363535
1	17.417455
1	17.332296
1	17.707997
1	21.229559
1	17.823211
1	17.692969
1	17.076820
1	17.096858
1	17.758090
1	23.568918
1	17.973491
1	16.966615
1	17.437493
1	19.882048
1	22.962788
1	17.247138
1	17.898351
1	18.419322
1	18.028594
1	24.014748
1	17.973491
1	18.384257
1	17.447511
1	17.372371
1	23.238302
1	17.212072
1	17.833230
1	17.707997
1	17.743062
1	23.954636
1	18.264033
1	17.462539
1	17.222091
1	17.397418
1	23.002863
1	17.187026
1	17.212072
1	17.883323
1	18.264033
1	23.518824
1	17.612819
1	17.848258
1	17.222091
1	17.367362
1	22.777443
1	17.853267
1	17.131923
1	16.951587
1	17.963473
1	23.714188
1	18.188893
1	17.257156
1	17.512633
1	17.692969
1	23.078003
1	17.287212
1	17.076820
1	17.257156
1	16.986652
1	23.884506
1	17.928407
1	17.998538
1	17.171998
1	17.387399
1	23.448694
1	17.016708
1	17.332296
1	17.412446
1	17.783137
1	23.608992
1	17.612819
1	17.522651
1	17.517642
1	16.866428
1	22.662228
1	17.667922
1	17.011699
1	17.417455
1	17.001680
1	23.148134
1	17.192035
1	17.838239
1	18.018575
1	17.612819
1	23.173180
1	18.519509
1	17.753081
1	17.011699
1	17.547698
1	23.378563
1	18.193902
1	17.657903
1	17.948445
1	17.753081
1	17.753081
1	17.347324
1	16.991662
1	17.602801
1	17.517642
1	22.792471
1	17.001680
1	17.392408
1	17.357343
1	19.746796
1	22.461855
1	17.677941
1	17.848258
1	17.477567
1	16.936559
1	21.965931
1	17.327287
1	16.826354
1	17.392408
1	19.441226
1	17.687959
1	17.542689
1	17.898351
1	16.736186
1	17.267175
1	19.160703
1	18.143809
1	17.793155
1	18.259023
1	20.593373
1	23.754263
1	17.983510
1	16.871438
1	16.876447
1	17.056783
