#size	rtt
1	25.026623
1	21.985959
1	19.145667
1	19.346041
1	27.786765
1	20.558299
1	19.877030
1	22.697284
1	21.004130
1	21.720464
1	20.593364
1	19.095574
1	22.927713
1	20.147534
1	24.435522
1	20.097441
1	19.551423
1	19.631573
1	18.840098
1	23.032909
1	20.508206
1	20.287795
1	19.801890
1	50.589245
1	25.342211
1	20.202637
1	20.868878
1	21.219531
1	22.076127
1	20.012282
1	19.721741
1	19.446227
1	20.753663
1	26.098620
1	19.791871
1	20.843831
1	20.097441
1	20.122487
1	22.552013
1	20.022301
1	20.463122
1	20.112469
1	26.504376
1	21.169438
1	20.583346
1	20.332879
1	19.145667
1	22.647191
1	19.746787
1	20.262748
1	20.042338
1	25.357239
1	20.994111
1	19.957179
1	20.908952
1	20.503196
1	23.478740
1	20.518224
1	19.821927
1	21.064242
1	20.468131
1	26.419218
1	20.007273
1	21.429923
1	20.673514
1	20.818784
1	21.940875
1	19.541405
1	20.297814
1	19.786862
1	25.853163
1	20.222674
1	20.012282
1	19.521367
1	20.357926
1	20.172581
1	19.781853
1	20.312842
1	19.676657
1	19.997254
1	26.153723
1	20.578336
1	20.663495
1	20.768691
1	21.279643
1	24.089878
1	20.523234
1	20.377963
1	20.217664
1	27.776747
1	20.883906
1	21.289662
1	21.515082
1	21.449960
1	22.381696
1	20.342898
1	19.982226
1	20.092431
1	26.138695
1	20.387982
1	19.897067
1	21.094298
1	20.012282
1	21.860725
1	19.987235
1	20.413028
1	19.426190
1	20.954036
1	25.953350
1	20.057366
1	20.623420
1	20.037329
1	20.508206
1	22.582069
1	19.496321
1	20.543271
1	20.473140
1	27.561345
1	20.513215
1	20.337888
1	20.433066
1	21.229550
1	21.810632
1	21.329736
1	20.292804
1	19.741778
1	20.267758
1	26.429236
1	20.453103
1	20.623420
1	19.902077
1	20.192618
1	21.810632
1	20.583346
1	20.107459
1	19.826937
1	25.783033
1	20.543271
1	20.352916
1	20.137515
1	20.923980
1	23.513805
1	20.703570
1	20.127497
1	20.232692
1	26.374134
1	20.673514
1	20.508206
1	21.064242
1	21.314708
1	22.552013
1	20.057366
1	20.568318
1	21.580203
1	19.646601
1	27.235739
1	20.673514
1	19.315985
1	20.643458
1	20.267758
1	22.126220
1	19.791871
1	20.232692
1	18.534529
1	26.013462
1	20.703570
1	19.776843
1	20.548280
1	20.347907
1	22.582069
1	20.047347
1	20.242711
1	20.272767
1	19.972207
1	24.525690
1	20.147534
1	20.608392
1	19.927123
1	20.327870
1	22.777433
1	20.002263
1	19.862002
1	20.453103
1	25.447407
1	20.102450
1	22.051080
1	20.257739
1	21.294671
1	22.336612
1	19.596507
1	19.711722
1	19.331013
1	46.050790
1	18.950303
1	20.603383
1	19.952170
1	21.109326
1	25.858172
1	20.062375
1	20.127497
1	19.781853
1	41.923101
1	23.999710
1	19.761815
1	20.538262
1	20.518224
1	22.166295
1	19.676657
1	19.867011
1	20.413028
1	20.127497
1	24.500643
1	20.027310
1	20.623420
1	20.322860
1	21.199494
1	24.134962
1	20.933999
1	20.443084
1	19.546414
1	24.029766
1	20.583346
1	21.059232
1	20.588355
1	21.520091
1	23.829393
1	20.473140
1	20.533252
1	20.377963
1	20.297814
1	26.018471
1	20.763682
1	19.526377
1	19.766825
1	20.297814
1	22.642181
1	20.162562
1	20.217664
1	20.292804
1	22.361659
1	20.728616
1	20.588355
1	20.573327
1	20.583346
1	20.277776
1	22.346631
1	20.483159
1	20.418038
1	21.565175
1	26.729796
1	20.087422
1	20.227683
1	21.314708
1	20.828803
1	22.702293
1	20.362935
1	20.272767
1	19.962189
1	25.397314
1	20.387982
1	19.566451
1	20.307832
1	19.741778
1	20.072394
1	22.116201
1	19.977217
1	20.087422
1	20.117478
1	25.727930
1	19.260882
1	19.711722
1	20.102450
1	21.119344
1	23.523824
1	20.087422
1	19.766825
1	19.846974
1	45.655053
1	19.235835
1	19.586489
1	20.969064
1	21.184466
1	26.223854
1	20.142525
1	20.703570
1	19.811909
1	21.950893
1	20.192618
1	20.708579
1	20.187609
1	19.967198
1	19.576470
1	21.960912
1	20.307832
1	19.851983
1	19.391125
1	25.362249
1	20.528243
1	20.152543
1	20.142525
1	20.232692
1	22.742368
1	19.811909
1	19.836955
1	19.907086
1	45.715165
1	19.406153
1	20.227683
1	19.751797
1	19.887049
1	22.817508
1	21.309699
1	21.014148
1	21.099307
1	20.868878
1	25.672827
1	19.877030
1	20.222674
1	20.453103
1	19.877030
1	22.336612
1	21.199494
1	21.139382
1	20.503196
1	26.108639
1	20.698560
1	19.912095
1	20.332879
1	20.367944
1	23.593954
1	19.766825
1	20.878896
1	20.017291
1	26.594544
1	20.553290
1	20.468131
1	19.476283
1	20.282786
1	23.263338
1	21.129363
1	21.244578
1	20.107459
1	19.756806
1	28.032223
1	20.518224
1	21.034186
1	21.059232
1	20.748654
