#size	rtt
1	20.723591
1	25.121781
1	19.531371
1	19.020419
1	18.038591
1	23.959617
1	18.704831
1	17.026706
1	18.178852
1	17.227080
1	17.026706
1	23.218236
1	17.853246
1	17.492574
1	17.637844
1	23.523805
1	18.589617
1	17.993507
1	18.639710
1	17.377359
1	19.846958
1	23.002835
1	17.988497
1	18.088684
1	18.083675
1	23.148105
1	17.487565
1	18.374216
1	17.968460
1	17.136912
1	23.288367
1	17.232089
1	18.259001
1	17.212052
1	18.013544
1	23.408591
1	18.409281
1	16.891455
1	17.768087
1	17.452499
1	23.313413
1	17.738031
1	18.138777
1	17.577733
1	17.592761
1	24.134943
1	17.958441
1	17.312238
1	17.492574
1	17.647863
1	22.982798
1	17.317247
1	17.753059
1	17.677919
1	17.427453
1	23.233264
1	17.572723
1	17.577733
1	19.000382
1	17.327266
1	24.175018
1	17.717994
1	17.567714
1	17.287192
1	19.932117
1	23.558870
1	17.933395
1	17.437471
1	17.422443
1	17.322257
1	22.707285
1	17.552686
1	17.878292
1	16.966595
1	24.245148
1	17.707975
1	17.382369
1	17.041734
1	17.888311
1	17.217061
1	23.914533
1	17.457509
1	17.577733
1	17.482555
1	24.109896
1	17.597770
1	17.783115
1	17.292201
1	17.081809
1	17.502593
1	22.907658
1	17.156949
1	17.392387
1	18.274029
1	24.275204
1	17.492574
1	17.407415
1	17.282182
1	17.738031
1	17.542667
1	23.113040
1	17.923376
1	17.212052
1	18.018553
1	23.639020
1	17.627826
1	17.828199
1	17.287192
1	18.178852
1	22.572033
1	17.572723
1	17.507602
1	17.903339
1	17.121884
1	23.403581
1	18.148796
1	17.903339
1	17.753059
1	18.053619
1	22.947732
1	18.178852
1	17.021697
1	18.143787
1	17.237098
1	24.109896
1	17.332275
1	17.702966
1	17.798143
1	17.542667
1	25.467424
1	17.923376
1	17.712984
1	18.103712
1	17.171977
1	23.679094
1	18.113731
1	18.013544
1	17.823190
1	17.783115
1	23.413600
1	17.712984
1	17.502593
1	18.043600
1	19.671632
1	23.027882
1	18.153805
1	17.908348
1	17.156949
1	17.823190
1	23.448665
1	17.427453
1	17.697956
1	17.728012
1	23.343469
1	17.883302
1	17.487565
1	17.562705
1	17.662891
1	17.953432
1	23.042910
1	17.983488
1	17.712984
1	17.978479
1	19.015410
1	17.572723
1	17.437471
1	17.377359
1	17.046744
1	16.881436
1	22.336594
1	17.973469
1	17.672910
1	17.292201
1	22.977788
1	18.213917
1	17.738031
1	17.021697
1	17.482555
1	17.387378
1	23.538833
1	17.843227
1	17.903339
1	18.168833
1	23.814346
1	17.983488
1	17.247117
1	18.414290
1	17.307229
1	20.423031
1	23.784290
1	17.432462
1	17.918367
1	18.314104
1	23.368516
1	17.467527
1	16.981622
1	17.702966
1	16.996650
1	23.248292
1	17.778106
1	17.908348
1	17.712984
1	17.697956
1	22.546986
1	17.332275
1	17.262145
1	17.437471
1	17.272164
1	23.378535
1	17.141921
1	17.477546
1	18.289057
1	17.733022
1	23.228255
1	17.828199
1	17.322257
1	17.748050
1	17.537658
1	23.143096
1	17.978479
1	17.707975
1	17.512611
1	17.707975
1	23.238273
1	17.908348
1	17.071790
1	17.417434
1	17.031716
1	18.644719
1	16.896464
1	17.913358
1	17.532649
1	17.753059
1	23.173152
1	18.123749
1	17.707975
1	17.287192
1	17.487565
1	24.230120
1	17.743040
1	17.567714
1	18.539524
1	18.319113
1	22.762387
1	17.783115
1	17.327266
1	17.808162
1	17.297210
1	24.230120
1	17.622817
1	18.404272
1	17.397397
1	20.478134
1	22.471846
1	17.968460
1	17.968460
1	17.607789
1	17.522630
1	23.784290
1	17.171977
1	17.592761
1	17.422443
1	23.273339
1	17.522630
1	17.562705
1	17.632835
1	17.427453
1	17.086818
1	23.994682
1	17.582742
1	18.033581
1	17.793134
1	24.510643
1	17.838218
1	17.963451
1	17.667900
1	18.233955
1	17.076800
1	23.844402
1	17.532649
1	17.497583
1	17.392387
1	23.684104
1	17.788124
1	17.462518
1	17.232089
1	17.642854
1	23.133077
1	17.948423
1	17.181996
1	17.282182
1	17.462518
1	23.098012
1	17.502593
1	17.452499
1	17.151940
1	17.312238
1	23.483730
1	17.642854
1	17.828199
1	18.133768
1	17.332275
1	23.328441
1	17.171977
1	17.702966
1	17.687938
1	17.502593
1	23.598945
1	17.783115
1	17.267154
1	17.858255
1	17.828199
1	23.553861
1	17.948423
1	19.491296
1	17.282182
1	18.614663
1	23.393563
1	17.803152
1	17.592761
1	17.417434
1	17.622817
1	23.819355
1	17.452499
1	17.607789
1	17.046744
1	17.607789
1	18.083675
1	17.763078
1	17.482555
1	18.013544
1	17.918367
1	24.054794
1	17.392387
1	17.317247
1	17.322257
1	17.257136
1	23.303395
1	17.702966
1	17.988497
1	17.462518
1	17.086818
1	23.629001
1	17.908348
1	17.572723
1	17.432462
1	17.547677
1	23.959617
1	17.728012
1	17.467527
1	17.462518
1	19.130624
1	23.799318
1	17.918367
1	18.274029
1	17.412425
1	17.322257
1	23.173152
1	17.477546
1	17.187005
1	17.397397
1	23.273339
1	17.397397
1	16.941548
1	17.637844
1	17.612798
1	17.382369
1	23.674085
1	17.898330
1	18.344160
1	18.103712
1	23.238273
1	17.332275
1	17.848236
1	17.933395
1	17.357322
1	17.612798
1	23.428628
1	18.339150
1	17.577733
1	18.955298
1	23.473712
1	18.494440
1	17.808162
1	18.434328
1	17.763078
1	23.679094
1	17.612798
1	17.477546
1	17.918367
1	17.302220
1	23.203208
1	17.482555
1	17.432462
1	17.417434
1	17.582742
1	23.799318
1	17.472537
1	18.123749
1	17.753059
1	18.043600
1	23.513786
1	17.427453
1	17.592761
1	17.427453
1	17.116874
1	23.949598
1	17.833208
1	18.028572
1	17.903339
1	18.248983
1	23.288367
1	17.492574
1	17.106856
1	17.502593
1	17.302220
1	23.844402
1	17.692947
1	17.903339
1	17.507602
1	17.662891
1	23.248292
1	18.294066
1	17.397397
1	16.966595
1	17.397397
1	24.706007
1	17.773096
1	17.372350
1	18.314104
1	20.613385
1	23.458684
1	17.642854
1	17.407415
1	17.763078
1	17.537658
1	23.844402
1	17.557695
1	17.677919
1	17.843227
1	18.714850
1	17.347303
1	18.514477
1	17.212052
1	18.514477
1	17.667900
1	24.390419
1	17.502593
1	17.187005
1	17.627826
1	22.506911
1	17.567714
1	17.838218
1	17.312238
1	17.487565
1	17.612798
1	24.200064
1	17.467527
1	18.153805
1	17.467527
1	23.408591
1	17.928386
1	17.808162
1	17.602779
1	18.208908
1	18.078665
1	25.231986
1	17.682928
1	18.724869
1	18.093693
1	24.380400
1	17.252126
1	18.183861
1	17.878292
1	18.028572
1	23.178161
1	17.517621
1	17.647863
1	17.477546
1	18.063637
1	23.694122
1	17.482555
1	18.384234
1	17.858255
1	17.567714
1	24.480587
1	17.707975
1	17.647863
1	17.983488
1	17.542667
1	23.153115
1	17.697956
1	17.562705
1	18.158815
1	17.908348
1	24.074831
1	17.622817
1	18.334141
1	17.487565
1	17.382369
1	23.578908
1	17.402406
1	18.354178
1	17.677919
1	18.083675
1	22.887620
1	18.604645
1	17.402406
1	18.539524
1	22.647173
1	17.652872
1	17.532649
1	17.387378
1	17.853246
1	17.056762
1	23.022872
1	17.136912
1	17.512611
1	17.422443
1	18.344160
1	17.793134
1	18.253992
1	17.507602
1	17.522630
1	17.437471
1	23.017863
1	17.502593
1	17.116874
1	17.312238
1	22.501902
1	17.161958
1	17.617807
1	17.587751
1	17.592761
1	18.153805
1	23.123059
1	17.442481
1	17.482555
1	17.888311
1	23.443656
1	17.407415
1	17.061772
1	17.387378
1	18.108721
1	17.908348
1	23.288367
1	17.622817
1	17.587751
1	18.083675
1	22.501902
1	17.021697
1	17.056762
1	17.006669
1	16.896464
1	17.572723
1	22.346613
1	17.412425
1	17.407415
1	17.332275
1	23.353488
1	17.923376
1	17.717994
1	17.442481
1	16.921511
1	20.182583
1	22.902648
1	17.136912
1	17.883302
1	18.128759
1	23.729188
1	18.504458
1	17.342294
1	18.078665
1	17.161958
1	23.393563
1	17.317247
1	17.367341
1	17.477546
1	18.659747
1	23.483730
1	17.492574
1	17.337285
1	17.377359
1	17.452499
1	23.333451
1	17.928386
1	17.953432
1	17.597770
1	17.482555
1	22.807471
1	17.677919
1	17.697956
1	17.888311
1	17.302220
1	24.871314
1	17.156949
1	17.758068
1	17.923376
1	18.103712
1	23.123059
1	17.893320
1	17.888311
1	18.003525
1	17.277173
1	23.253301
1	17.312238
1	17.587751
1	16.846371
1	17.036725
1	22.521939
1	17.347303
1	17.612798
1	17.507602
1	17.477546
1	23.558870
1	17.412425
1	17.562705
1	17.317247
1	17.357322
1	22.927695
1	17.322257
1	17.307229
1	17.352313
1	17.051753
1	23.057938
1	17.457509
1	17.412425
1	17.622817
1	19.696678
1	23.999691
1	17.923376
1	17.773096
1	17.672910
1	17.277173
1	24.159990
1	17.477546
