#size	rtt
1	27.796723
1	25.953293
1	25.447351
1	28.447934
1	48.575387
1	24.134909
1	31.308257
1	28.387823
1	87.262373
1	24.665897
1	29.960749
1	24.230086
1	29.174286
1	26.103572
1	29.319556
1	90.107668
1	24.320254
1	35.355788
1	23.744182
1	42.554183
1	23.593902
1	28.227524
1	95.678033
1	24.405412
1	36.152270
1	25.081671
1	24.811167
1	29.018997
1	42.504089
1	24.615804
1	24.054760
1	24.305226
1	25.277034
1	29.164267
1	23.633977
1	24.395394
1	23.649005
1	28.663335
1	24.004667
1	24.480552
1	23.659024
1	24.736028
1	29.064081
1	24.064779
1	25.141783
1	23.654014
1	29.464827
1	23.533791
1	23.308371
1	24.405412
1	23.869415
1	30.326430
1	23.067924
1	23.714126
1	23.002802
1	29.114174
1	29.650172
1	33.196771
1	35.015154
1	40.670678
1	31.483583
1	35.350779
1	37.464712
1	41.447123
1	33.071538
1	35.506068
1	38.411474
1	30.136076
1	30.286355
1	24.039732
1	28.933839
1	24.410422
1	23.503735
1	25.597631
1	30.606952
1	30.296374
1	23.924518
1	23.684070
1	24.205040
1	28.913801
1	25.262006
1	29.935703
1	23.343436
1	23.353455
1	29.650172
1	24.074797
1	25.843088
1	30.090992
1	23.383511
1	24.114872
1	24.615804
1	24.876289
1	31.072819
1	33.657628
1	33.988244
1	36.317578
1	47.438271
1	25.863125
1	32.385261
1	33.497330
1	29.830507
1	23.563846
1	23.618949
1	24.154946
1	26.409141
1	31.668928
1	32.310121
1	25.126755
1	30.015852
1	23.799285
1	24.470534
1	25.211913
1	33.031463
1	32.129785
1	26.178712
1	24.891317
1	25.201894
1	31.107884
1	30.040899
1	32.765969
1	40.345072
1	34.058374
1	34.829810
1	36.918696
1	41.712617
1	29.595069
1	34.544278
1	29.900638
1	30.576896
1	24.099844
1	23.719135
1	24.420440
1	25.898190
1	29.214361
1	24.330273
1	24.856251
1	29.660190
1	23.889452
1	23.929527
1	23.739173
1	23.929527
1	29.690246
1	23.894462
1	23.754201
1	23.749191
1	27.360912
1	23.919508
1	24.139918
1	24.861261
1	24.390384
1	21.570137
1	21.950845
1	24.430459
1	24.054760
1	29.820488
1	24.620813
1	24.866270
1	23.809303
1	23.022840
1	30.291365
1	24.210049
1	24.255133
1	24.340291
1	24.821186
1	24.485562
1	24.470534
1	24.600776
1	24.315245
1	30.677082
1	24.520627
1	23.077942
1	24.049751
1	24.695953
1	24.570720
1	24.425450
1	24.064779
1	24.455506
1	29.590060
1	23.894462
1	23.789266
1	24.159956
1	29.184305
1	24.220067
1	24.756065
1	24.921372
1	25.352174
1	30.591924
1	24.936400
1	23.754201
1	24.445487
1	29.344603
1	24.831205
1	24.390384
1	24.781111
1	24.756065
1	30.411588
1	24.360328
1	24.190012
1	24.225077
1	28.983932
1	23.974611
1	24.320254
1	24.119881
1	24.275170
1	28.998960
1	23.553828
1	24.069788
1	23.704107
1	30.096001
1	23.313380
1	23.809303
1	23.373492
1	24.916363
1	30.075964
1	24.124890
1	23.423585
1	24.325263
1	29.680227
1	24.705972
1	24.630832
1	24.545673
1	24.385375
1	29.775405
1	24.049751
1	24.014685
1	23.603921
1	29.600078
1	24.350310
1	24.345301
1	24.796139
1	24.435468
1	29.359631
1	23.694089
1	23.443623
1	24.129900
1	22.622094
1	24.019695
1	24.019695
1	24.650869
1	24.220067
1	30.336449
1	23.949564
1	23.288334
1	24.089825
1	23.664033
1	24.225077
1	23.203175
1	24.240105
1	30.070955
1	24.124890
1	23.523772
1	23.613940
1	28.187450
1	24.054760
1	23.373492
1	23.844368
1	23.739173
1	29.399706
1	23.458651
1	23.468669
1	24.260142
1	29.590060
1	24.059769
1	23.223213
1	23.288334
1	23.709117
1	30.531812
1	23.799285
1	23.894462
1	23.929527
1	29.074100
1	23.203175
1	23.017830
1	23.714126
1	23.613940
1	29.830507
1	23.418576
1	23.598912
1	23.543809
1	22.992784
1	23.959583
1	23.128035
1	23.463660
1	23.593902
1	28.432907
1	23.864406
1	23.603921
1	23.113008
1	23.433604
1	23.403548
1	23.263287
1	23.919508
1	23.854387
1	29.384678
1	23.924518
1	24.385375
1	23.734163
1	23.123026
1	23.268296
1	23.578874
1	23.839359
1	31.453527
1	24.380366
1	23.143063
1	23.613940
1	28.988941
1	23.012821
1	22.892597
1	23.032858
1	23.213194
1	28.903783
1	23.844368
1	22.722280
