#size	rtt
1	22.101170
1	58.048133
1	22.086142
1	45.018862
1	43.250568
1	19.691682
1	36.658287
1	35.105395
1	44.648171
1	19.421178
1	44.162266
1	62.050588
1	20.823791
1	35.761617
1	35.481095
1	83.079762
1	19.711719
1	36.202438
1	53.474613
1	27.972107
1	39.172972
1	36.227485
1	63.703668
1	50.083296
1	20.217662
1	93.253714
1	20.893921
1	37.665163
1	37.449762
1	36.628231
1	38.521759
1	36.998922
1	57.201556
1	22.436795
1	93.844815
1	28.748553
1	34.930068
1	20.898931
1	36.968866
1	51.475890
1	20.778707
1	37.449762
1	35.325805
1	77.829982
1	21.394855
1	44.047051
1	42.509187
1	35.546216
1	87.578141
1	20.893921
1	44.743348
1	19.646598
1	45.379533
1	74.939598
1	20.728613
1	38.055891
1	44.006977
1	20.332876
1	44.558003
1	24.836265
1	50.699443
1	19.771831
1	45.494748
1	25.156862
1	84.051572
1	31.143014
1	35.320796
1	104.454579
1	20.292802
1	36.908754
1	35.816720
1	35.916906
1	37.915630
1	49.817801
1	20.433063
1	43.350754
1	41.867992
1	22.952757
1	37.700228
1	38.626955
1	44.843535
1	19.411159
1	44.978787
1	25.367254
1	44.172285
1	26.674690
1	46.717025
1	25.557609
1	50.934882
1	20.828800
1	45.224244
1	25.928299
1	44.878600
1	20.433063
1	45.094002
1	38.762207
1	24.926433
1	37.344566
1	30.842454
1	36.673315
1	31.348396
1	40.906200
1	36.102252
1	52.948633
1	32.315197
1	36.297616
1	35.886850
1	45.099011
1	59.896576
1	19.691682
1	50.524117
1	19.290935
1	44.532956
1	61.975448
1	19.320991
1	46.246148
1	19.932130
1	51.265498
1	20.382970
1	94.521075
1	34.900012
1	28.553189
1	35.621356
1	24.510659
1	48.795897
1	19.716729
1	44.688246
1	24.886359
1	47.057659
1	20.773697
1	45.239272
1	40.320109
1	36.032121
1	94.005114
1	20.347904
1	45.474711
1	20.903940
1	44.327574
1	68.232103
1	21.424911
1	39.373345
1	44.613106
1	44.793442
1	43.891762
1	23.288382
1	52.913568
1	22.602103
1	51.250470
1	23.649054
1	66.268446
1	24.580789
1	50.554173
1	23.183186
1	44.252434
1	29.139281
1	36.482961
1	45.514785
1	45.614972
1	20.182596
1	58.639234
1	44.703274
1	19.636579
1	111.507718
1	23.759259
1	43.936846
1	28.528143
1	47.042631
1	28.382872
1	35.055301
1	105.261081
1	20.468128
1	58.338674
1	29.239468
1	93.288779
1	20.082410
1	43.636286
1	19.836952
1	44.217369
1	25.011592
1	51.000003
1	20.342895
1	88.244383
1	21.444948
1	35.631374
1	35.561244
1	35.636384
1	57.216584
1	29.379729
1	35.686477
1	41.016406
1	24.029763
1	44.047051
1	26.574503
1	51.005013
1	20.863865
1	37.805424
1	34.539340
1	44.352621
1	19.185739
1	44.588059
1	31.163051
1	44.422751
1	25.277086
1	44.462826
1	27.245754
1	45.229254
1	20.848837
1	45.389552
1	19.751794
1	46.301250
1	32.240057
1	31.178079
1	50.223557
1	59.380615
1	19.581477
1	50.263632
1	20.267755
1	45.569888
1	25.467441
1	100.517245
1	29.289561
1	36.192420
1	35.335824
1	28.999020
1	44.427760
1	29.494943
1	44.137219
1	19.982223
1	45.489739
1	24.440528
1	45.094002
1	25.272077
1	45.604953
1	38.060900
1	19.586486
1	44.658190
1	24.736079
1	51.556039
1	19.641589
1	45.003834
1	26.218841
1	100.116498
1	28.453003
1	35.285731
1	35.791673
1	28.943917
1	44.016995
1	32.861214
1	93.569302
1	19.952167
1	51.020041
1	19.982223
1	44.748358
1	25.437385
1	44.663199
1	20.097438
1	44.417742
1	28.703469
1	107.159618
1	24.545724
1	22.702290
1	36.372756
1	35.711524
1	35.481095
1	57.492097
1	29.530009
1	36.087224
1	35.826738
1	28.362835
1	44.532956
1	19.651607
1	44.558003
1	102.060119
1	23.573914
1	24.004716
1	36.623222
1	37.254398
1	35.496123
1	57.311761
1	30.251353
1	35.240647
1	100.407039
1	20.703567
1	37.479818
1	36.087224
1	50.904826
1	20.347904
1	44.127201
1	25.226993
1	45.379533
1	20.342895
1	44.813479
1	63.272865
1	20.052354
1	38.391516
1	44.703274
1	25.913272
1	34.905021
1	35.461057
1	57.442004
1	29.755429
1	36.207448
1	99.550444
1	20.758669
1	45.434636
1	25.312152
1	50.884789
1	19.736766
1	44.177294
1	73.091155
1	28.528143
1	35.436011
1	26.293981
1	46.160989
1	36.027112
1	80.019060
1	19.872018
1	44.988806
1	25.487478
1	44.788432
1	25.046657
1	81.521860
1	19.786859
1	43.911799
1	24.540715
1	44.357630
1	20.813772
1	49.542288
1	25.392301
1	45.910523
1	26.324037
1	86.325809
1	19.576467
1	44.297518
1	25.828113
1	45.063946
1	20.493175
1	49.281803
1	20.332876
1	44.507910
1	22.156273
1	37.590023
1	42.033300
1	31.117967
1	42.779690
1	44.512919
1	64.715553
1	18.825068
1	42.449075
1	19.315982
1	36.568119
1	108.952959
1	24.220117
1	22.652197
1	37.459780
1	51.305573
1	35.881841
1	86.816723
1	20.027307
1	40.259997
1	19.912092
1	37.334547
1	101.854736
1	24.515668
1	22.426777
1	39.974465
1	19.987232
1	36.758474
1	42.398981
1	19.716729
1	30.752286
1	59.711231
1	20.312839
1	31.974563
1	38.611927
1	59.175232
1	19.751794
1	30.927612
1	58.619196
1	20.082410
1	31.243200
1	52.968671
1	21.850704
1	44.227387
1	24.886359
1	81.076029
1	19.631570
1	44.377667
1	24.941461
1	44.693255
1	26.449270
1	44.167275
1	20.868875
1	80.795507
1	19.957176
1	44.778414
1	24.896377
1	44.563012
1	24.846284
1	44.132210
1	25.968374
1	50.113352
1	19.516355
1	86.871826
1	26.329046
1	44.332583
1	20.568315
1	44.618115
1	21.670368
1	43.831650
1	25.166881
1	44.878600
1	26.574503
1	81.221300
1	20.623418
1	31.638937
1	75.019748
1	20.974071
1	19.506337
1	18.539536
1	19.130637
1	19.331010
1	19.205777
1	19.451234
1	29.244477
1	21.775564
1	19.320991
1	19.366075
1	25.768001
1	20.282783
1	19.110599
1	19.326001
1	20.377960
1	20.397998
1	24.350360
1	19.210786
1	19.861999
1	19.741775
1	18.599648
1	19.010413
1	23.934586
1	20.954033
1	19.927120
1	23.012869
1	19.696691
1	31.122976
1	19.551421
1	25.106769
1	18.865142
1	19.501327
1	31.087911
1	20.753660
1	19.546411
1	19.621551
1	19.501327
1	19.626561
1	19.526374
1	19.040469
1	23.333466
1	20.362932
1	19.315982
1	19.816915
1	20.498184
1	19.320991
1	19.426187
1	20.052354
1	28.913861
1	28.067284
1	19.090562
1	19.240842
1	19.401141
1	28.728516
1	29.189374
1	20.232690
1	19.646598
1	25.813085
1	19.426187
1	20.628427
1	19.215795
1	20.117475
1	20.182596
1	20.463119
1	20.102447
1	19.596505
1	19.471271
1	22.962775
1	19.416169
1	19.546411
1	20.227680
1	20.663492
1	22.171301
1	23.904530
1	19.461253
1	32.179945
1	34.809844
1	20.197624
1	19.676654
1	19.521365
1	20.548278
1	20.803753
1	24.335332
1	19.220805
1	19.446225
1	20.959043
1	19.230823
1	19.887046
1	25.377273
1	20.733623
1	20.162559
1	24.640901
1	20.172578
1	30.922603
1	19.776840
1	19.626561
1	19.341029
1	19.250861
1	32.240057
1	21.259603
1	19.646598
1	20.347904
1	20.463119
1	30.807388
1	34.774779
1	20.127494
1	19.110599
1	19.701701
1	20.387979
1	20.718595
1	19.581477
1	19.115609
1	19.571458
1	25.963365
1	20.107456
1	20.192615
1	19.526374
1	20.232690
1	20.403007
1	19.656617
1	19.641589
1	19.351047
1	19.080543
1	24.495631
1	19.436206
1	19.341029
1	20.107456
1	20.162559
1	30.536884
1	28.543171
1	20.337886
1	19.766822
1	18.208920
1	19.240842
1	18.915235
1	20.538259
1	19.861999
1	29.815541
1	29.194384
1	20.062372
1	19.220805
1	23.879483
1	19.586486
1	20.172578
1	19.225814
1	19.366075
1	19.351047
1	24.200080
1	19.376094
1	19.391122
1	19.476281
1	23.809352
1	18.920245
1	19.145665
1	19.786859
1	19.786859
1	20.197624
1	24.440528
1	19.461253
1	19.691682
1	19.235833
1	19.300954
1	23.483746
1	19.922111
1	19.471271
1	19.481290
1	20.307830
1	19.746785
1	19.977214
1	20.773697
1	29.665261
1	28.583245
1	20.152540
1	19.731757
1	21.404873
1	31.343387
1	20.768688
1	20.964052
1	20.077400
1	30.356548
1	20.022298
1	19.806896
1	20.403007
1	23.969651
1	20.172578
1	23.548867
1	19.371085
1	23.108046
1	21.760536
1	23.448680
1	19.706710
1	23.709166
1	19.882036
1	23.839408
1	20.818781
1	23.689128
1	19.711719
1	23.493764
1	19.406150
1	23.283372
1	19.526374
1	24.475593
1	20.733623
1	30.612024
1	24.565761
1	20.548278
1	19.892055
1	25.051666
1	23.158139
1	19.391122
1	29.309598
1	24.415481
1	20.262746
1	27.030352
1	20.042335
1	24.685985
1	25.382282
1	19.892055
1	20.418035
1	23.308419
1	20.127494
1	19.446225
1	24.831256
1	19.285926
1	20.202634
1	24.866321
1	19.386113
1	19.220805
1	31.423536
1	19.977214
1	20.182596
1	19.411159
1	19.471271
1	19.160693
1	19.786859
1	25.597684
1	20.057363
1	19.290935
1	19.856990
1	19.641589
1	29.940774
1	29.164328
1	21.069248
1	20.177587
1	25.557609
1	19.326001
1	31.859348
1	19.491309
1	19.531383
1	19.726747
1	24.776153
1	20.563306
1	19.967195
1	24.936452
1	19.751794
1	31.433555
1	20.222671
1	19.451234
1	19.806896
1	19.295945
1	19.065515
1	19.295945
1	19.436206
1	23.769278
1	20.633436
1	19.245851
1	19.766822
1	22.306553
1	30.506828
1	19.977214
1	19.436206
1	19.295945
1	18.609666
1	19.932130
1	19.791868
1	20.197624
1	25.532562
1	21.565172
1	22.501917
1	19.907083
1	20.042335
1	23.508792
1	19.591495
1	18.855124
1	19.180730
1	20.352914
1	18.890189
1	24.079856
1	19.120618
1	20.558296
1	19.676654
1	18.965329
1	19.706710
1	19.476281
1	19.456243
1	19.771831
1	29.680289
1	29.154309
1	20.838819
1	20.002260
1	25.537572
1	19.376094
1	31.443573
1	20.352914
1	19.987232
1	20.698557
1	20.818781
1	31.253219
1	20.868875
1	21.745508
1	19.586486
1	19.371085
1	19.200767
1	19.255870
1	19.536393
1	29.730382
1	29.479915
1	20.042335
1	19.561439
1	25.472450
1	19.150674
1	20.272764
1	19.105590
1	19.606523
1	20.538259
1	19.481290
1	19.290935
1	19.536393
1	29.094197
1	28.137415
1	20.212652
1	19.481290
1	19.521365
1	20.423044
1	19.856990
1	19.491309
1	20.202634
1	24.024754
1	19.972204
1	19.396131
1	19.180730
1	24.460565
1	20.468128
1	20.202634
1	19.982223
1	19.982223
1	20.152540
1	24.911405
1	19.050487
1	19.611533
1	19.300954
1	19.105590
1	19.541402
1	24.139968
1	20.022298
1	19.711719
1	19.586486
1	24.891368
1	20.257736
1	18.664769
1	18.910226
1	19.451234
1	21.910816
1	18.955310
1	19.431197
1	20.438072
1	36.708381
1	20.167568
1	19.005403
1	19.105590
1	19.481290
1	21.530106
1	19.716729
1	19.826934
1	24.936452
1	19.596505
1	18.714862
1	19.240842
1	24.195071
1	20.518222
1	20.032316
1	20.458110
1	19.511346
1	19.346038
1	19.300954
1	25.287105
1	19.215795
1	19.180730
1	19.556430
1	19.315982
