#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,0.000,0.000,0.000,25783925,16383535,0,0,
GPU,1,0.000,0.000,0.000,25783925,16383535,0,0,
GPU,1,0.000,0.000,0.000,25783925,16383535,0,0,
GPU,1,0.000,0.000,0.000,25783925,16383535,0,0,
GPU,1,0.000,0.000,0.000,25783925,16383535,0,0,
GPU,1,0.000,0.000,0.000,2037434,1488282,0,0,
GPU,1,0.000,0.000,0.000,2037434,1488282,0,0,
GPU,1,0.000,0.000,0.000,2037434,1488282,0,0,
GPU,1,0.000,0.000,0.000,12896685,8376197,0,0,
GPU,1,0.000,0.000,0.000,12896685,8376197,0,0,
GPU,1,0.000,0.000,0.000,12896685,8376197,0,0,
GPU,1,0.000,0.000,0.000,13999015,8895207,0,0,
GPU,1,0.000,0.000,0.000,13999015,8895207,0,0,
GPU,1,0.000,0.000,0.000,13999015,8895207,0,0,
GPU,1,0.000,0.000,0.000,13407591,7843897,0,0,
GPU,1,0.000,0.000,0.000,13407591,7843897,0,0,
GPU,1,0.000,0.000,0.000,13407591,7843897,0,0,
GPU,1,0.000,0.000,0.000,10740707,6865194,0,0,
GPU,1,0.000,0.000,0.000,10740707,6865194,0,0,
GPU,1,0.000,0.000,0.000,10740707,6865194,0,0,
GPU,1,0.000,0.000,0.000,10801080,6975697,0,0,
GPU,1,0.000,0.000,0.000,10801080,6975697,0,0,
GPU,1,0.000,0.000,0.000,10801080,6975697,0,0,
GPU,1,0.000,0.000,0.000,10929346,6873094,0,0,
GPU,1,0.000,0.000,0.000,10929346,6873094,0,0,
GPU,1,0.000,0.000,0.000,10929346,6873094,0,0,
GPU,1,0.000,0.000,0.000,10929346,6873094,0,0,
GPU,1,0.000,0.000,0.000,9343313,6040121,0,0,
GPU,1,0.000,0.000,0.000,9343313,6040121,0,0,
GPU,1,0.000,0.000,0.000,9343313,6040121,0,0,
GPU,1,0.000,0.000,0.000,10197511,6451487,0,0,
GPU,1,0.000,0.000,0.000,10197511,6451487,0,0,
GPU,1,0.000,0.000,0.000,10197511,6451487,0,0,
GPU,1,0.000,0.000,0.000,10929423,6873142,0,0,
GPU,1,0.000,0.000,0.000,10929423,6873142,0,0,
GPU,1,0.000,0.000,0.000,10929423,6873142,0,0,
GPU,1,0.000,0.000,0.000,10929423,6873142,0,0,
GPU,1,0.000,0.000,0.000,10693607,6978985,0,0,
GPU,1,0.000,0.000,0.000,10693607,6978985,0,0,
GPU,1,0.000,0.000,0.000,10693607,6978985,0,0,
GPU,1,0.000,0.000,0.000,10693607,6978985,0,0,
GPU,1,0.000,0.000,0.000,8465608,5311754,0,0,
GPU,1,0.000,0.000,0.000,8465608,5311754,0,0,
GPU,1,0.000,0.000,0.000,8465608,5311754,0,0,
GPU,1,0.000,0.000,0.000,9752628,6298572,0,0,
GPU,1,0.000,0.000,0.000,9752628,6298572,0,0,
GPU,1,0.000,0.000,0.000,9752628,6298572,0,0,
GPU,1,0.000,0.000,0.000,9752628,6298572,0,0,
GPU,1,0.000,0.000,0.000,8517878,5356603,0,0,
GPU,1,0.000,0.000,0.000,8517878,5356603,0,0,
GPU,1,0.000,0.000,0.000,8517878,5356603,0,0,
GPU,1,0.000,0.000,0.000,10810354,6981687,0,0,
GPU,1,0.000,0.000,0.000,10810354,6981687,0,0,
GPU,1,0.000,0.000,0.000,10810354,6981687,0,0,
GPU,1,0.000,0.000,0.000,13196489,7806374,0,0,
GPU,1,0.000,0.000,0.000,13196489,7806374,0,0,
GPU,1,0.000,0.000,0.000,13196489,7806374,0,0,
GPU,1,0.000,0.000,0.000,10632701,6756195,0,0,
GPU,1,0.000,0.000,0.000,10632701,6756195,0,0,
GPU,1,0.000,0.000,0.000,10632701,6756195,0,0,
GPU,1,0.000,0.000,0.000,10797663,6973490,0,0,
GPU,1,0.000,0.000,0.000,10797663,6973490,0,0,
GPU,1,0.000,0.000,0.000,10797663,6973490,0,0,
GPU,1,0.000,0.000,0.000,10814159,6984144,0,0,
GPU,1,0.000,0.000,0.000,10814159,6984144,0,0,
GPU,1,0.000,0.000,0.000,10814159,6984144,0,0,
GPU,1,0.000,0.000,0.000,10814159,6984144,0,0,
GPU,1,0.000,0.000,0.000,8923193,5710843,0,0,
GPU,1,0.000,0.000,0.000,8923193,5710843,0,0,
GPU,1,0.000,0.000,0.000,8923193,5710843,0,0,
GPU,1,0.000,0.000,0.000,10708174,6844400,0,0,
