timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 53, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 4, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948038002
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 54, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948043519
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
1.72281e+18, 29, 55, 11, 0, 2198, 40751, 74948049150
