timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 93, 1, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471332784
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471342151
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471351495
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471360865
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
1.72271e+18, 33, 93, 0, 0, 2342, 98142, 84471370232
