timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396613817
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396622854
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396631938
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396640963
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396640963
1.72271e+18, 34, 90, 0, 0, 2785, 97700, 162396640963
