timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344518345
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344527997
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344537457
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344546924
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 1, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344556421
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344565839
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344565839
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344565839
1.72271e+18, 33, 94, 0, 0, 3258, 97226, 96344565839
