device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.109,0.103,0.278,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,73.390,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.015,0.015,0.038,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270001361,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,97,36,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270008300,4,1,0.000,0.000,0.000,0.000,
GPU,1,58.586,12270013278,4,1,0.000,0.000,0.000,0.000,
